date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,92,42,Sarmiento,Gabriel Díaz,0.1,0.72,-1.0,,-0.65,0.67,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,93,23,Independiente Riv. (M),Victorio Ramis,0.91,0.84,-1.0,,0.87,0.63,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,93,29,Sarmiento,Juan Manuel Insaurralde,0.69,0.7,-1.0,,0.46,0.88,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,93,39,Independiente Riv. (M),Mauricio Asenjo,0.77,0.64,-1.0,,0.84,0.75,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,94,8,Sarmiento,Joaquín Gho,-0.45,0.09,-1.0,,-0.66,-0.1,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,94,28,Sarmiento,Juan Manuel Insaurralde,-0.15,0.46,-1.0,,-0.58,-0.48,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,95,59,Independiente Riv. (M),Mauricio Asenjo,0.54,0.59,-1.0,,0.53,0.74,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,96,10,Sarmiento,Emanuel Hernández,0.1,0.51,-1.0,,-0.07,0.35,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,96,15,Independiente Riv. (M),Tomás Palacios,-0.77,-0.01,-1.0,,0.02,0.16,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,96,16,Sarmiento,Emanuel Hernández,-0.23,-0.15,-1.0,,-0.7,-0.12,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,96,25,Independiente Riv. (M),Juan Ignacio Cavallaro,-0.13,-0.27,-1.0,,0.39,0.83,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,incomplete_pass,2,96,25,Sarmiento,Juan Manuel Insaurralde,-0.08,0.27,-1.0,,-0.29,0.03,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,corner,1,24,29,Sarmiento,Nahuel Gallardo,0.99,-0.97,-1.0,,0.87,0.31,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,corner,1,36,48,Independiente Riv. (M),Ezequiel Ham,-0.98,-0.98,-1.0,,-0.92,-0.07,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,corner,1,39,57,Sarmiento,Nahuel Gallardo,0.99,0.92,-1.0,,0.95,0.46,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,corner,1,42,50,Independiente Riv. (M),Ezequiel Ham,-0.98,0.93,-1.0,,-0.92,0.46,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,corner,2,56,24,Sarmiento,Nahuel Gallardo,-0.97,0.95,-1.0,,-0.73,0.18,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,corner,2,60,17,Sarmiento,Sergio Quiroga,-0.97,-1.0,-1.0,,-0.79,-0.1,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,corner,2,85,43,Independiente Riv. (M),Matías Reali,0.99,0.94,-1.0,,0.82,0.77,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,corner,2,95,23,Sarmiento,Gabriel Díaz,-0.98,-0.98,-1.0,,-0.94,0.01,-1.0,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,0,12,Independiente Riv. (M),Mauro Maidana,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,2,3,Independiente Riv. (M),Francisco Petrasso,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,5,46,Independiente Riv. (M),Tomás Palacios,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,6,34,Sarmiento,Juan Manuel Insaurralde,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,7,3,Sarmiento,Juan Manuel Insaurralde,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,9,48,Sarmiento,Nahuel Gallardo,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,10,48,Sarmiento,Elías López,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,19,13,Sarmiento,Juan Manuel Insaurralde,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,23,46,Independiente Riv. (M),Francisco Petrasso,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,27,2,Sarmiento,Emanuel Hernández,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,35,31,Independiente Riv. (M),Mauro Maidana,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,1,36,56,Sarmiento,Agustín Fontana,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,2,54,40,Independiente Riv. (M),Matías Ruiz Díaz,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,2,59,40,Independiente Riv. (M),Tomás Palacios,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,2,60,29,Independiente Riv. (M),Ezequiel Ham,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,2,66,15,Sarmiento,Juan Manuel Insaurralde,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,2,67,21,Sarmiento,Emanuel Hernández,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,2,85,30,Sarmiento,Juan Manuel Insaurralde,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,2,89,8,Independiente Riv. (M),Gastón Gil Romero,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,clearance,2,96,21,Independiente Riv. (M),Tomás Palacios,,,,,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,goal,2,85,51,Independiente Riv. (M),Gastón Gil Romero,0.89,0.27,-1.0,Antonio Napolitano,1.0,-0.06,0.79,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,substitution,2,62,43,Independiente Riv. (M),Gastón Gil Romero,,,,Lautaro Ríos,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,substitution,2,69,58,Sarmiento,Gabriel Azcurra,,,,Sergio Quiroga,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,substitution,2,73,30,Sarmiento,Gabriel Díaz,,,,Agustín Fontana,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,substitution,2,78,40,Sarmiento,David Gallardo,,,,Gabriel Gudiño,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,substitution,2,78,46,Sarmiento,Tomás Guiacobini,,,,Manuel García,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,substitution,2,83,22,Independiente Riv. (M),Juan Ignacio Cavallaro,,,,Ezequiel Ham,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,substitution,2,83,28,Independiente Riv. (M),Antonio Napolitano,,,,Matías Ruiz Díaz,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,substitution,2,89,25,Independiente Riv. (M),Victorio Ramis,,,,Matías Reali,,,,
26-05-2024,17:30,Sarmiento,Independiente Riv. (M),Argentina - Torneo Betano 2024,Eva Perón,substitution,2,91,20,Sarmiento,Joaquín Gho,,,,Fernando Godoy,,,,
