date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,58,41,Vélez,Joaquín García,0.28,0.82,-1.0,Claudio Aquino,0.45,0.67,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,59,10,Independiente,Federico Mancuello,0.31,0.27,-1.0,Santiago López,-0.25,-0.52,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,59,35,Vélez,Elías Gómez,-0.46,-0.79,-1.0,Christian Ordóñez,-0.25,-0.68,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,59,38,Vélez,Christian Ordóñez,-0.16,-0.78,-1.0,Thiago Fernández,0.26,-0.78,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,59,41,Vélez,Thiago Fernández,0.46,-0.69,-1.0,Claudio Aquino,0.37,-0.28,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,59,43,Vélez,Claudio Aquino,0.44,-0.31,-1.0,Thiago Fernández,0.66,-0.37,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,60,22,Independiente,Joaquín Laso,0.22,0.66,-1.0,Juan Manuel Fedorco,0.32,-0.31,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,60,34,Vélez,Elías Gómez,-0.36,-0.68,-1.0,Thiago Fernández,-0.04,-0.77,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,60,37,Vélez,Thiago Fernández,0.16,-0.72,-1.0,Claudio Aquino,0.22,-0.8,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,60,39,Vélez,Claudio Aquino,0.25,-0.83,-1.0,Thiago Fernández,0.31,-0.81,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,61,2,Vélez,Elías Gómez,0.19,-0.8,-1.0,Claudio Aquino,0.35,-0.88,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,61,5,Vélez,Claudio Aquino,0.32,-0.92,-1.0,Elías Gómez,0.19,-0.71,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,61,7,Vélez,Elías Gómez,0.3,-0.72,-1.0,Claudio Aquino,0.42,-0.79,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,61,9,Vélez,Claudio Aquino,0.51,-0.86,-1.0,Elías Gómez,0.46,-0.65,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,62,11,Independiente,Alexis Canelo,-0.84,0.6,-1.0,Gabriel Ávalos,-0.82,0.31,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,62,15,Independiente,Santiago López,-0.51,-0.08,-1.0,Mauricio Isla,-0.58,-0.51,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,62,21,Independiente,Mauricio Isla,-0.63,-0.52,-1.0,Gabriel Ávalos,-0.78,0.3,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,64,7,Vélez,Braian Romero,-0.03,-0.01,-1.0,Damián Fernández,-0.27,-0.01,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,64,10,Vélez,Damián Fernández,-0.14,-0.02,-1.0,Emanuel Mammana,-0.23,0.41,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,64,29,Vélez,Damián Fernández,-0.42,-0.03,-1.0,Agustín Bouzat,-0.24,-0.18,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,65,16,Independiente,Alexis Canelo,-0.52,-0.24,-1.0,Santiago López,-0.79,-0.4,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,65,45,Independiente,Federico Mancuello,-0.98,-0.98,-1.0,Gabriel Ávalos,-0.76,-0.1,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,65,48,Independiente,Joaquín Laso,-0.72,0.81,-1.0,David Martínez,-0.55,0.38,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,65,51,Vélez,Emanuel Mammana,-0.58,0.22,-1.0,Claudio Aquino,-0.37,-0.16,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,65,55,Vélez,Claudio Aquino,-0.35,-0.2,-1.0,Thiago Fernández,-0.26,-0.21,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,65,59,Vélez,Thiago Fernández,0.13,-0.75,-1.0,Agustín Bouzat,0.25,-0.86,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,66,4,Independiente,Damián Pérez,0.4,-0.43,-1.0,Santiago López,-0.61,-0.88,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,66,41,Vélez,Braian Romero,-0.8,-0.24,-1.0,Christian Ordóñez,-0.45,0.49,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,67,41,Vélez,Agustín Bouzat,0.28,0.62,-1.0,Claudio Aquino,0.34,0.67,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,67,44,Vélez,Claudio Aquino,0.4,0.66,-1.0,Agustín Bouzat,0.37,0.53,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,67,46,Vélez,Agustín Bouzat,0.44,-0.29,-1.0,Francisco Pizzini,0.76,0.17,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,70,24,Independiente,David Martínez,-0.06,0.1,-1.0,Lautaro Millán,-0.23,0.11,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,70,31,Vélez,Claudio Aquino,-0.2,-0.52,-1.0,Damián Fernández,-0.32,-0.35,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,70,35,Vélez,Damián Fernández,-0.3,-0.4,-1.0,Elías Gómez,-0.28,-0.81,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,70,36,Vélez,Elías Gómez,0.0,-0.78,-1.0,Damián Fernández,-0.33,-0.38,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,70,43,Independiente,Mauricio Isla,-0.15,-0.84,-1.0,Santiago López,-0.53,-0.58,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,70,38,Vélez,Damián Fernández,-0.32,-0.46,-1.0,Agustín Bouzat,-0.23,-0.62,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,70,52,Independiente,Damián Pérez,-0.03,-0.19,-1.0,Federico Mancuello,-0.24,-0.33,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,70,55,Independiente,Federico Mancuello,-0.23,-0.39,-1.0,Mauricio Isla,-0.25,-0.8,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,71,3,Independiente,Federico Mancuello,-0.37,-0.52,-1.0,Mauricio Isla,-0.49,-0.86,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,71,6,Independiente,Mauricio Isla,-0.47,-0.89,-1.0,Lautaro Millán,-0.41,-0.76,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,71,9,Vélez,Emanuel Mammana,-0.77,-0.03,-1.0,Claudio Aquino,-0.41,-0.21,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,73,48,Independiente,Joaquín Laso,0.17,0.08,-1.0,David Martínez,0.1,-0.09,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,73,52,Independiente,David Martínez,0.08,-0.01,-1.0,Damián Pérez,0.0,0.5,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,74,3,Independiente,Gabriel Ávalos,-0.85,0.65,-1.0,Alexis Canelo,-0.78,0.33,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,74,33,Independiente,Lautaro Millán,-0.48,-0.15,-1.0,Santiago López,-0.59,-0.36,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,74,36,Independiente,Santiago López,-0.58,-0.37,-1.0,Lautaro Millán,-0.75,-0.18,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,74,37,Independiente,Lautaro Millán,-0.73,-0.13,-1.0,Santiago López,-0.69,-0.24,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,74,38,Independiente,Santiago López,-0.68,-0.29,-1.0,Mauricio Isla,-0.81,-0.62,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,74,41,Independiente,Mauricio Isla,-0.88,-0.62,-1.0,Santiago López,-0.72,-0.38,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,75,2,Independiente,Federico Mancuello,0.28,-0.16,-1.0,David Martínez,0.31,0.04,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,75,5,Independiente,David Martínez,0.34,0.01,-1.0,Juan Manuel Fedorco,0.36,-0.27,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,75,16,Independiente,Joaquín Laso,0.77,0.18,-1.0,Santiago López,0.45,-0.33,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,75,5,Vélez,Alejo Sarco,0.52,-0.37,-1.0,Claudio Aquino,0.52,-0.66,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,77,20,Independiente,Rodrigo Rey,0.47,-0.14,-1.0,Gabriel Ávalos,-0.41,0.08,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,77,28,Vélez,Juan Ignacio Méndez,-0.48,0.47,-1.0,Francisco Pizzini,-0.14,0.37,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,78,30,Vélez,Damián Fernández,-0.52,-0.4,-1.0,Tomás Marchiori,-0.78,-0.01,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,78,35,Vélez,Tomás Marchiori,-0.75,-0.03,-1.0,Emanuel Mammana,-0.53,0.56,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,78,49,Independiente,Gabriel Ávalos,-0.71,0.87,-1.0,Santiago López,-0.54,0.49,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,78,54,Independiente,Santiago López,-0.48,0.31,-1.0,Federico Mancuello,-0.53,0.22,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,78,57,Independiente,Federico Mancuello,-0.52,0.18,-1.0,Alexis Canelo,-0.6,0.25,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,78,59,Independiente,Alexis Canelo,-0.6,0.27,-1.0,Federico Mancuello,-0.53,0.19,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,78,57,Vélez,Joaquín García,-0.7,0.37,-1.0,Francisco Pizzini,-0.35,0.64,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,8,Independiente,David Martínez,0.34,0.66,-1.0,Federico Mancuello,0.11,0.61,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,12,Independiente,Federico Mancuello,0.06,0.82,-1.0,Lautaro Millán,0.02,0.41,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,15,Independiente,Lautaro Millán,-0.11,0.54,-1.0,David Martínez,0.21,0.65,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,19,Independiente,David Martínez,0.06,0.61,-1.0,Lautaro Millán,0.2,0.31,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,24,Independiente,Lautaro Millán,0.18,0.41,-1.0,Juan Manuel Fedorco,0.29,-0.47,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,28,Independiente,Juan Manuel Fedorco,0.26,-0.46,-1.0,Santiago López,-0.24,-0.42,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,30,Independiente,Santiago López,-0.17,-0.55,-1.0,Mauricio Isla,-0.17,-0.81,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,32,Independiente,Mauricio Isla,-0.11,-0.91,-1.0,Santiago López,-0.09,-0.65,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,33,Independiente,Santiago López,-0.16,-0.6,-1.0,Lautaro Millán,-0.32,-0.44,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,36,Independiente,Lautaro Millán,-0.35,-0.42,-1.0,Alexis Canelo,-0.54,-0.39,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,41,Vélez,Joaquín García,-0.7,0.69,-1.0,Juan Ignacio Méndez,-0.55,0.48,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,46,Vélez,Juan Ignacio Méndez,-0.46,0.45,-1.0,Francisco Pizzini,-0.28,0.38,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,79,48,Vélez,Francisco Pizzini,-0.14,0.3,-1.0,Agustín Bouzat,-0.21,0.1,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,80,50,Independiente,Rodrigo Rey,0.29,0.01,-1.0,Gabriel Ávalos,-0.52,0.4,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,83,56,Independiente,Federico Mancuello,-0.98,0.96,-1.0,Joaquín Laso,-0.74,-0.26,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,84,17,Vélez,Tomás Marchiori,-0.81,0.03,-1.0,Damián Fernández,-0.59,0.47,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,84,32,Independiente,Joaquín Laso,0.86,0.82,-1.0,Damián Pérez,0.58,0.83,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,84,36,Independiente,Damián Pérez,0.59,0.8,-1.0,Gabriel Ávalos,-0.25,0.86,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,84,40,Independiente,Gabriel Ávalos,-0.29,0.81,-1.0,Alexis Canelo,-0.26,0.57,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,84,42,Independiente,Alexis Canelo,-0.29,0.62,-1.0,Santiago López,-0.6,0.49,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,87,0,Independiente,Lautaro Millán,-0.3,0.63,-1.0,Gabriel Ávalos,-0.79,-0.52,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,87,40,Independiente,Mauricio Isla,0.28,-0.93,-1.0,Gabriel Ávalos,-0.27,-0.67,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,88,30,Vélez,Braian Romero,0.16,-0.69,-1.0,Lenny Lobato,0.38,-0.86,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,89,13,Independiente,Alexis Canelo,0.73,-0.08,-1.0,Santiago López,0.5,0.03,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,89,16,Independiente,Santiago López,0.47,-0.02,-1.0,Lautaro Millán,0.37,-0.28,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,89,36,Independiente,Lautaro Millán,-0.28,-0.54,-1.0,Gabriel Ávalos,-0.6,0.73,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,91,4,Independiente,David Martínez,0.53,0.17,-1.0,Alexis Canelo,0.29,0.43,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,92,0,Independiente,David Martínez,-0.13,0.55,-1.0,Gabriel Ávalos,-0.53,0.33,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,92,17,Vélez,Francisco Pizzini,0.14,-0.66,-1.0,Alejo Sarco,0.33,-0.86,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,92,39,Vélez,Elías Gómez,0.38,-0.55,-1.0,Santiago Cáseres,0.43,-0.51,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,92,41,Vélez,Santiago Cáseres,0.43,-0.46,-1.0,Juan Ignacio Méndez,0.44,-0.5,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,92,43,Vélez,Juan Ignacio Méndez,0.53,-0.47,-1.0,Braian Romero,0.7,-0.81,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,93,53,Vélez,Elías Gómez,-0.37,-0.72,-1.0,Braian Romero,-0.06,-0.92,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,94,9,Vélez,Santiago Cáseres,-0.14,-0.64,-1.0,Patricio Pernicone,-0.32,-0.52,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,94,15,Vélez,Patricio Pernicone,-0.32,-0.38,-1.0,Damián Fernández,-0.16,0.44,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,94,18,Vélez,Damián Fernández,-0.1,0.57,-1.0,Joaquín García,-0.01,0.82,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,94,20,Vélez,Joaquín García,-0.06,0.75,-1.0,Damián Fernández,-0.28,0.44,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,94,22,Vélez,Damián Fernández,-0.3,0.29,-1.0,Santiago Cáseres,-0.2,0.17,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,94,27,Vélez,Santiago Cáseres,-0.07,0.49,-1.0,Juan Ignacio Méndez,0.17,0.43,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,94,30,Vélez,Juan Ignacio Méndez,0.16,0.55,-1.0,Lenny Lobato,0.29,0.46,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,94,33,Vélez,Lenny Lobato,0.32,0.45,-1.0,Santiago Cáseres,0.15,0.32,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,94,34,Vélez,Santiago Cáseres,0.23,0.2,-1.0,Alejo Sarco,0.23,0.09,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,94,36,Vélez,Alejo Sarco,0.26,0.01,-1.0,Francisco Pizzini,0.26,-0.08,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,95,59,Independiente,Rodrigo Rey,0.7,-0.24,-1.0,Federico Mancuello,-0.21,-0.26,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,96,7,Independiente,Federico Mancuello,-0.39,-0.22,-1.0,Alexis Canelo,-0.39,-0.22,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,96,0,Vélez,Santiago Cáseres,-0.41,-0.28,-1.0,Tomás Marchiori,-0.77,0.03,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,96,18,Vélez,Joaquín García,-0.03,0.73,-1.0,Alejo Sarco,-0.05,0.41,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,96,22,Vélez,Alejo Sarco,-0.08,0.34,-1.0,Santiago Cáseres,-0.1,0.2,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,96,23,Vélez,Santiago Cáseres,-0.2,0.0,-1.0,Elías Gómez,0.06,-0.7,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,96,27,Vélez,Elías Gómez,0.12,-0.61,-1.0,Patricio Pernicone,-0.27,-0.61,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,96,32,Vélez,Patricio Pernicone,-0.26,-0.59,-1.0,Santiago Cáseres,-0.17,-0.4,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,96,34,Vélez,Santiago Cáseres,-0.14,-0.37,-1.0,Patricio Pernicone,-0.08,-0.66,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,completed_pass,2,96,44,Independiente,Joaquín Laso,0.8,-0.68,-1.0,Lautaro Millán,0.32,-0.71,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,0,7,Independiente,Damián Pérez,-0.37,-0.67,-1.0,,-0.19,-0.47,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,0,8,Vélez,Damián Fernández,0.41,0.17,-1.0,,-0.26,-0.83,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,0,15,Independiente,Joaquín Laso,-0.92,-0.46,-1.0,,-0.75,-0.78,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,0,12,Vélez,Claudio Aquino,-0.05,-0.42,-1.0,,-0.05,-0.5,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,0,16,Vélez,Christian Ordóñez,-0.27,-0.56,-1.0,,-0.85,-0.43,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,0,33,Vélez,Joaquín García,-0.91,-0.71,-1.0,,-0.7,-0.08,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,0,36,Vélez,Christian Ordóñez,-0.66,-0.17,-1.0,,-0.7,-0.36,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,1,55,Vélez,Emanuel Mammana,0.78,-0.11,-1.0,,-0.21,0.42,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,2,2,Independiente,Juan Manuel Fedorco,-0.17,0.44,-1.0,,0.81,0.32,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,2,28,Vélez,Tomás Marchiori,0.78,0.01,-1.0,,-0.26,0.24,-1.0,
26-05-2024,20:00,Independiente,Vélez,Argentina - Torneo Betano 2024,Libertadores de América,incomplete_pass,1,3,24,Independiente,Juan Manuel Fedorco,-0.53,0.48,-1.0,,0.37,-0.55,-1.0,
