date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,19,41,Boca Juniors,Lautaro Blanco,0.03,-0.7,-1.0,Guillermo Fernández,0.09,-0.49,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,19,46,Boca Juniors,Guillermo Fernández,0.17,-0.32,-1.0,Miguel Ángel Merentiel,0.33,0.03,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,19,57,Boca Juniors,Guillermo Fernández,0.16,-0.22,-1.0,Cristian Lema,0.12,-0.33,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,19,58,Boca Juniors,Cristian Lema,0.07,-0.39,-1.0,Vicente Taborda,0.29,-0.42,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,20,1,Boca Juniors,Vicente Taborda,0.4,-0.48,-1.0,Lautaro Blanco,0.46,-0.71,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,20,2,Boca Juniors,Lautaro Blanco,0.45,-0.69,-1.0,Vicente Taborda,0.53,-0.45,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,20,3,Boca Juniors,Vicente Taborda,0.58,-0.42,-1.0,Edinson Cavani,0.75,-0.21,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,20,6,Boca Juniors,Cristian Lema,0.09,-0.49,-1.0,Ezequiel Fernández,0.29,-0.5,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,19,53,Talleres,Gastón Benavídez,0.44,-0.44,-1.0,Rubén Botta,0.07,-0.26,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,20,12,Boca Juniors,Ezequiel Fernández,0.35,-0.57,-1.0,Lautaro Blanco,0.5,-0.85,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,20,28,Boca Juniors,Ezequiel Fernández,0.38,-0.52,-1.0,Cristian Medina,0.29,0.08,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,20,32,Boca Juniors,Cristian Medina,0.35,0.02,-1.0,Ezequiel Fernández,0.73,-0.32,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,20,16,Talleres,Ramón Sosa,0.87,-0.61,-1.0,Ulises Ortegoza,0.58,-0.36,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,20,34,Boca Juniors,Ezequiel Fernández,0.8,-0.32,-1.0,Edinson Cavani,0.92,0.15,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,20,20,Talleres,Ulises Ortegoza,0.56,-0.42,-1.0,Marcos Portillo,0.36,-0.37,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,23,Boca Juniors,Guillermo Fernández,-0.11,-0.71,-1.0,Cristian Lema,-0.37,-0.55,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,26,Boca Juniors,Cristian Lema,-0.34,-0.52,-1.0,Ezequiel Fernández,-0.18,-0.41,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,29,Boca Juniors,Ezequiel Fernández,-0.11,-0.32,-1.0,Vicente Taborda,-0.08,-0.01,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,32,Boca Juniors,Vicente Taborda,-0.12,0.15,-1.0,Lautaro Di Lollo,-0.34,0.53,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,18,Talleres,Juan Carlos Portillo,0.72,-0.13,-1.0,Gastón Benavídez,0.53,-0.74,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,37,Boca Juniors,Lautaro Di Lollo,-0.34,0.44,-1.0,Guillermo Fernández,-0.24,-0.27,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,41,Boca Juniors,Guillermo Fernández,-0.29,-0.3,-1.0,Cristian Lema,-0.44,-0.3,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,44,Boca Juniors,Cristian Lema,-0.48,-0.28,-1.0,Sergio Romero,-0.75,0.1,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,46,Boca Juniors,Sergio Romero,-0.77,0.13,-1.0,Cristian Lema,-0.64,-0.71,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,49,Boca Juniors,Cristian Lema,-0.67,-0.73,-1.0,Guillermo Fernández,-0.56,-0.88,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,52,Boca Juniors,Guillermo Fernández,-0.5,-0.85,-1.0,Cristian Medina,-0.51,-0.66,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,55,Boca Juniors,Lautaro Di Lollo,-0.61,0.2,-1.0,Edinson Cavani,-0.4,-0.27,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,58,Boca Juniors,Edinson Cavani,-0.33,-0.23,-1.0,Vicente Taborda,-0.16,-0.09,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,24,5,Boca Juniors,Vicente Taborda,0.15,-0.37,-1.0,Cristian Lema,-0.1,-0.5,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,24,8,Boca Juniors,Cristian Lema,-0.09,-0.45,-1.0,Lautaro Blanco,0.05,-0.9,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,23,53,Talleres,Valentín Depietri,-0.45,-0.68,-1.0,Rubén Botta,-0.59,-0.36,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,24,11,Boca Juniors,Lautaro Blanco,0.06,-0.83,-1.0,Guillermo Fernández,0.02,-0.6,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,24,13,Boca Juniors,Guillermo Fernández,0.03,-0.58,-1.0,Lautaro Blanco,0.08,-0.85,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,24,14,Boca Juniors,Lautaro Blanco,0.07,-0.83,-1.0,Vicente Taborda,0.24,-0.66,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,24,16,Boca Juniors,Vicente Taborda,0.2,-0.6,-1.0,Guillermo Fernández,0.12,-0.62,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,24,19,Talleres,Gastón Benavídez,0.56,-0.58,-1.0,Valentín Depietri,0.39,-0.77,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,24,23,Talleres,Valentín Depietri,0.39,-0.75,-1.0,Ulises Ortegoza,0.5,-0.43,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,24,54,Boca Juniors,Guillermo Fernández,-0.26,-0.76,-1.0,Vicente Taborda,-0.11,-0.24,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,25,1,Boca Juniors,Vicente Taborda,-0.12,-0.13,-1.0,Ezequiel Fernández,-0.2,0.21,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,25,3,Boca Juniors,Ezequiel Fernández,-0.19,0.4,-1.0,Marcelo Saracchi,-0.34,0.65,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,25,5,Boca Juniors,Marcelo Saracchi,-0.36,0.78,-1.0,Ezequiel Fernández,-0.19,0.81,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,25,7,Boca Juniors,Ezequiel Fernández,-0.12,0.89,-1.0,Marcelo Saracchi,-0.53,0.82,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,25,9,Boca Juniors,Marcelo Saracchi,-0.51,0.79,-1.0,Guillermo Fernández,-0.44,0.52,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,25,11,Boca Juniors,Guillermo Fernández,-0.35,0.48,-1.0,Vicente Taborda,-0.12,0.6,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,25,15,Boca Juniors,Vicente Taborda,-0.11,0.62,-1.0,Marcelo Saracchi,-0.15,0.81,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,25,58,Boca Juniors,Guillermo Fernández,-0.33,0.73,-1.0,Vicente Taborda,-0.22,0.85,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,26,20,Talleres,Lucas Suárez,0.18,0.45,-1.0,Juan Carlos Portillo,0.17,-0.13,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,26,25,Talleres,Juan Carlos Portillo,0.19,-0.15,-1.0,Lucas Suárez,0.08,-0.04,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,26,28,Talleres,Lucas Suárez,-0.05,-0.12,-1.0,Gastón Benavídez,-0.17,-0.7,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,26,31,Talleres,Gastón Benavídez,-0.22,-0.72,-1.0,Ulises Ortegoza,-0.18,-0.48,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,26,33,Talleres,Ulises Ortegoza,-0.22,-0.37,-1.0,Gastón Benavídez,-0.18,-0.76,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,26,35,Talleres,Gastón Benavídez,-0.21,-0.8,-1.0,Ramón Sosa,-0.64,-0.54,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,26,38,Talleres,Ramón Sosa,-0.65,-0.57,-1.0,Valentín Depietri,-0.53,-0.71,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,26,40,Talleres,Valentín Depietri,-0.53,-0.81,-1.0,Ulises Ortegoza,-0.54,-0.49,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,26,42,Talleres,Ulises Ortegoza,-0.58,-0.45,-1.0,Ramón Sosa,-0.67,-0.84,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,27,23,Talleres,Rubén Botta,-0.36,-0.45,-1.0,Marcos Portillo,-0.78,-0.77,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,27,40,Boca Juniors,Sergio Romero,-0.85,-0.05,-1.0,Guillermo Fernández,-0.64,-0.05,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,27,43,Boca Juniors,Guillermo Fernández,-0.67,-0.04,-1.0,Ezequiel Fernández,-0.54,0.15,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,27,50,Boca Juniors,Lautaro Di Lollo,-0.34,0.52,-1.0,Ezequiel Fernández,-0.27,0.6,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,27,47,Talleres,Valentín Depietri,-0.21,-0.1,-1.0,Ulises Ortegoza,-0.23,0.1,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,27,50,Talleres,Ulises Ortegoza,-0.26,0.08,-1.0,Miguel Ángel Navarro,-0.1,0.28,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,27,55,Talleres,Miguel Ángel Navarro,-0.14,0.62,-1.0,Rubén Botta,-0.37,0.38,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,27,59,Talleres,Rubén Botta,-0.41,0.36,-1.0,Gastón Benavídez,-0.64,-0.6,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,4,Talleres,Gastón Benavídez,-0.84,-0.62,-1.0,Federico Girotti,-0.69,-0.11,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,28,Boca Juniors,Sergio Romero,-0.84,0.1,-1.0,Guillermo Fernández,-0.74,0.19,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,32,Boca Juniors,Guillermo Fernández,-0.7,0.22,-1.0,Marcelo Saracchi,-0.3,0.85,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,36,Talleres,Miguel Ángel Navarro,0.01,0.69,-1.0,Valentín Depietri,-0.25,0.47,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,41,Talleres,Valentín Depietri,-0.32,0.38,-1.0,Ulises Ortegoza,-0.2,0.14,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,42,Talleres,Ulises Ortegoza,-0.14,0.08,-1.0,Gastón Benavídez,-0.13,-0.42,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,46,Talleres,Gastón Benavídez,-0.13,-0.62,-1.0,Federico Girotti,-0.33,-0.29,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,48,Talleres,Federico Girotti,-0.36,-0.38,-1.0,Gastón Benavídez,-0.17,-0.74,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,50,Talleres,Gastón Benavídez,-0.21,-0.77,-1.0,Juan Carlos Portillo,0.13,-0.63,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,52,Talleres,Juan Carlos Portillo,0.18,-0.53,-1.0,Lucas Suárez,0.36,0.13,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,28,55,Talleres,Lucas Suárez,0.35,0.21,-1.0,Miguel Ángel Navarro,0.14,0.77,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,29,1,Talleres,Miguel Ángel Navarro,0.12,0.78,-1.0,Marcos Portillo,-0.21,0.81,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,29,6,Talleres,Marcos Portillo,-0.25,0.79,-1.0,Ulises Ortegoza,-0.07,0.5,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,29,8,Talleres,Ulises Ortegoza,-0.07,0.43,-1.0,Rubén Botta,-0.31,0.24,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,29,13,Talleres,Rubén Botta,-0.46,0.54,-1.0,Ramón Sosa,-0.65,0.23,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,9,Boca Juniors,Sergio Romero,-0.57,0.06,-1.0,Cristian Lema,-0.43,-0.46,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,12,Boca Juniors,Cristian Lema,-0.4,-0.48,-1.0,Guillermo Fernández,-0.3,0.15,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,15,Boca Juniors,Guillermo Fernández,-0.28,0.06,-1.0,Cristian Lema,-0.26,-0.51,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,25,Boca Juniors,Cristian Lema,-0.22,-0.52,-1.0,Lautaro Blanco,0.12,-0.87,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,26,Boca Juniors,Lautaro Blanco,0.1,-0.8,-1.0,Ezequiel Fernández,-0.13,-0.49,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,30,Boca Juniors,Ezequiel Fernández,-0.12,-0.42,-1.0,Guillermo Fernández,0.06,-0.45,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,32,Boca Juniors,Guillermo Fernández,0.09,-0.48,-1.0,Cristian Medina,0.04,-0.77,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,33,Boca Juniors,Cristian Medina,-0.01,-0.73,-1.0,Cristian Lema,-0.23,-0.48,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,35,Boca Juniors,Cristian Lema,-0.22,-0.42,-1.0,Cristian Medina,-0.11,-0.6,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,37,Boca Juniors,Cristian Medina,-0.11,-0.49,-1.0,Lautaro Di Lollo,-0.2,0.51,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,47,Boca Juniors,Marcelo Saracchi,-0.12,0.32,-1.0,Cristian Medina,-0.06,-0.05,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,50,Boca Juniors,Cristian Medina,0.07,-0.23,-1.0,Lautaro Blanco,0.26,-0.84,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,54,Boca Juniors,Lautaro Blanco,0.24,-0.86,-1.0,Cristian Medina,0.11,-0.7,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,30,57,Boca Juniors,Cristian Medina,0.12,-0.62,-1.0,Vicente Taborda,0.19,-0.4,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,0,Boca Juniors,Vicente Taborda,0.21,-0.35,-1.0,Guillermo Fernández,0.29,-0.2,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,7,Boca Juniors,Guillermo Fernández,0.15,-0.52,-1.0,Vicente Taborda,0.3,-0.53,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,9,Boca Juniors,Vicente Taborda,0.3,-0.58,-1.0,Lautaro Blanco,0.48,-0.87,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,11,Boca Juniors,Lautaro Blanco,0.52,-0.85,-1.0,Edinson Cavani,0.54,-0.61,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,12,Boca Juniors,Edinson Cavani,0.48,-0.62,-1.0,Vicente Taborda,0.33,-0.71,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,14,Boca Juniors,Vicente Taborda,0.27,-0.62,-1.0,Cristian Medina,0.29,-0.42,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,15,Boca Juniors,Cristian Medina,0.29,-0.46,-1.0,Vicente Taborda,0.3,-0.65,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,16,Boca Juniors,Vicente Taborda,0.27,-0.66,-1.0,Lautaro Blanco,0.37,-0.9,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,4,Talleres,Miguel Ángel Navarro,0.53,0.33,-1.0,Valentín Depietri,0.3,-0.37,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,29,Boca Juniors,Guillermo Fernández,0.34,-0.73,-1.0,Ezequiel Fernández,0.26,-0.39,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,33,Boca Juniors,Ezequiel Fernández,0.29,-0.4,-1.0,Cristian Medina,0.43,-0.47,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,34,Boca Juniors,Cristian Medina,0.42,-0.49,-1.0,Guillermo Fernández,0.33,-0.29,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,35,Boca Juniors,Guillermo Fernández,0.31,-0.14,-1.0,Miguel Ángel Merentiel,0.41,0.01,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,38,Boca Juniors,Miguel Ángel Merentiel,0.42,0.08,-1.0,Guillermo Fernández,0.31,0.13,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,39,Boca Juniors,Guillermo Fernández,0.3,0.3,-1.0,Marcelo Saracchi,0.41,0.75,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,31,56,Boca Juniors,Cristian Lema,-0.24,0.19,-1.0,Lautaro Blanco,-0.19,-0.51,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,32,1,Boca Juniors,Lautaro Blanco,-0.16,-0.5,-1.0,Cristian Medina,0.06,-0.31,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,32,3,Boca Juniors,Cristian Medina,0.09,-0.2,-1.0,Ezequiel Fernández,0.14,-0.01,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,32,5,Boca Juniors,Ezequiel Fernández,0.13,0.08,-1.0,Vicente Taborda,0.25,0.33,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,33,6,Boca Juniors,Ezequiel Fernández,0.19,-0.7,-1.0,Lautaro Blanco,-0.15,-0.49,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,33,11,Boca Juniors,Lautaro Blanco,-0.19,-0.43,-1.0,Ezequiel Fernández,-0.07,-0.68,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,33,13,Boca Juniors,Ezequiel Fernández,0.0,-0.68,-1.0,Vicente Taborda,0.15,-0.5,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,33,14,Boca Juniors,Vicente Taborda,0.15,-0.53,-1.0,Ezequiel Fernández,0.29,-0.73,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,33,17,Boca Juniors,Ezequiel Fernández,0.36,-0.76,-1.0,Cristian Medina,0.45,-0.46,-1.0,
25-05-2024,20:00,Boca Juniors,Talleres,Argentina - Torneo Betano 2024,Alberto J. Armando,completed_pass,1,34,41,Boca Juniors,Ezequiel Fernández,-0.46,0.01,-1.0,Cristian Medina,-0.33,-0.37,-1.0,
