date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,16,19,Unión,Claudio Corvalán,0.09,-0.29,-1.0,Franco Pardo,-0.08,0.25,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,16,21,Unión,Franco Pardo,-0.13,0.32,-1.0,Federico Vera,0.34,0.69,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,16,25,Unión,Federico Vera,0.4,0.69,-1.0,Mauro Pittón,0.39,0.61,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,16,26,Unión,Mauro Pittón,0.38,0.6,-1.0,Federico Vera,0.61,0.86,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,16,36,Unión,Mauro Pittón,0.53,0.42,-1.0,Federico Vera,0.66,0.64,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,16,40,Unión,Federico Vera,0.61,0.55,-1.0,Nicolás Paz,0.61,0.79,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,17,36,Unión,Bruno Pittón,0.41,-0.38,-1.0,Claudio Corvalán,0.54,-0.79,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,17,39,Unión,Claudio Corvalán,0.65,-0.86,-1.0,Mauro Luna Diale,0.72,-0.56,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,17,44,Unión,Mauro Luna Diale,0.8,-0.81,-1.0,Adrián Balboa,0.79,-0.03,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,18,31,Barracas Central,Rodrigo Insúa,0.82,0.5,-1.0,Rodrigo Herrera,0.02,0.51,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,19,0,Unión,Federico Vera,-0.18,0.76,-1.0,Mauro Pittón,0.02,0.64,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,19,2,Unión,Mauro Pittón,0.09,0.61,-1.0,Federico Vera,0.09,0.74,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,19,12,Unión,Adrián Balboa,0.42,0.75,-1.0,Federico Vera,0.35,0.77,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,19,16,Barracas Central,Gonzalo Goñi,0.54,0.45,-1.0,Rodrigo Herrera,0.4,0.69,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,19,20,Barracas Central,Rodrigo Herrera,0.48,0.55,-1.0,Maximiliano Zalazar,0.05,0.78,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,20,36,Barracas Central,Siro Rosané,-0.26,0.77,-1.0,Maximiliano Zalazar,-0.56,0.84,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,22,21,Barracas Central,Gonzalo Goñi,0.5,0.36,-1.0,Nicolás Capraro,0.46,-0.58,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,22,26,Barracas Central,Nicolás Capraro,0.4,-0.66,-1.0,Facundo Mater,0.09,-0.79,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,22,30,Barracas Central,Facundo Mater,0.18,-0.81,-1.0,Marco Iacobellis,-0.32,-0.66,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,22,57,Unión,Mauro Pittón,0.46,0.52,-1.0,Federico Vera,0.86,0.75,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,24,59,Barracas Central,Gonzalo Goñi,0.31,0.36,-1.0,Nicolás Capraro,0.17,-0.55,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,25,2,Barracas Central,Nicolás Capraro,0.18,-0.52,-1.0,Sebastián Moyano,0.61,-0.3,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,25,13,Barracas Central,Sebastián Moyano,0.61,-0.36,-1.0,Nicolás Capraro,0.37,-0.8,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,25,21,Barracas Central,Nicolás Capraro,0.29,-0.76,-1.0,Facundo Mater,-0.14,-0.87,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,25,24,Barracas Central,Facundo Mater,-0.12,-0.81,-1.0,Marco Iacobellis,-0.37,-0.81,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,25,27,Barracas Central,Marco Iacobellis,-0.31,-0.68,-1.0,Federico Aguirre,-0.76,-0.69,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,15,Unión,Joaquín Mosqueira,-0.27,-0.4,-1.0,Mauro Luna Diale,-0.14,-0.53,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,14,Barracas Central,Rodrigo Herrera,-0.18,-0.27,-1.0,Facundo Mater,-0.1,-0.6,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,22,Barracas Central,Rodrigo Herrera,-0.02,-0.45,-1.0,Facundo Mater,-0.07,-0.66,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,37,Unión,Franco Pardo,-0.44,-0.51,-1.0,Mauro Luna Diale,-0.33,-0.62,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,25,Barracas Central,Facundo Mater,0.02,-0.7,-1.0,Marco Iacobellis,-0.29,-0.81,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,41,Unión,Mauro Luna Diale,-0.27,-0.52,-1.0,Mauro Pittón,-0.28,-0.42,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,27,Barracas Central,Marco Iacobellis,-0.16,-0.68,-1.0,Facundo Mater,-0.35,-0.51,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,43,Unión,Mauro Pittón,-0.18,0.13,-1.0,Nicolás Paz,-0.28,0.44,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,45,Unión,Nicolás Paz,-0.25,0.45,-1.0,Adrián Balboa,0.29,-0.08,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,30,Barracas Central,Facundo Mater,-0.33,-0.53,-1.0,Marco Iacobellis,-0.11,-0.67,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,34,Barracas Central,Marco Iacobellis,-0.14,-0.68,-1.0,Nicolás Capraro,0.15,-0.62,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,59,Unión,Bruno Pittón,0.31,-0.59,-1.0,Claudio Corvalán,0.21,-0.56,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,27,1,Unión,Claudio Corvalán,0.19,-0.53,-1.0,Joaquín Mosqueira,-0.12,-0.41,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,27,3,Unión,Joaquín Mosqueira,-0.11,-0.41,-1.0,Mauro Pittón,-0.02,-0.29,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,27,4,Unión,Mauro Pittón,0.01,-0.2,-1.0,Joaquín Mosqueira,-0.21,-0.27,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,27,5,Unión,Joaquín Mosqueira,-0.17,-0.22,-1.0,Nicolás Paz,-0.29,0.35,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,26,54,Barracas Central,Nicolás Capraro,0.6,-0.48,-1.0,Alan Cantero,-0.06,-0.64,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,27,9,Unión,Nicolás Paz,-0.29,0.32,-1.0,Franco Pardo,-0.29,-0.49,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,27,14,Unión,Franco Pardo,-0.26,-0.61,-1.0,Claudio Corvalán,-0.25,-0.73,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,27,51,Unión,Mauro Luna Diale,0.84,-0.72,-1.0,Nicolás Orsini,0.82,-0.09,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,28,46,Unión,Bruno Pittón,0.46,-0.68,-1.0,Mauro Luna Diale,0.41,-0.55,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,28,50,Unión,Mauro Luna Diale,0.44,-0.66,-1.0,Bruno Pittón,0.67,-0.85,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,30,22,Unión,Mauro Luna Diale,0.31,-0.65,-1.0,Nicolás Paz,0.08,-0.19,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,30,27,Unión,Nicolás Paz,0.14,-0.13,-1.0,Franco Pardo,0.7,0.12,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,31,14,Unión,Bruno Pittón,0.38,-0.85,-1.0,Nicolás Orsini,0.81,-0.78,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,31,23,Unión,Nicolás Orsini,0.8,-0.75,-1.0,Bruno Pittón,0.64,-0.63,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,31,31,Unión,Claudio Corvalán,0.24,-0.57,-1.0,Mauro Luna Diale,0.38,-0.64,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,31,35,Unión,Mauro Luna Diale,0.4,-0.7,-1.0,Bruno Pittón,0.47,-0.83,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,31,36,Barracas Central,Marco Iacobellis,0.34,-0.85,-1.0,Federico Aguirre,0.08,-0.24,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,31,40,Barracas Central,Federico Aguirre,0.1,-0.14,-1.0,Facundo Mater,0.33,-0.4,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,31,44,Barracas Central,Facundo Mater,0.36,-0.49,-1.0,Siro Rosané,0.36,-0.69,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,31,45,Barracas Central,Siro Rosané,0.41,-0.63,-1.0,Rodrigo Insúa,0.19,0.69,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,31,47,Barracas Central,Rodrigo Insúa,0.26,0.65,-1.0,Maximiliano Zalazar,-0.4,0.91,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,32,4,Unión,Claudio Corvalán,-0.64,-0.55,-1.0,Mauro Luna Diale,-0.43,-0.45,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,32,51,Unión,Federico Vera,0.53,0.79,-1.0,Nicolás Paz,0.44,0.87,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,32,54,Unión,Nicolás Paz,0.48,0.83,-1.0,Mauro Pittón,0.63,0.83,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,32,56,Unión,Mauro Pittón,0.66,0.88,-1.0,Federico Vera,0.77,0.77,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,33,26,Unión,Mauro Luna Diale,0.87,0.85,-1.0,Federico Vera,0.52,0.64,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,33,29,Unión,Federico Vera,0.53,0.66,-1.0,Adrián Balboa,0.73,-0.02,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,33,33,Unión,Adrián Balboa,0.74,0.0,-1.0,Bruno Pittón,0.85,0.28,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,33,57,Barracas Central,Facundo Mater,0.52,0.61,-1.0,Rodrigo Insúa,0.65,0.27,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,33,59,Barracas Central,Rodrigo Insúa,0.7,0.25,-1.0,Siro Rosané,0.55,0.25,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,34,2,Barracas Central,Siro Rosané,0.44,0.32,-1.0,Rodrigo Herrera,0.5,0.1,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,34,3,Barracas Central,Rodrigo Herrera,0.6,0.11,-1.0,Nicolás Capraro,0.53,-0.49,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,34,6,Barracas Central,Nicolás Capraro,0.61,-0.72,-1.0,Marco Iacobellis,0.09,-0.88,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,34,20,Barracas Central,Alan Cantero,-0.39,-0.36,-1.0,Facundo Mater,-0.42,-0.78,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,34,23,Barracas Central,Facundo Mater,-0.35,-0.78,-1.0,Rodrigo Herrera,-0.2,-0.73,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,34,27,Barracas Central,Rodrigo Herrera,-0.15,-0.52,-1.0,Siro Rosané,-0.2,-0.03,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,34,28,Barracas Central,Siro Rosané,-0.12,0.07,-1.0,Rodrigo Insúa,-0.39,0.38,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,35,7,Barracas Central,Rodrigo Insúa,0.1,0.69,-1.0,Maximiliano Zalazar,-0.37,0.55,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,35,40,Barracas Central,Maximiliano Zalazar,-0.69,0.84,-1.0,Facundo Mater,-0.25,-0.64,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,36,34,Unión,Nicolás Paz,0.21,0.83,-1.0,Federico Vera,0.51,0.88,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,36,19,Barracas Central,Rodrigo Insúa,0.51,0.69,-1.0,Maximiliano Zalazar,0.1,0.91,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,36,47,Unión,Mauro Pittón,0.9,0.77,-1.0,Federico Vera,0.79,0.87,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,37,33,Unión,Mauro Luna Diale,0.26,-0.4,-1.0,Adrián Balboa,0.62,-0.48,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,37,28,Barracas Central,Siro Rosané,0.12,0.03,-1.0,Facundo Mater,0.27,-0.59,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,38,42,Unión,Joaquín Mosqueira,0.21,-0.71,-1.0,Claudio Corvalán,0.33,-0.7,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,38,45,Unión,Claudio Corvalán,0.39,-0.68,-1.0,Bruno Pittón,0.55,-0.83,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,38,50,Unión,Mauro Pittón,0.44,0.09,-1.0,Federico Vera,0.63,0.49,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,38,54,Unión,Federico Vera,0.63,0.42,-1.0,Bruno Pittón,0.78,-0.39,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,41,36,Unión,Mauro Luna Diale,0.18,-0.37,-1.0,Adrián Balboa,0.25,-0.2,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,41,40,Unión,Adrián Balboa,0.34,-0.15,-1.0,Nicolás Orsini,0.86,0.77,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,41,43,Unión,Nicolás Orsini,0.92,0.76,-1.0,Bruno Pittón,0.63,-0.15,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,41,47,Unión,Bruno Pittón,0.64,-0.12,-1.0,Mauro Pittón,0.61,0.01,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,41,51,Unión,Federico Vera,0.53,0.54,-1.0,Nicolás Orsini,0.76,0.83,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,41,54,Unión,Nicolás Orsini,0.71,0.85,-1.0,Federico Vera,0.67,0.62,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,43,9,Unión,Mauro Pittón,0.55,-0.66,-1.0,Claudio Corvalán,0.77,-0.78,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,44,25,Barracas Central,Federico Aguirre,0.0,-0.01,-1.0,Rodrigo Herrera,0.41,-0.1,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,44,29,Barracas Central,Rodrigo Herrera,0.32,-0.26,-1.0,Facundo Mater,0.05,-0.78,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,45,24,Barracas Central,Nicolás Capraro,0.58,0.13,-1.0,Federico Aguirre,-0.19,0.03,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,1,45,43,Barracas Central,Gonzalo Goñi,0.24,0.37,-1.0,Rodrigo Insúa,-0.13,0.75,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,11,Unión,Claudio Corvalán,0.2,0.63,-1.0,Mauro Luna Diale,0.01,0.66,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,4,Barracas Central,Federico Aguirre,0.01,-0.02,-1.0,Siro Rosané,-0.25,-0.27,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,5,Barracas Central,Siro Rosané,-0.15,-0.1,-1.0,Rodrigo Herrera,-0.4,0.39,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,7,Barracas Central,Rodrigo Herrera,-0.35,0.39,-1.0,Facundo Mater,-0.38,0.76,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,31,Unión,Joaquín Mosqueira,-0.11,0.08,-1.0,Mauro Pittón,-0.11,0.17,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,32,Unión,Mauro Pittón,0.12,0.22,-1.0,Claudio Corvalán,0.25,0.35,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,23,Barracas Central,Facundo Mater,-0.61,0.71,-1.0,Nicolás Capraro,-0.82,0.73,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,25,Barracas Central,Nicolás Capraro,-0.72,0.69,-1.0,Rodrigo Herrera,-0.27,0.39,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,28,Barracas Central,Rodrigo Herrera,-0.27,0.12,-1.0,Alan Cantero,-0.11,-0.17,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,39,Barracas Central,Siro Rosané,-0.38,0.17,-1.0,Rodrigo Herrera,-0.12,0.1,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,40,Barracas Central,Rodrigo Herrera,0.02,-0.01,-1.0,Rodrigo Insúa,-0.19,-0.71,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,44,Barracas Central,Rodrigo Insúa,-0.13,-0.68,-1.0,Nicolás Demartini,0.22,-0.74,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,49,Barracas Central,Nicolás Demartini,0.32,-0.68,-1.0,Siro Rosané,-0.19,-0.28,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,51,Barracas Central,Siro Rosané,-0.15,-0.26,-1.0,Nicolás Capraro,-0.34,0.51,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,45,56,Barracas Central,Nicolás Capraro,-0.2,0.46,-1.0,Federico Aguirre,0.54,0.62,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,13,Barracas Central,Siro Rosané,0.46,0.49,-1.0,Rodrigo Herrera,0.12,0.46,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,29,Unión,Joaquín Mosqueira,0.44,0.34,-1.0,Mauro Luna Diale,0.44,0.57,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,17,Barracas Central,Rodrigo Herrera,0.21,0.38,-1.0,Nicolás Demartini,0.2,-0.6,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,36,Unión,Mauro Luna Diale,0.35,0.65,-1.0,Bruno Pittón,0.35,0.78,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,21,Barracas Central,Nicolás Demartini,0.46,-0.65,-1.0,Santiago Coronel,0.2,-0.15,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,38,Unión,Bruno Pittón,0.29,0.88,-1.0,Adrián Balboa,-0.38,0.85,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,23,Barracas Central,Santiago Coronel,0.16,-0.08,-1.0,Nicolás Capraro,0.18,0.47,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,42,Unión,Adrián Balboa,-0.39,0.88,-1.0,Bruno Pittón,-0.19,0.87,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,26,Barracas Central,Nicolás Capraro,0.02,0.62,-1.0,Facundo Mater,0.52,0.82,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,45,Unión,Bruno Pittón,-0.17,0.76,-1.0,Claudio Corvalán,0.16,0.7,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,48,Unión,Claudio Corvalán,0.24,0.63,-1.0,Franco Pardo,0.36,-0.11,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,46,50,Unión,Franco Pardo,0.35,-0.19,-1.0,Nicolás Paz,0.29,-0.58,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,47,16,Barracas Central,Nicolás Capraro,-0.16,0.33,-1.0,Facundo Mater,-0.11,0.73,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,47,40,Barracas Central,Nicolás Capraro,0.26,0.79,-1.0,Gonzalo Goñi,-0.1,0.03,-1.0,
27-05-2024,19:00,Unión,Barracas Central,Argentina - Torneo Betano 2024,15 de abril,completed_pass,2,47,46,Barracas Central,Gonzalo Goñi,0.02,-0.17,-1.0,Nicolás Demartini,0.18,-0.58,-1.0,
