date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,1,43,29,Central Córdoba (SE),Dardo Miloc,0.11,-0.34,-1.0,,-0.15,-0.49,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,1,44,8,Belgrano,Matías Moreno,-0.51,0.6,-1.0,,-0.38,0.55,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,1,44,6,Central Córdoba (SE),Oscar Garrido,-0.13,0.58,-1.0,,-0.12,0.38,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,1,44,36,Central Córdoba (SE),Luis Ingolotti,0.65,-0.08,-1.0,,-0.14,0.64,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,1,45,18,Central Córdoba (SE),Mateo Sanabria,-0.45,-0.06,-1.0,,-0.65,0.08,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,1,45,37,Belgrano,Matías Marín,0.17,-0.72,-1.0,,0.17,-0.72,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,1,30,14,Belgrano,Matías Moreno,-0.78,0.64,-1.0,,0.18,0.67,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,1,30,25,Belgrano,Bryan Reyna,0.94,-0.32,-1.0,,0.93,0.04,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,1,31,4,Belgrano,Agustín Baldi,-0.35,-0.48,-1.0,,-0.32,-0.23,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,1,31,30,Belgrano,Facundo Quignón,-0.76,0.74,-1.0,,-0.31,0.95,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,45,19,Belgrano,Gerónimo Heredia,-0.12,-0.39,-1.0,,-0.98,-0.46,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,46,1,Belgrano,Pablo Chavarría,-0.29,-0.42,-1.0,,-0.2,-0.36,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,47,29,Belgrano,Alejandro Rébola,-0.06,0.1,-1.0,,-0.33,0.01,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,47,24,Central Córdoba (SE),Luis Ingolotti,-0.78,0.22,-1.0,,0.44,0.27,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,47,40,Central Córdoba (SE),Ramón Cansinos,0.52,-0.39,-1.0,,0.76,-0.07,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,47,50,Central Córdoba (SE),Sebastián Valdez,0.51,0.45,-1.0,,0.56,0.41,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,48,42,Belgrano,Matías Moreno,-0.33,-0.03,-1.0,,-0.6,0.62,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,48,49,Central Córdoba (SE),Mateo Sanabria,-0.01,0.17,-1.0,,0.28,0.33,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,49,22,Belgrano,Juan Ignacio Barinaga,-0.9,-0.43,-1.0,,-0.74,-0.15,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,49,26,Central Córdoba (SE),Rodrigo Atencio,-0.43,-0.3,-1.0,,-0.23,-0.35,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,49,38,Belgrano,Juan Ignacio Barinaga,-0.74,-0.82,-1.0,,-0.77,-0.11,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,49,58,Belgrano,Gerónimo Heredia,-0.77,-0.51,-1.0,,-0.76,0.06,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,50,49,Central Córdoba (SE),Oscar Garrido,-0.02,-0.2,-1.0,,0.52,-0.22,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,51,8,Belgrano,Juan Ignacio Barinaga,0.36,-0.78,-1.0,,-0.06,-0.23,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,52,18,Belgrano,Gerónimo Heredia,-0.57,0.85,-1.0,,-0.58,0.72,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,52,28,Belgrano,Bryan Reyna,-0.84,0.83,-1.0,,-0.99,0.0,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,53,3,Belgrano,Juan Velázquez,-0.28,0.79,-1.0,,-0.52,0.72,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,53,15,Central Córdoba (SE),Ramón Cansinos,0.61,-0.5,-1.0,,0.72,-0.38,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,54,13,Belgrano,Pablo Chavarría,-0.14,-0.09,-1.0,,-0.35,-0.29,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,54,20,Central Córdoba (SE),Luis Ingolotti,-0.55,0.12,-1.0,,0.61,0.1,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,54,34,Belgrano,Bryan Reyna,-0.38,0.29,-1.0,,-0.53,-0.1,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,56,3,Central Córdoba (SE),Sebastián Valdez,-0.24,0.64,-1.0,,-0.03,0.57,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,57,21,Central Córdoba (SE),Oscar Garrido,0.15,-0.5,-1.0,,0.12,-0.52,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,59,36,Belgrano,Matías Moreno,0.28,-0.76,-1.0,,-0.12,-0.69,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,59,41,Central Córdoba (SE),Ramón Cansinos,0.52,-0.7,-1.0,,0.7,-0.59,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,60,27,Central Córdoba (SE),Mateo Sanabria,0.5,0.15,-1.0,,0.64,-0.16,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,60,59,Central Córdoba (SE),Ramón Cansinos,0.81,-0.46,-1.0,,0.85,-0.16,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,61,18,Central Córdoba (SE),Sebastián Valdez,-0.1,0.81,-1.0,,0.11,0.69,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,66,11,Central Córdoba (SE),Mateo Sanabria,0.15,0.06,-1.0,,0.61,0.03,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,66,32,Central Córdoba (SE),Luis Ingolotti,-0.71,0.06,-1.0,,0.38,0.16,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,67,2,Central Córdoba (SE),Luis Ingolotti,-0.56,0.67,-1.0,,-0.07,0.4,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,67,29,Central Córdoba (SE),Rodrigo Atencio,0.1,0.27,-1.0,,0.51,0.19,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,73,33,Central Córdoba (SE),Kevin Vázquez,0.42,-0.05,-1.0,,0.57,0.03,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,74,51,Belgrano,Nahuel Losada,0.32,-0.27,-1.0,,-0.48,-0.37,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,75,49,Belgrano,Juan Velázquez,0.35,0.68,-1.0,,-0.06,0.78,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,75,42,Central Córdoba (SE),Kevin Vázquez,0.25,0.05,-1.0,,0.7,0.42,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,76,22,Central Córdoba (SE),Oscar Garrido,-0.28,0.47,-1.0,,0.23,0.28,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,77,29,Belgrano,Facundo Quignón,0.12,0.45,-1.0,,-0.03,0.66,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,77,54,Belgrano,Gerónimo Heredia,0.42,0.04,-1.0,,0.14,0.77,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,78,11,Central Córdoba (SE),Ramón Cansinos,0.58,0.02,-1.0,,0.64,0.02,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,78,45,Belgrano,Nahuel Losada,0.44,0.54,-1.0,,-0.49,0.6,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,80,53,Belgrano,Pablo Chavarría,-0.33,-0.83,-1.0,,-0.66,-0.75,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,81,14,Central Córdoba (SE),Rodrigo Atencio,-0.13,0.36,-1.0,,0.23,0.13,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,84,38,Central Córdoba (SE),Mateo Sanabria,0.43,0.01,-1.0,,0.56,-0.03,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,85,22,Central Córdoba (SE),Florián Monzón,0.01,-0.36,-1.0,,-0.13,-0.31,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,86,1,Central Córdoba (SE),Santiago Laquidain,0.07,0.02,-1.0,,-0.15,0.03,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,86,26,Central Córdoba (SE),Mateo Sanabria,0.82,-0.15,-1.0,,0.82,-0.15,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,87,14,Central Córdoba (SE),Mateo Sanabria,0.62,-0.07,-1.0,,0.75,-0.2,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,87,51,Central Córdoba (SE),Ramón Cansinos,0.17,-0.29,-1.0,,0.29,-0.16,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,87,59,Central Córdoba (SE),Mateo Sanabria,0.58,-0.33,-1.0,,0.76,-0.26,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,88,54,Central Córdoba (SE),Kevin Vázquez,0.38,-0.12,-1.0,,0.75,0.21,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,89,0,Belgrano,Juan Velázquez,0.47,0.39,-1.0,,-0.16,-0.54,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,89,24,Central Córdoba (SE),Mateo Sanabria,0.45,-0.39,-1.0,,0.52,-0.32,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,90,4,Belgrano,Nahuel Losada,0.36,-0.29,-1.0,,-0.55,-0.33,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,90,50,Central Córdoba (SE),Mateo Sanabria,0.85,-0.61,-1.0,,0.91,-0.34,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,91,35,Central Córdoba (SE),Ramón Cansinos,0.72,0.42,-1.0,,0.83,0.18,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,93,41,Central Córdoba (SE),Kevin Vázquez,0.35,0.33,-1.0,,0.62,0.2,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,93,44,Central Córdoba (SE),Mateo Sanabria,0.77,-0.26,-1.0,,0.7,-0.26,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,95,25,Belgrano,Rafael Delgado,-0.16,0.62,-1.0,,-0.68,0.5,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,95,32,Belgrano,Alejandro Rébola,0.11,0.46,-1.0,,-0.38,0.97,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,66,16,Belgrano,Nahuel Losada,0.72,-0.04,-1.0,,-0.32,-0.23,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,66,44,Belgrano,Alejandro Rébola,0.12,-0.32,-1.0,,-0.56,0.24,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,67,42,Belgrano,Juan Ignacio Barinaga,-0.89,-0.78,-1.0,,-0.77,0.05,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,95,9,Central Córdoba (SE),Rodrigo Atencio,-0.23,0.24,-1.0,,0.26,-0.02,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,incomplete_pass,2,97,3,Central Córdoba (SE),Mateo Sanabria,0.4,-0.24,-1.0,,0.59,-0.06,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,1,19,17,Belgrano,Matías Marín,0.99,-0.98,-1.0,,0.87,0.08,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,1,32,9,Central Córdoba (SE),Mateo Sanabria,-0.99,1.0,-1.0,,-0.94,0.68,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,1,41,13,Central Córdoba (SE),Kevin Vázquez,-0.99,-0.99,-1.0,,-0.83,0.06,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,2,50,35,Belgrano,Francisco González Metilli,-0.96,0.98,-1.0,,-0.75,-0.46,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,2,62,33,Belgrano,Francisco González Metilli,-0.99,-0.96,-1.0,,-0.89,0.26,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,2,76,58,Central Córdoba (SE),Mateo Sanabria,0.98,-0.96,-1.0,,0.76,-0.79,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,2,84,28,Belgrano,Juan Velázquez,-0.98,1.0,-1.0,,-0.78,0.05,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,2,87,2,Central Córdoba (SE),Rodrigo Atencio,1.0,0.97,-1.0,,0.76,-0.14,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,2,87,29,Central Córdoba (SE),Rodrigo Atencio,0.98,0.98,-1.0,,0.69,-0.06,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,2,93,2,Central Córdoba (SE),Rodrigo Atencio,0.98,0.97,-1.0,,0.86,0.06,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,corner,2,93,37,Central Córdoba (SE),Gonzalo Álvez,0.99,0.98,-1.0,,0.75,0.78,-1.0,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,0,55,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,1,47,Central Córdoba (SE),Dardo Miloc,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,8,33,Belgrano,Alejandro Rébola,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,9,0,Central Córdoba (SE),Sebastián Valdez,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,15,37,Central Córdoba (SE),Oscar Garrido,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,15,56,Central Córdoba (SE),Santiago Laquidain,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,18,3,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,18,23,Central Córdoba (SE),Oscar Garrido,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,22,6,Central Córdoba (SE),Sebastián Valdez,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,26,54,Central Córdoba (SE),Dardo Miloc,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,31,28,Belgrano,Juan Ignacio Barinaga,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,40,55,Belgrano,Nahuel Losada,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,41,15,Belgrano,Nahuel Losada,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,1,44,37,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,46,36,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,50,17,Central Córdoba (SE),Dardo Miloc,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,52,2,Central Córdoba (SE),Santiago Laquidain,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,62,1,Central Córdoba (SE),Santiago Laquidain,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,63,52,Belgrano,Alejandro Rébola,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,67,23,Central Córdoba (SE),Luis Ingolotti,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,67,40,Central Córdoba (SE),Dardo Miloc,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,76,47,Belgrano,Juan Ignacio Barinaga,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,83,42,Central Córdoba (SE),Santiago Laquidain,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,86,35,Belgrano,Juan Velázquez,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,87,24,Belgrano,Rafael Delgado,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,91,7,Belgrano,Alejandro Rébola,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,91,32,Belgrano,Rafael Delgado,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,93,4,Belgrano,Pablo Chavarría,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,93,20,Belgrano,Alejandro Rébola,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,95,32,Belgrano,Alejandro Rébola,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,clearance,2,87,31,Belgrano,Francisco González Metilli,,,,,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,goal,1,48,18,Central Córdoba (SE),Tomás Molina,-0.74,0.0,-1.0,,-0.99,-0.03,0.14,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,goal,2,57,50,Belgrano,Bryan Reyna,-0.77,0.04,-1.0,Francisco González Metilli,-0.99,0.08,0.08,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,goal,2,67,44,Belgrano,Bryan Reyna,-0.75,0.42,-1.0,,-1.0,-0.07,0.82,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,substitution,1,26,17,Central Córdoba (SE),Ramón Cansinos,,,,Matías Godoy,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,substitution,2,45,0,Belgrano,Rafael Delgado,,,,Agustín Baldi,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,substitution,2,45,0,Belgrano,Gerónimo Heredia,,,,Esteban Rolón,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,substitution,2,45,0,Belgrano,Francisco González Metilli,,,,Matías Marín,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,substitution,2,65,30,Central Córdoba (SE),Florián Monzón,,,,Walter Montoya,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,substitution,2,72,31,Belgrano,Mariano Troilo,,,,Bryan Reyna,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,substitution,2,82,55,Belgrano,Santiago Longo,,,,Juan Ignacio Barinaga,,,,
24-05-2024,21:15,Belgrano,Central Córdoba (SE),Argentina - Torneo Betano 2024,Julio César Villagra,substitution,2,83,8,Central Córdoba (SE),Gonzalo Álvez,,,,Oscar Garrido,,,,
