date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,4,22,Estudiantes,Eric Meza,-0.35,0.75,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,11,1,Estudiantes,Enzo Pérez,0.21,-0.45,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,19,52,Estudiantes,Eric Meza,-0.05,0.83,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,27,38,Godoy Cruz,Pier Barrios,0.39,-0.43,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,30,4,Estudiantes,Edwuin Cetré,0.09,-0.82,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,31,1,Godoy Cruz,Bruno Leyes,-0.38,0.03,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,34,28,Estudiantes,Eros Mancuso,-0.42,-0.64,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,35,56,Godoy Cruz,Juan Bautista Cejas,-0.39,0.29,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,36,22,Godoy Cruz,Nicolás Fernández,-0.42,0.64,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,37,7,Estudiantes,Eric Meza,0.28,0.72,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,41,44,Estudiantes,Santiago Ascacíbar,-0.81,0.88,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,1,44,34,Godoy Cruz,Lucas Arce,0.87,-0.76,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,2,48,23,Godoy Cruz,Bruno Leyes,-0.28,-0.63,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,2,60,27,Estudiantes,Edwuin Cetré,-0.31,0.31,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,2,67,55,Godoy Cruz,Nicolás Fernández,-0.11,-0.06,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,2,82,4,Godoy Cruz,Martín Luciano,0.6,-0.86,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,2,91,33,Estudiantes,Pablo Piatti,0.13,0.38,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,steal,2,95,5,Godoy Cruz,Manuel Guillén,-0.32,0.07,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,1,11,18,Godoy Cruz,Lucas Arce,0.35,-0.56,-1.0,Edwuin Cetré,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,1,13,47,Godoy Cruz,Pier Barrios,-0.2,-0.51,-1.0,José Sosa,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,1,14,52,Godoy Cruz,Daniel Barrea,0.16,-0.7,-1.0,Eros Mancuso,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,1,15,50,Godoy Cruz,Nicolás Fernández,0.03,0.12,-1.0,Enzo Pérez,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,1,28,5,Godoy Cruz,Daniel Barrea,-0.22,-0.61,-1.0,José Sosa,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,1,30,4,Godoy Cruz,Lucas Arce,-0.11,-0.82,-1.0,Edwuin Cetré,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,1,38,5,Godoy Cruz,Pier Barrios,0.45,-0.08,-1.0,Tiago Palacios,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,1,42,5,Estudiantes,Santiago Ascacíbar,0.25,0.77,-1.0,Bruno Leyes,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,1,44,32,Estudiantes,Edwuin Cetré,0.89,-0.74,-1.0,Lucas Arce,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,52,47,Godoy Cruz,Martín Luciano,-0.33,-0.7,-1.0,Tiago Palacios,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,55,10,Estudiantes,Enzo Pérez,0.29,-0.02,-1.0,Nicolás Fernández,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,56,4,Godoy Cruz,Federico Rasmussen,-0.04,0.15,-1.0,Edwuin Cetré,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,68,58,Godoy Cruz,Marcos Montiel,-0.45,0.45,-1.0,Edwuin Cetré,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,76,28,Godoy Cruz,Lucas Arce,-0.56,0.52,-1.0,Pablo Piatti,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,81,50,Estudiantes,Javier Correa,-0.71,-0.25,-1.0,Martín Luciano,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,88,9,Estudiantes,Zaid Romero,0.34,0.69,-1.0,Manuel Guillén,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,90,20,Godoy Cruz,Julián Eseiza,0.56,-0.79,-1.0,Eros Mancuso,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,91,42,Estudiantes,Eros Mancuso,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,92,19,Godoy Cruz,Manuel Guillén,0.39,0.02,-1.0,Pablo Piatti,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,foul,2,95,10,Estudiantes,Fernando Zuqui,0.28,0.26,-1.0,Nicolás Fernández,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,1,1,5,Godoy Cruz,Nicolás Fernández,-0.5,-0.23,-1.0,Enzo Pérez,-0.57,-0.16,0.18,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,1,16,41,Estudiantes,Tiago Palacios,0.62,-0.45,-1.0,Franco Petroli,0.86,-0.05,0.08,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,1,17,34,Estudiantes,Edwuin Cetré,0.57,-0.82,-1.0,Franco Petroli,0.89,-0.06,0.56,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,1,22,25,Godoy Cruz,Elías Pereyra,-0.46,0.23,-1.0,,-1.0,0.07,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,1,23,26,Godoy Cruz,Vicente Poggi,-0.84,-0.14,-1.0,,-0.98,-0.06,0.05,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,1,29,46,Estudiantes,Javier Correa,0.71,-0.06,-1.0,Franco Petroli,0.97,0.02,0.57,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,1,31,3,Godoy Cruz,Bruno Leyes,-0.5,0.33,-1.0,,-0.99,-0.31,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,1,36,24,Godoy Cruz,Nicolás Fernández,-0.39,0.29,-1.0,Santiago Ascacíbar,-0.48,0.18,0.21,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,1,36,34,Godoy Cruz,Daniel Barrea,-0.57,-0.25,-1.0,Matías Mansilla,-0.92,-0.06,0.28,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,1,40,19,Estudiantes,Edwuin Cetré,0.48,-0.18,-1.0,Franco Petroli,0.97,0.05,0.16,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,47,58,Godoy Cruz,Daniel Barrea,0.55,0.34,-1.0,,0.97,0.3,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,48,32,Estudiantes,Tiago Palacios,-0.45,-0.14,-1.0,Franco Petroli,-0.92,-0.09,0.09,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,56,50,Estudiantes,Eros Mancuso,-0.47,-0.42,-1.0,,-1.0,0.27,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,57,56,Estudiantes,Edwuin Cetré,-0.61,0.46,-1.0,Franco Petroli,-0.81,0.09,0.53,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,58,54,Godoy Cruz,Nicolás Fernández,0.89,0.19,-1.0,,0.98,0.06,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,60,36,Estudiantes,José Sosa,-0.47,0.51,-1.0,,-1.0,-0.32,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,62,55,Estudiantes,Edwuin Cetré,-0.5,0.51,-1.0,,-1.0,-0.34,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,65,45,Estudiantes,Edwuin Cetré,-0.78,0.06,-1.0,Franco Petroli,-0.97,0.05,0.68,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,66,34,Estudiantes,Fernando Zuqui,-0.47,0.03,-1.0,Franco Petroli,-0.94,-0.02,0.66,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,74,48,Estudiantes,Tiago Palacios,-0.61,-0.3,-1.0,,-1.0,0.36,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,85,16,Estudiantes,Zaid Romero,-0.89,0.04,-1.0,,-0.99,0.02,0.48,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,87,41,Estudiantes,Ezequiel Naya,-0.78,0.13,-1.0,Franco Petroli,-0.96,-0.02,0.18,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,89,39,Estudiantes,Pablo Piatti,-0.74,0.27,-1.0,Federico Rasmussen,-0.77,0.21,0.13,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,89,48,Estudiantes,Fernando Zuqui,-0.45,0.17,-1.0,,-0.99,-0.38,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,47,30,Estudiantes,Tiago Palacios,-0.3,-0.21,-1.0,,-0.98,-0.46,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,50,0,Estudiantes,Edwuin Cetré,-0.52,0.8,-1.0,,-0.99,-0.51,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,52,30,Estudiantes,Javier Correa,-0.47,-0.19,-1.0,,-0.99,-0.38,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,shot,2,60,0,Godoy Cruz,Nicolás Fernández,0.48,-0.18,-1.0,,0.99,-0.36,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,1,8,13,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,1,20,18,Estudiantes,Matías Mansilla,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,1,22,31,Estudiantes,Matías Mansilla,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,1,31,10,Estudiantes,Matías Mansilla,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,1,44,6,Estudiantes,Matías Mansilla,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,1,46,3,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,45,57,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,48,3,Estudiantes,Matías Mansilla,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,51,42,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,56,56,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,58,59,Estudiantes,Matías Mansilla,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,60,43,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,63,2,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,68,3,Estudiantes,Matías Mansilla,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,74,55,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,75,42,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,77,25,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,82,38,Estudiantes,Matías Mansilla,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,86,31,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,89,54,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,90,53,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,goal_kick,2,94,3,Godoy Cruz,Franco Petroli,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,1,41,Godoy Cruz,Lucas Arce,-0.7,-0.98,-1.0,,-0.67,-0.64,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,6,53,Estudiantes,Eric Meza,-0.25,0.95,-1.0,,0.11,0.59,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,15,36,Godoy Cruz,Lucas Arce,0.58,-0.94,-1.0,,0.89,-0.18,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,17,14,Godoy Cruz,Lucas Arce,0.59,-0.96,-1.0,,0.21,-0.76,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,22,1,Godoy Cruz,Lucas Arce,-0.72,-0.99,-1.0,,-0.73,-0.7,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,24,52,Estudiantes,Eros Mancuso,0.63,-0.99,-1.0,,0.42,-0.74,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,25,52,Godoy Cruz,Lucas Arce,-0.4,-0.95,-1.0,,-0.78,-0.82,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,27,23,Godoy Cruz,Lucas Arce,0.24,-0.98,-1.0,,-0.35,-0.76,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,28,36,Godoy Cruz,Elías Pereyra,0.42,0.98,-1.0,,-0.09,0.83,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,31,56,Godoy Cruz,Lucas Arce,0.51,-0.98,-1.0,,-0.17,-0.74,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,32,23,Estudiantes,Eric Meza,-0.25,-0.98,-1.0,,0.19,-0.78,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,33,54,Godoy Cruz,Lucas Arce,-0.24,-0.97,-1.0,,-0.48,-0.6,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,36,11,Estudiantes,Eric Meza,-0.47,0.97,-1.0,,-0.43,0.81,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,40,52,Estudiantes,Eric Meza,-0.12,0.97,-1.0,,-0.24,0.71,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,1,45,34,Estudiantes,Eric Meza,-0.08,0.97,-1.0,,-0.29,0.84,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,45,21,Estudiantes,Eros Mancuso,-0.57,-0.98,-1.0,,-0.37,-0.77,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,45,48,Estudiantes,Gastón Benedetti,-0.73,0.97,-1.0,,-0.78,0.75,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,46,43,Godoy Cruz,Lucas Arce,0.16,0.98,-1.0,,0.43,0.86,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,46,59,Godoy Cruz,Lucas Arce,0.37,0.97,-1.0,,0.61,0.68,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,50,20,Estudiantes,Eros Mancuso,0.29,-0.99,-1.0,,0.37,-0.66,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,51,6,Godoy Cruz,Martín Luciano,-0.57,-0.95,-1.0,,-0.13,-0.76,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,53,34,Estudiantes,Gastón Benedetti,-0.36,1.0,-1.0,,-0.13,0.42,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,60,14,Godoy Cruz,Lucas Arce,-0.24,0.98,-1.0,,0.13,0.78,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,64,44,Estudiantes,Fernando Zuqui,-0.08,-0.95,-1.0,,0.22,-0.73,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,66,15,Estudiantes,Eros Mancuso,-0.29,-0.95,-1.0,,-0.14,-0.7,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,72,3,Estudiantes,Gastón Benedetti,-0.17,1.0,-1.0,,-0.29,0.81,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,72,17,Estudiantes,Gastón Benedetti,-0.48,1.0,-1.0,,-0.43,0.58,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,83,54,Estudiantes,Gastón Benedetti,-0.47,0.97,-1.0,,-0.17,0.82,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,87,17,Estudiantes,Gastón Benedetti,-0.51,0.98,-1.0,,-0.29,0.84,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,throw_in,2,92,45,Estudiantes,Eros Mancuso,-0.3,-0.96,-1.0,,-0.14,-0.79,-1.0,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,yellow,1,38,14,Godoy Cruz,Pier Barrios,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,yellow,1,42,12,Estudiantes,Santiago Ascacíbar,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,yellow,2,76,34,Godoy Cruz,Lucas Arce,,,,,,,,Sujetar al rival para impedirle avanzar
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,yellow,2,88,21,Estudiantes,Zaid Romero,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,yellow,2,95,17,Estudiantes,Fernando Zuqui,,,,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,offside,1,6,23,Estudiantes,Eros Mancuso,0.49,-0.66,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,offside,1,7,28,Godoy Cruz,Nahuel Ulariaga,-0.32,0.17,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,offside,1,18,21,Estudiantes,Javier Correa,0.46,0.01,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,offside,1,19,7,Estudiantes,Javier Correa,0.11,-0.43,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,offside,2,73,4,Estudiantes,Javier Correa,-0.46,0.3,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,offside,2,65,0,Godoy Cruz,Nicolás Fernández,0.37,-0.7,-1.0,,,,,
03-06-2024,21:15,Estudiantes,Godoy Cruz,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,1,0,12,Estudiantes,Edwuin Cetré,-0.11,-0.5,-1.0,José Sosa,-0.25,-0.38,-1.0,
