date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,35,Lanús,Felipe Peña Biafore,-0.03,0.6,-1.0,Raúl Loaiza,-0.02,0.23,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,39,Lanús,Raúl Loaiza,-0.02,0.23,-1.0,Ezequiel Muñoz,0.26,0.08,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,41,Lanús,Ezequiel Muñoz,0.26,0.08,-1.0,Abel Luciatti,0.08,0.71,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,45,Lanús,Abel Luciatti,0.03,0.72,-1.0,Julio César Soler,-0.18,0.85,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,49,Lanús,Julio César Soler,-0.06,0.86,-1.0,Alan Aguerre,0.51,0.17,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,52,Lanús,Alan Aguerre,0.51,0.17,-1.0,Raúl Loaiza,0.38,-0.27,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,57,Lanús,Raúl Loaiza,0.37,-0.36,-1.0,Nery Domínguez,0.02,0.01,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,10,Rosario Central,Facundo Mallo,-0.65,0.08,-1.0,Alan Rodríguez,-0.49,-0.43,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,15,Rosario Central,Alan Rodríguez,-0.42,-0.45,-1.0,Mauricio Martínez,-0.42,0.03,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,26,59,Lanús,Nery Domínguez,0.02,0.01,-1.0,Felipe Peña Biafore,0.29,0.13,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,16,Rosario Central,Mauricio Martínez,-0.34,0.15,-1.0,Ignacio Malcorra,-0.27,0.58,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,18,Rosario Central,Ignacio Malcorra,-0.31,0.57,-1.0,Emanuel Coronel,-0.53,0.73,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,3,Lanús,Felipe Peña Biafore,0.26,0.06,-1.0,Ezequiel Muñoz,0.55,-0.06,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,7,Lanús,Ezequiel Muñoz,0.48,-0.07,-1.0,Felipe Peña Biafore,-0.02,-0.04,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,21,Rosario Central,Emanuel Coronel,-0.47,0.74,-1.0,Ignacio Malcorra,-0.36,0.83,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,8,Lanús,Felipe Peña Biafore,-0.02,-0.04,-1.0,Augusto Lotti,-0.49,-0.38,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,25,Rosario Central,Ignacio Malcorra,-0.24,0.71,-1.0,Facundo Mallo,-0.51,0.53,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,13,Lanús,Augusto Lotti,-0.46,-0.46,-1.0,Nicolás Morgantini,-0.45,-0.76,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,15,Lanús,Nicolás Morgantini,-0.51,-0.75,-1.0,Augusto Lotti,-0.57,-0.45,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,29,Rosario Central,Facundo Mallo,-0.35,0.41,-1.0,Alan Rodríguez,-0.16,-0.67,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,37,Rosario Central,Juan Cruz Komar,-0.18,-0.36,-1.0,Alan Rodríguez,-0.1,-0.73,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,40,Rosario Central,Alan Rodríguez,-0.01,-0.79,-1.0,Enzo Copetti,0.21,-0.55,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,42,Rosario Central,Enzo Copetti,0.21,-0.54,-1.0,Jaminton Campaz,0.32,-0.75,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,45,Rosario Central,Jaminton Campaz,0.31,-0.86,-1.0,Enzo Copetti,0.32,-0.51,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,47,Rosario Central,Enzo Copetti,0.34,-0.52,-1.0,Jaminton Campaz,0.36,-0.79,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,49,Rosario Central,Jaminton Campaz,0.32,-0.86,-1.0,Alan Rodríguez,0.43,-0.86,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,53,Rosario Central,Mauricio Martínez,0.36,-0.4,-1.0,Enzo Copetti,0.52,-0.74,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,56,Rosario Central,Enzo Copetti,0.57,-0.69,-1.0,Mauricio Martínez,0.53,-0.48,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,58,Rosario Central,Mauricio Martínez,0.46,-0.57,-1.0,Alan Rodríguez,0.34,-0.75,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,1,Rosario Central,Alan Rodríguez,0.32,-0.86,-1.0,Jaminton Campaz,0.28,-0.63,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,4,Rosario Central,Jaminton Campaz,0.31,-0.62,-1.0,Alan Rodríguez,0.32,-0.81,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,6,Rosario Central,Alan Rodríguez,0.29,-0.86,-1.0,Juan Cruz Komar,0.02,-0.82,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,7,Rosario Central,Juan Cruz Komar,0.06,-0.83,-1.0,Alan Rodríguez,0.26,-0.91,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,27,52,Lanús,Nicolás Morgantini,0.34,-0.77,-1.0,Raúl Loaiza,0.11,-0.69,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,10,Rosario Central,Alan Rodríguez,0.16,-0.91,-1.0,Juan Cruz Komar,-0.18,-0.86,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,24,Rosario Central,Emanuel Coronel,0.04,0.86,-1.0,Ignacio Malcorra,0.19,0.81,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,28,16,Lanús,Felipe Peña Biafore,0.23,-0.16,-1.0,Julio César Soler,0.16,0.72,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,7,Rosario Central,Franco Ibarra,-0.32,0.55,-1.0,Agustín Módica,0.07,0.69,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,11,Rosario Central,Franco Ibarra,-0.12,0.55,-1.0,Enzo Copetti,0.22,0.45,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,13,Rosario Central,Enzo Copetti,0.23,0.47,-1.0,Agustín Módica,0.43,0.79,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,31,Rosario Central,Alan Rodríguez,-0.32,-0.17,-1.0,Franco Ibarra,-0.15,0.24,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,19,Lanús,Nery Domínguez,0.64,0.79,-1.0,Raúl Loaiza,0.54,0.48,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,21,Lanús,Raúl Loaiza,0.51,0.53,-1.0,Felipe Peña Biafore,0.47,0.26,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,34,Rosario Central,Franco Ibarra,-0.08,0.07,-1.0,Jaminton Campaz,0.24,-0.69,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,23,Lanús,Felipe Peña Biafore,0.5,0.19,-1.0,Raúl Loaiza,0.57,0.45,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,25,Lanús,Raúl Loaiza,0.58,0.46,-1.0,Nery Domínguez,0.63,0.81,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,39,Rosario Central,Jaminton Campaz,0.47,-0.53,-1.0,Mauricio Martínez,0.38,-0.54,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,41,Rosario Central,Mauricio Martínez,0.37,-0.57,-1.0,Alan Rodríguez,0.56,-0.78,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,28,Lanús,Nery Domínguez,0.53,0.81,-1.0,Jonatan Torres,-0.29,0.69,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,53,Rosario Central,Facundo Mallo,-0.15,0.58,-1.0,Franco Ibarra,0.07,0.72,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,56,Rosario Central,Franco Ibarra,0.08,0.76,-1.0,Emanuel Coronel,-0.03,0.87,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,29,57,Rosario Central,Emanuel Coronel,-0.06,0.83,-1.0,Franco Ibarra,0.06,0.7,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,5,Rosario Central,Alan Rodríguez,0.08,-0.51,-1.0,Enzo Copetti,0.35,0.1,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,8,Rosario Central,Enzo Copetti,0.42,0.38,-1.0,Ignacio Malcorra,0.42,0.72,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,13,Rosario Central,Ignacio Malcorra,0.43,0.53,-1.0,Enzo Copetti,0.77,0.03,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,17,Rosario Central,Enzo Copetti,0.78,0.07,-1.0,Agustín Módica,0.73,0.21,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,32,Rosario Central,Facundo Mallo,-0.89,0.76,-1.0,Emanuel Coronel,-0.58,0.85,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,20,Lanús,Abel Luciatti,0.72,0.17,-1.0,Marcelino Moreno,0.3,0.21,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,40,Rosario Central,Emanuel Coronel,0.26,0.67,-1.0,Ignacio Malcorra,0.3,0.72,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,44,Rosario Central,Ignacio Malcorra,0.24,0.54,-1.0,Alan Rodríguez,0.23,-0.57,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,47,Rosario Central,Alan Rodríguez,0.24,-0.62,-1.0,Jaminton Campaz,0.26,-0.46,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,49,Rosario Central,Jaminton Campaz,0.34,-0.4,-1.0,Mauricio Martínez,0.21,-0.2,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,30,51,Rosario Central,Mauricio Martínez,0.23,-0.1,-1.0,Ignacio Malcorra,0.38,0.34,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,31,32,Rosario Central,Ignacio Malcorra,0.98,-0.95,-1.0,Juan Cruz Komar,0.76,0.06,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,32,3,Rosario Central,Franco Ibarra,-0.25,-0.36,-1.0,Jaminton Campaz,-0.12,-0.91,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,32,0,Lanús,Nicolás Morgantini,-0.18,-0.36,-1.0,Marcelino Moreno,-0.12,0.1,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,32,48,Lanús,Augusto Lotti,-0.62,0.29,-1.0,Marcelino Moreno,-0.43,0.05,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,33,15,Rosario Central,Franco Ibarra,-0.14,-0.56,-1.0,Ignacio Malcorra,0.04,0.38,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,33,19,Rosario Central,Ignacio Malcorra,0.11,0.51,-1.0,Emanuel Coronel,0.17,0.75,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,33,23,Rosario Central,Emanuel Coronel,0.33,0.78,-1.0,Enzo Copetti,0.57,0.69,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,34,18,Rosario Central,Emanuel Coronel,-0.65,0.25,-1.0,Ignacio Malcorra,-0.48,0.42,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,34,7,Lanús,Augusto Lotti,-0.33,0.33,-1.0,Raúl Loaiza,-0.18,0.44,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,34,11,Lanús,Raúl Loaiza,-0.18,0.44,-1.0,Nicolás Morgantini,-0.47,-0.82,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,34,34,Rosario Central,Alan Rodríguez,-0.76,-0.55,-1.0,Jaminton Campaz,-0.09,-0.75,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,34,46,Rosario Central,Alan Rodríguez,-0.19,-0.75,-1.0,Mauricio Martínez,-0.3,-0.59,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,34,33,Lanús,Marcelino Moreno,-0.46,-0.08,-1.0,Nicolás Morgantini,-0.68,-0.51,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,34,49,Rosario Central,Mauricio Martínez,-0.26,-0.51,-1.0,Jaminton Campaz,-0.21,-0.5,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,5,Rosario Central,Franco Ibarra,-0.63,0.57,-1.0,Ignacio Malcorra,-0.38,0.78,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,34,52,Lanús,Raúl Loaiza,-0.03,0.4,-1.0,Jonatan Torres,-0.13,0.13,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,34,56,Lanús,Jonatan Torres,-0.12,0.04,-1.0,Raúl Loaiza,-0.06,0.37,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,34,58,Lanús,Raúl Loaiza,-0.06,0.37,-1.0,Felipe Peña Biafore,0.18,0.22,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,0,Lanús,Felipe Peña Biafore,0.16,0.21,-1.0,Julio César Soler,-0.07,0.85,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,16,Rosario Central,Alan Rodríguez,-0.09,-0.04,-1.0,Jaminton Campaz,0.09,-0.38,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,8,Lanús,Raúl Loaiza,-0.25,0.77,-1.0,Jonatan Torres,-0.38,0.42,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,22,Lanús,Nicolás Morgantini,-0.01,-0.58,-1.0,Marcelino Moreno,0.04,-0.2,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,26,Lanús,Marcelino Moreno,0.0,-0.22,-1.0,Nicolás Morgantini,-0.09,-0.61,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,28,Lanús,Nicolás Morgantini,-0.09,-0.61,-1.0,Felipe Peña Biafore,-0.22,-0.21,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,30,Lanús,Felipe Peña Biafore,-0.21,-0.26,-1.0,Nicolás Morgantini,-0.17,-0.63,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,32,Lanús,Nicolás Morgantini,-0.22,-0.61,-1.0,Nery Domínguez,0.11,-0.57,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,34,Lanús,Nery Domínguez,0.03,-0.53,-1.0,Nicolás Morgantini,-0.31,-0.77,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,37,Lanús,Nicolás Morgantini,-0.3,-0.64,-1.0,Augusto Lotti,-0.31,-0.16,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,39,Lanús,Augusto Lotti,-0.36,-0.07,-1.0,Marcelino Moreno,-0.31,0.38,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,41,Lanús,Marcelino Moreno,-0.27,0.47,-1.0,Julio César Soler,-0.08,0.83,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,56,Rosario Central,Franco Ibarra,-0.36,0.68,-1.0,Facundo Mallo,-0.28,0.51,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,44,Lanús,Julio César Soler,-0.55,0.47,-1.0,Abel Luciatti,0.12,0.63,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,36,0,Rosario Central,Facundo Mallo,-0.27,0.48,-1.0,Mauricio Martínez,-0.22,0.22,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,48,Lanús,Abel Luciatti,0.09,0.57,-1.0,Raúl Loaiza,-0.08,0.19,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,36,1,Rosario Central,Mauricio Martínez,-0.1,0.37,-1.0,Ignacio Malcorra,0.13,0.72,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,49,Lanús,Raúl Loaiza,-0.08,0.18,-1.0,Ezequiel Muñoz,0.24,0.14,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,51,Lanús,Ezequiel Muñoz,0.17,0.15,-1.0,Abel Luciatti,0.08,0.54,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,35,53,Lanús,Abel Luciatti,0.08,0.6,-1.0,Julio César Soler,-0.09,0.92,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,36,15,Rosario Central,Ignacio Malcorra,0.34,0.87,-1.0,Emanuel Coronel,0.46,0.88,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,36,27,Rosario Central,Jaminton Campaz,0.65,0.74,-1.0,Emanuel Coronel,0.67,0.91,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,36,33,Rosario Central,Emanuel Coronel,0.68,0.9,-1.0,Jaminton Campaz,0.59,0.77,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,7,Lanús,Augusto Lotti,-0.4,0.5,-1.0,Raúl Loaiza,-0.14,0.47,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,10,Lanús,Raúl Loaiza,-0.14,0.47,-1.0,Felipe Peña Biafore,-0.08,0.04,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,12,Lanús,Felipe Peña Biafore,-0.03,0.15,-1.0,Julio César Soler,0.05,0.78,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,14,Lanús,Julio César Soler,0.05,0.78,-1.0,Abel Luciatti,0.36,0.53,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,16,Lanús,Abel Luciatti,0.36,0.53,-1.0,Alan Aguerre,0.75,-0.02,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,18,Lanús,Alan Aguerre,0.68,-0.05,-1.0,Nery Domínguez,0.53,-0.36,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,34,Rosario Central,Franco Ibarra,-0.31,-0.07,-1.0,Mauricio Martínez,-0.25,-0.27,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,40,Rosario Central,Mauricio Martínez,0.14,-0.39,-1.0,Jaminton Campaz,0.44,-0.5,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,26,Lanús,Raúl Loaiza,0.11,-0.31,-1.0,Felipe Peña Biafore,0.01,-0.02,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,42,Rosario Central,Jaminton Campaz,0.42,-0.62,-1.0,Alan Rodríguez,0.55,-0.74,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,30,Lanús,Felipe Peña Biafore,0.03,-0.06,-1.0,Raúl Loaiza,0.25,-0.06,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,31,Lanús,Raúl Loaiza,0.23,-0.13,-1.0,Felipe Peña Biafore,-0.08,-0.17,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,45,Rosario Central,Alan Rodríguez,0.7,-0.83,-1.0,Agustín Módica,0.79,0.84,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,33,Lanús,Felipe Peña Biafore,-0.13,-0.21,-1.0,Marcelino Moreno,-0.34,-0.37,-1.0,
02-06-2024,18:00,Rosario Central,Lanús,Argentina - Torneo Betano 2024,Gigante de Arroyito,completed_pass,1,37,35,Lanús,Marcelino Moreno,-0.21,-0.06,-1.0,Felipe Peña Biafore,-0.29,-0.34,-1.0,
