date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,72,6,Gimnasia,Jonathan  Cabral,0.22,-0.42,-1.0,Santiago Rodríguez,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,75,43,Gimnasia,Jonathan  Cabral,-0.8,-0.98,-1.0,Damián Puebla,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,79,41,Instituto,Gastón Lodico,0.33,-0.44,-1.0,Rodrigo Castillo,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,89,9,Gimnasia,Lucas Castro,0.45,-0.15,-1.0,Rodrigo Pérez Casada,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,90,30,Instituto,Jonathan Bay,0.49,0.66,-1.0,Lautaro Chávez,,,,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,0,58,Instituto,Gastón Lodico,0.64,0.06,-1.0,Leonardo Morales,0.81,0.11,0.58,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,4,58,Gimnasia,Matías Abaldo,-0.72,-0.32,-1.0,,-1.0,0.09,0.4,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,6,5,Instituto,Facundo Suárez,0.62,0.41,-1.0,Nelson Insfrán,0.88,0.03,0.63,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,12,16,Instituto,Jonathan Bay,0.68,-0.65,-1.0,Juan Pintado,0.79,-0.44,0.39,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,12,36,Gimnasia,Lucas Castro,-0.42,0.02,-1.0,Miguel Brizuela,-0.76,0.06,0.13,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,27,57,Instituto,Damián Puebla,0.75,0.2,-1.0,,0.99,-0.23,-1.0,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,28,38,Instituto,Santiago Rodríguez,0.64,0.19,-1.0,,0.99,0.14,0.14,
02-06-2024,20:15,Instituto,Gimnasia,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,34,11,Instituto,Santiago Rodríguez,0.74,0.32,-1.0,Jonathan  Cabral,0.86,0.01,0.38,
