date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,19,San Lorenzo,Cristian Ferreira,0.61,0.81,-1.0,Agustín Giay,0.42,0.78,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,21,San Lorenzo,Agustín Giay,0.29,0.78,-1.0,Iván Tapia,0.38,0.71,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,22,San Lorenzo,Iván Tapia,0.4,0.67,-1.0,Agustín Giay,0.22,0.72,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,24,San Lorenzo,Agustín Giay,0.16,0.69,-1.0,Gonzalo Luján,-0.26,0.31,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,26,San Lorenzo,Gonzalo Luján,-0.26,0.28,-1.0,Gastón Campi,-0.32,-0.3,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,30,San Lorenzo,Gastón Campi,-0.27,-0.24,-1.0,Gonzalo Luján,-0.15,0.46,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,37,San Lorenzo,Gonzalo Luján,0.0,0.66,-1.0,Ezequiel Cerutti,0.12,0.85,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,39,San Lorenzo,Ezequiel Cerutti,0.07,0.84,-1.0,Gonzalo Luján,-0.26,0.66,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,41,San Lorenzo,Gonzalo Luján,-0.27,0.62,-1.0,Gastón Campi,-0.32,-0.24,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,18,Sarmiento,Juan Manuel Insaurralde,0.51,0.54,-1.0,Yair Arismendi,0.62,0.54,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,45,San Lorenzo,Gastón Campi,-0.25,-0.27,-1.0,Gonzalo Luján,-0.16,-0.55,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,49,San Lorenzo,Gonzalo Luján,-0.12,-0.49,-1.0,Francisco Perruzzi,0.13,-0.5,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,51,San Lorenzo,Francisco Perruzzi,0.13,-0.51,-1.0,Nahuel Barrios,0.12,-0.73,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,52,San Lorenzo,Nahuel Barrios,0.11,-0.75,-1.0,Iván Tapia,0.02,-0.55,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,54,San Lorenzo,Iván Tapia,0.03,-0.45,-1.0,Gastón Campi,-0.18,-0.07,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,56,San Lorenzo,Gastón Campi,-0.21,0.08,-1.0,Gonzalo Luján,-0.11,0.33,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,0,58,San Lorenzo,Gonzalo Luján,-0.04,0.38,-1.0,Cristian Ferreira,0.07,-0.5,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,1,14,Sarmiento,Franco Paredes,0.4,-0.1,-1.0,Emiliano Méndez,0.15,-0.17,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,2,44,San Lorenzo,Nahuel Barrios,0.17,-0.49,-1.0,Gastón Campi,-0.22,-0.67,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,2,47,San Lorenzo,Gastón Campi,-0.21,-0.62,-1.0,Gonzalo Luján,-0.36,-0.11,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,2,51,San Lorenzo,Gonzalo Luján,-0.33,-0.01,-1.0,Iván Tapia,-0.24,-0.65,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,2,56,San Lorenzo,Iván Tapia,-0.19,-0.59,-1.0,Gastón Campi,-0.35,-0.27,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,2,59,San Lorenzo,Gastón Campi,-0.31,-0.23,-1.0,Gonzalo Luján,-0.3,0.34,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,3,1,San Lorenzo,Gonzalo Luján,-0.29,0.4,-1.0,Agustín Giay,-0.19,0.71,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,3,5,San Lorenzo,Agustín Giay,-0.11,0.79,-1.0,Cristian Tarragona,0.51,0.6,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,3,55,Sarmiento,Lucas Acosta,0.82,0.15,-1.0,Valentín Burgoa,0.29,0.1,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,4,26,San Lorenzo,Gastón Campi,-0.34,-0.51,-1.0,Gonzalo Luján,-0.41,0.29,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,3,58,Sarmiento,Valentín Burgoa,-0.16,-0.16,-1.0,Emiliano Méndez,0.18,-0.29,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,4,2,Sarmiento,Emiliano Méndez,0.0,-0.32,-1.0,Valentín Burgoa,0.06,-0.4,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,4,32,San Lorenzo,Gonzalo Luján,-0.27,0.34,-1.0,Cristian Tarragona,0.49,-0.38,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,4,5,Sarmiento,Valentín Burgoa,-0.21,-0.48,-1.0,Joaquín Gho,-0.4,-0.34,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,4,40,San Lorenzo,Francisco Perruzzi,0.46,-0.34,-1.0,Cristian Tarragona,0.34,-0.24,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,5,13,San Lorenzo,Ezequiel Cerutti,-0.73,0.81,-1.0,Gonzalo Luján,-0.8,0.46,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,5,17,San Lorenzo,Gonzalo Luján,-0.71,0.62,-1.0,Gastón Campi,-0.72,-0.39,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,5,24,San Lorenzo,Gastón Campi,-0.36,-0.52,-1.0,Malcom Braida,0.17,-0.69,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,5,27,San Lorenzo,Malcom Braida,0.13,-0.68,-1.0,Nahuel Barrios,-0.1,-0.78,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,5,30,San Lorenzo,Nahuel Barrios,-0.14,-0.67,-1.0,Gonzalo Luján,-0.34,0.18,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,5,33,San Lorenzo,Gonzalo Luján,-0.31,0.29,-1.0,Ezequiel Cerutti,0.2,0.85,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,5,38,San Lorenzo,Ezequiel Cerutti,0.3,0.83,-1.0,Cristian Tarragona,0.33,0.36,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,5,40,San Lorenzo,Cristian Tarragona,0.33,0.48,-1.0,Ezequiel Cerutti,0.45,0.79,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,5,14,Sarmiento,Matías Rosales,-0.2,-0.12,-1.0,Emiliano Méndez,-0.46,0.31,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,13,San Lorenzo,Agustín Giay,0.49,0.83,-1.0,Gonzalo Luján,0.11,0.8,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,17,San Lorenzo,Gonzalo Luján,0.05,0.79,-1.0,Gastón Campi,-0.2,-0.04,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,20,San Lorenzo,Gastón Campi,-0.07,-0.01,-1.0,Francisco Perruzzi,-0.21,0.29,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,23,San Lorenzo,Francisco Perruzzi,-0.19,0.13,-1.0,Gastón Campi,-0.19,-0.21,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,26,San Lorenzo,Gastón Campi,-0.17,-0.25,-1.0,Nahuel Barrios,0.13,-0.63,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,31,San Lorenzo,Nahuel Barrios,-0.16,-0.29,-1.0,Gonzalo Luján,-0.2,0.29,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,34,San Lorenzo,Gonzalo Luján,-0.22,0.3,-1.0,Nahuel Barrios,-0.21,-0.23,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,36,San Lorenzo,Nahuel Barrios,-0.16,-0.19,-1.0,Francisco Perruzzi,-0.08,-0.37,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,39,San Lorenzo,Francisco Perruzzi,-0.09,-0.3,-1.0,Gastón Campi,-0.35,-0.35,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,42,San Lorenzo,Gastón Campi,-0.35,-0.37,-1.0,Iván Tapia,-0.18,0.22,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,46,San Lorenzo,Iván Tapia,-0.09,0.38,-1.0,Gonzalo Luján,-0.02,0.68,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,47,San Lorenzo,Gonzalo Luján,-0.07,0.66,-1.0,Ezequiel Cerutti,0.2,0.41,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,50,San Lorenzo,Ezequiel Cerutti,0.13,0.31,-1.0,Francisco Perruzzi,-0.13,-0.2,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,6,52,San Lorenzo,Francisco Perruzzi,-0.17,-0.31,-1.0,Nahuel Barrios,0.13,-0.72,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,7,13,San Lorenzo,Gonzalo Luján,-0.28,-0.28,-1.0,Iván Tapia,-0.21,0.1,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,7,17,San Lorenzo,Iván Tapia,-0.21,0.01,-1.0,Gastón Campi,-0.23,-0.48,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,7,19,San Lorenzo,Gastón Campi,-0.23,-0.45,-1.0,Iván Tapia,-0.12,-0.36,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,7,23,San Lorenzo,Iván Tapia,-0.11,-0.41,-1.0,Gonzalo Luján,-0.3,0.19,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,7,28,San Lorenzo,Gonzalo Luján,-0.2,0.29,-1.0,Gastón Campi,-0.2,-0.2,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,7,15,Sarmiento,Matías Rosales,0.27,-0.49,-1.0,Manuel García,-0.04,-0.13,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,7,49,San Lorenzo,Gonzalo Luján,0.13,0.77,-1.0,Gastón Campi,-0.19,-0.02,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,7,52,San Lorenzo,Gastón Campi,-0.17,-0.04,-1.0,Malcom Braida,-0.09,-0.67,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,7,55,San Lorenzo,Malcom Braida,-0.08,-0.62,-1.0,Gastón Campi,-0.31,-0.27,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,7,58,San Lorenzo,Gastón Campi,-0.18,-0.24,-1.0,Gonzalo Luján,-0.11,0.54,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,8,47,San Lorenzo,Gastón Campi,0.4,-0.09,-1.0,Cristian Ferreira,0.41,-0.71,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,8,54,San Lorenzo,Cristian Ferreira,0.49,-0.41,-1.0,Cristian Tarragona,0.74,-0.37,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,9,36,San Lorenzo,Francisco Perruzzi,-0.54,-0.81,-1.0,Gastón Campi,-0.54,-0.51,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,9,39,San Lorenzo,Gastón Campi,-0.52,-0.4,-1.0,Cristian Ferreira,-0.23,-0.34,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,9,46,San Lorenzo,Cristian Ferreira,-0.24,0.06,-1.0,Agustín Giay,-0.16,0.52,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,9,48,San Lorenzo,Agustín Giay,0.08,0.68,-1.0,Ezequiel Cerutti,0.14,0.86,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,9,51,San Lorenzo,Ezequiel Cerutti,0.18,0.75,-1.0,Cristian Tarragona,0.33,0.49,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,9,55,San Lorenzo,Cristian Tarragona,0.31,0.44,-1.0,Iván Tapia,0.18,0.48,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,9,58,San Lorenzo,Iván Tapia,0.13,0.39,-1.0,Francisco Perruzzi,0.03,0.06,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,9,59,San Lorenzo,Francisco Perruzzi,0.0,0.08,-1.0,Cristian Ferreira,0.1,0.1,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,10,1,San Lorenzo,Cristian Ferreira,0.12,0.08,-1.0,Francisco Perruzzi,-0.02,-0.01,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,10,2,San Lorenzo,Francisco Perruzzi,-0.03,0.01,-1.0,Gastón Campi,-0.15,-0.41,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,10,3,San Lorenzo,Gastón Campi,-0.2,-0.31,-1.0,Malcom Braida,0.16,-0.65,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,10,5,San Lorenzo,Malcom Braida,0.16,-0.59,-1.0,Nahuel Barrios,0.15,-0.33,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,10,11,San Lorenzo,Gastón Campi,-0.35,-0.43,-1.0,Iván Tapia,-0.18,-0.28,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,10,16,San Lorenzo,Iván Tapia,-0.19,-0.34,-1.0,Gastón Campi,-0.28,-0.42,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,9,43,Sarmiento,Valentín Burgoa,0.12,-0.3,-1.0,Matías Rosales,-0.31,-0.69,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,10,17,San Lorenzo,Gastón Campi,-0.44,-0.4,-1.0,Malcom Braida,-0.11,-0.84,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,10,16,Sarmiento,Matías Rosales,0.12,-0.07,-1.0,Elías López,0.21,-0.12,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,11,23,San Lorenzo,Gastón Campi,-0.69,-0.69,-1.0,Gonzalo Luján,-0.71,-0.01,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,11,27,San Lorenzo,Gonzalo Luján,-0.68,0.07,-1.0,Agustín Giay,-0.3,0.72,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,11,10,Sarmiento,Franco Paredes,0.62,-0.32,-1.0,Manuel García,0.08,-0.1,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,11,13,Sarmiento,Manuel García,-0.03,-0.2,-1.0,Elías López,0.24,-0.24,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,11,56,San Lorenzo,Gastón Campi,-0.22,-0.18,-1.0,Gonzalo Luján,-0.22,0.31,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,11,58,San Lorenzo,Gonzalo Luján,-0.16,0.4,-1.0,Agustín Giay,-0.08,0.77,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,12,1,San Lorenzo,Agustín Giay,-0.07,0.78,-1.0,Ezequiel Cerutti,0.24,0.85,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,12,17,Sarmiento,Emiliano Méndez,0.24,0.14,-1.0,Yair Arismendi,0.56,0.33,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,13,10,San Lorenzo,Mateo Clemente,-0.78,-0.12,-1.0,Agustín Giay,-0.5,0.88,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,13,15,San Lorenzo,Agustín Giay,-0.37,0.89,-1.0,Cristian Tarragona,0.18,0.61,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,12,49,Sarmiento,Juan Manuel Insaurralde,0.56,0.53,-1.0,Franco Paredes,0.41,0.24,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,12,56,Sarmiento,Franco Paredes,0.48,-0.12,-1.0,Joaquín Gho,0.12,-0.19,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,13,47,San Lorenzo,Gonzalo Luján,-0.36,0.48,-1.0,Gastón Campi,-0.37,-0.11,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,13,52,San Lorenzo,Francisco Perruzzi,-0.26,-0.27,-1.0,Gonzalo Luján,-0.25,0.46,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,13,58,San Lorenzo,Gonzalo Luján,-0.1,0.58,-1.0,Agustín Giay,0.01,0.81,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,14,0,San Lorenzo,Agustín Giay,0.06,0.81,-1.0,Gonzalo Luján,-0.2,0.5,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,14,4,San Lorenzo,Gonzalo Luján,-0.09,0.55,-1.0,Agustín Giay,0.19,0.86,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,14,13,San Lorenzo,Agustín Giay,0.42,0.68,-1.0,Cristian Tarragona,0.37,0.35,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,14,16,San Lorenzo,Cristian Tarragona,0.36,0.34,-1.0,Cristian Ferreira,0.24,0.17,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,14,18,San Lorenzo,Cristian Ferreira,0.24,0.15,-1.0,Malcom Braida,0.32,-0.5,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,14,20,San Lorenzo,Malcom Braida,0.32,-0.55,-1.0,Nahuel Barrios,0.52,-0.83,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,14,59,San Lorenzo,Malcom Braida,0.58,0.27,-1.0,Agustín Giay,0.55,0.54,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,16,San Lorenzo,Malcom Braida,-0.13,-0.61,-1.0,Cristian Ferreira,0.16,-0.23,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,19,San Lorenzo,Cristian Ferreira,0.1,-0.11,-1.0,Agustín Giay,-0.1,0.41,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,22,San Lorenzo,Agustín Giay,0.06,0.48,-1.0,Ezequiel Cerutti,0.18,0.88,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,27,San Lorenzo,Ezequiel Cerutti,0.23,0.77,-1.0,Agustín Giay,0.5,0.88,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,38,San Lorenzo,Gastón Campi,-0.63,0.38,-1.0,Mateo Clemente,-0.92,0.03,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,41,San Lorenzo,Mateo Clemente,-0.92,0.08,-1.0,Francisco Perruzzi,-0.42,0.68,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,45,San Lorenzo,Francisco Perruzzi,-0.42,0.6,-1.0,Iván Tapia,-0.42,0.29,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,47,San Lorenzo,Iván Tapia,-0.42,0.44,-1.0,Gonzalo Luján,-0.54,0.44,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,49,San Lorenzo,Gonzalo Luján,-0.49,0.42,-1.0,Francisco Perruzzi,-0.38,0.58,-1.0,
03-06-2024,19:00,San Lorenzo,Sarmiento,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,52,San Lorenzo,Francisco Perruzzi,-0.32,0.48,-1.0,Gastón Campi,-0.46,-0.16,-1.0,
