date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,72,2,Platense,Juan Pablo Cozzani,0.65,-0.13,-1.0,Iván Gómez,0.14,0.08,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,72,6,Platense,Iván Gómez,0.23,0.12,-1.0,Sasha Marcich,-0.25,0.66,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,72,46,Independiente,David Martínez,0.13,0.28,-1.0,Jhonny Quiñónez,0.19,0.37,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,72,48,Independiente,Jhonny Quiñónez,0.27,0.47,-1.0,Javier Ruiz,0.21,0.58,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,72,50,Independiente,Javier Ruiz,0.21,0.63,-1.0,Mauricio Isla,0.24,0.8,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,72,51,Independiente,Mauricio Isla,0.27,0.6,-1.0,Ignacio Maestro Puch,0.36,0.23,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,72,54,Independiente,Ignacio Maestro Puch,0.41,0.26,-1.0,Mauricio Isla,-0.04,0.66,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,72,56,Independiente,Mauricio Isla,-0.19,0.72,-1.0,Juan Manuel Fedorco,-0.34,0.32,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,72,58,Independiente,Juan Manuel Fedorco,-0.38,0.29,-1.0,Mauricio Isla,-0.25,0.78,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,74,33,Independiente,Ignacio Maestro Puch,0.2,0.0,-1.0,David Martínez,-0.25,-0.1,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,74,38,Platense,Sasha Marcich,-0.12,0.58,-1.0,Juan Ignacio Saborido,-0.29,-0.79,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,74,48,Platense,Juan Ignacio Saborido,-0.2,-0.74,-1.0,Fernando Juárez,-0.04,-0.68,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,74,51,Platense,Fernando Juárez,-0.03,-0.4,-1.0,Gastón Suso,-0.27,-0.04,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,74,57,Platense,Gastón Suso,0.33,0.03,-1.0,Fernando Juárez,-0.33,-0.6,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,75,0,Platense,Fernando Juárez,-0.21,-0.52,-1.0,Juan Ignacio Saborido,-0.5,-0.78,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,75,4,Platense,Juan Ignacio Saborido,-0.5,-0.72,-1.0,Sasha Marcich,-0.72,0.4,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,75,56,Independiente,Juan Manuel Fedorco,-0.15,0.47,-1.0,Mauricio Isla,0.29,0.63,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,76,18,Independiente,David Martínez,0.33,0.43,-1.0,Mauricio Isla,0.52,0.5,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,76,23,Independiente,Mauricio Isla,0.53,0.53,-1.0,David Martínez,0.4,0.54,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,76,27,Independiente,Damián Pérez,0.1,-0.15,-1.0,Joaquín Laso,-0.11,-0.1,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,76,32,Independiente,Joaquín Laso,-0.13,-0.15,-1.0,Mauricio Isla,0.65,0.8,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,76,36,Independiente,Mauricio Isla,0.69,0.72,-1.0,Santiago López,0.45,0.75,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,78,28,Independiente,Jhonny Quiñónez,-0.27,0.36,-1.0,Javier Ruiz,-0.27,0.17,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,82,28,Independiente,Gabriel Neves,-0.16,-0.26,-1.0,Juan Manuel Fedorco,-0.47,0.02,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,83,26,Platense,Ignacio Vázquez,-0.66,-0.73,-1.0,Lisandro Montenegro,-0.56,-0.79,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,83,35,Platense,Lisandro Montenegro,-0.83,-0.75,-1.0,Ronaldo Martínez,-0.73,0.05,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,83,41,Platense,Juan Ignacio Saborido,-0.84,0.6,-1.0,Ronaldo Martínez,-0.7,-0.27,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,84,22,Independiente,Gabriel Ávalos,-0.82,-0.24,-1.0,Joaquín Laso,-0.76,-0.51,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,84,52,Platense,Ignacio Vázquez,0.08,-0.21,-1.0,Juan Ignacio Saborido,-0.31,-0.73,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,84,57,Platense,Juan Ignacio Saborido,-0.18,-0.68,-1.0,Fernando Juárez,-0.57,-0.68,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,84,59,Platense,Fernando Juárez,-0.5,-0.68,-1.0,Gabriel Hachen,-0.42,-0.34,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,1,Platense,Gabriel Hachen,-0.51,-0.46,-1.0,Lisandro Montenegro,-0.21,-0.24,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,5,Platense,Lisandro Montenegro,-0.24,-0.79,-1.0,Juan Ignacio Saborido,-0.44,-0.79,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,15,Independiente,Gabriel Ávalos,-0.27,-0.08,-1.0,David Martínez,-0.41,-0.15,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,18,Independiente,David Martínez,-0.27,-0.17,-1.0,Jhonny Quiñónez,-0.27,-0.08,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,19,Independiente,Jhonny Quiñónez,-0.18,0.16,-1.0,Gabriel Neves,-0.29,-0.13,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,21,Independiente,Gabriel Neves,-0.34,-0.29,-1.0,Damián Pérez,-0.38,-0.37,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,26,Independiente,Gabriel Neves,-0.01,0.17,-1.0,Mauricio Isla,0.0,0.53,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,29,Independiente,Mauricio Isla,-0.18,0.6,-1.0,Gabriel Neves,-0.14,0.46,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,32,Independiente,Gabriel Neves,0.0,0.46,-1.0,Mauricio Isla,-0.25,0.68,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,33,Independiente,Mauricio Isla,-0.26,0.81,-1.0,Rodrigo Rey,-0.67,0.09,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,35,Independiente,Rodrigo Rey,-0.71,0.07,-1.0,Mauricio Isla,-0.6,0.84,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,39,Independiente,Mauricio Isla,-0.42,0.78,-1.0,Damián Pérez,-0.45,-0.58,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,43,Independiente,Damián Pérez,-0.28,-0.66,-1.0,Javier Ruiz,0.06,-0.87,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,48,Platense,Maximiliano Urruti,-0.39,-0.7,-1.0,Lisandro Montenegro,-0.16,-0.66,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,55,Independiente,David Martínez,-0.26,-0.22,-1.0,Jhonny Quiñónez,-0.16,-0.31,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,85,59,Independiente,Jhonny Quiñónez,-0.13,-0.34,-1.0,Javier Ruiz,-0.13,-0.59,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,86,7,Independiente,Joaquín Laso,-0.36,-0.29,-1.0,Jhonny Quiñónez,-0.16,-0.48,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,86,10,Independiente,Jhonny Quiñónez,-0.22,-0.42,-1.0,Gabriel Neves,-0.11,0.11,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,86,13,Independiente,Gabriel Neves,-0.1,0.16,-1.0,Mauricio Isla,0.26,0.63,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,86,25,Platense,Leonel Picco,0.49,0.61,-1.0,Sasha Marcich,0.12,0.65,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,86,29,Platense,Sasha Marcich,0.15,0.59,-1.0,Maximiliano Urruti,-0.32,0.53,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,86,32,Independiente,Gabriel Neves,0.25,0.66,-1.0,David Martínez,0.27,0.27,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,87,22,Platense,Sasha Marcich,0.3,0.84,-1.0,Gastón Suso,0.52,0.45,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,87,25,Platense,Gastón Suso,0.57,0.38,-1.0,Leonel Picco,0.48,-0.08,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,87,27,Platense,Leonel Picco,0.56,0.01,-1.0,Fernando Juárez,0.02,0.18,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,87,29,Platense,Fernando Juárez,0.05,0.02,-1.0,Lisandro Montenegro,0.02,-0.39,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,87,33,Platense,Lisandro Montenegro,0.12,-0.56,-1.0,Juan Ignacio Saborido,0.06,-0.92,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,87,35,Platense,Juan Ignacio Saborido,0.05,-0.78,-1.0,Ignacio Vázquez,0.49,-0.59,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,87,38,Platense,Ignacio Vázquez,0.28,-0.64,-1.0,Gastón Suso,0.41,-0.14,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,87,42,Platense,Gastón Suso,0.28,0.11,-1.0,Sasha Marcich,0.41,0.73,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,87,45,Platense,Sasha Marcich,0.42,0.61,-1.0,Juan Pablo Cozzani,0.7,-0.01,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,87,48,Platense,Juan Pablo Cozzani,0.69,-0.04,-1.0,Fernando Juárez,0.26,-0.04,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,88,27,Platense,Leonel Picco,0.43,-0.53,-1.0,Ronaldo Martínez,0.09,-0.33,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,88,31,Platense,Ronaldo Martínez,0.02,-0.33,-1.0,Gabriel Hachen,-0.29,-0.65,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,88,39,Platense,Gabriel Hachen,-0.42,-0.83,-1.0,Leonel Picco,-0.34,-0.2,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,88,40,Platense,Leonel Picco,-0.2,-0.03,-1.0,Lisandro Montenegro,-0.41,-0.62,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,88,44,Platense,Lisandro Montenegro,-0.49,-0.02,-1.0,Gastón Suso,-0.29,-0.09,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,88,49,Platense,Gastón Suso,-0.33,0.03,-1.0,Ignacio Vázquez,-0.12,-0.67,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,88,51,Platense,Ignacio Vázquez,-0.23,-0.35,-1.0,Juan Ignacio Saborido,-0.62,-0.85,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,88,55,Platense,Juan Ignacio Saborido,-0.61,-0.76,-1.0,Ignacio Vázquez,0.19,-0.72,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,89,0,Platense,Ignacio Vázquez,0.23,-0.48,-1.0,Juan Pablo Cozzani,0.57,0.04,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,89,2,Platense,Juan Pablo Cozzani,0.7,-0.28,-1.0,Gastón Suso,0.5,0.38,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,89,5,Platense,Gastón Suso,0.56,0.31,-1.0,Juan Pablo Cozzani,0.73,-0.07,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,89,7,Platense,Juan Pablo Cozzani,0.79,0.05,-1.0,Fernando Juárez,0.42,0.1,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,90,0,Independiente,Juan Manuel Fedorco,-0.54,0.75,-1.0,Mauricio Isla,-0.27,0.79,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,90,6,Independiente,Mauricio Isla,-0.13,0.83,-1.0,Gabriel Neves,-0.11,0.41,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,90,8,Independiente,Gabriel Neves,-0.14,0.47,-1.0,Damián Pérez,-0.11,-0.51,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,90,13,Independiente,Damián Pérez,-0.03,-0.6,-1.0,Javier Ruiz,0.25,-0.77,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,90,15,Independiente,Javier Ruiz,0.21,-0.74,-1.0,Damián Pérez,-0.24,-0.79,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,90,17,Independiente,Damián Pérez,-0.29,-0.71,-1.0,Joaquín Laso,-0.43,-0.37,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,90,45,Platense,Leonel Picco,-0.19,0.58,-1.0,Ignacio Vázquez,0.12,-0.49,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,90,49,Platense,Ignacio Vázquez,-0.08,-0.6,-1.0,Ronaldo Martínez,-0.59,0.2,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,90,56,Platense,Fernando Juárez,-0.4,-0.27,-1.0,Leonel Picco,-0.21,0.35,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,91,1,Platense,Leonel Picco,-0.19,0.34,-1.0,Sasha Marcich,-0.63,0.73,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,91,3,Platense,Sasha Marcich,-0.48,0.75,-1.0,Leonel Picco,-0.22,0.35,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,91,39,Platense,Ronaldo Martínez,0.22,-0.44,-1.0,Lisandro Montenegro,0.14,-0.12,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,91,43,Platense,Lisandro Montenegro,0.03,-0.36,-1.0,Ronaldo Martínez,-0.53,0.3,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,91,47,Independiente,Joaquín Laso,-0.64,-0.32,-1.0,Javier Ruiz,-0.37,-0.64,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,92,27,Platense,Sasha Marcich,0.58,0.49,-1.0,Fernando Juárez,0.3,0.38,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,92,52,Independiente,Juan Manuel Fedorco,-0.4,0.63,-1.0,Gabriel Neves,-0.2,0.28,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,92,55,Independiente,Gabriel Neves,-0.33,-0.35,-1.0,Damián Pérez,-0.27,-0.45,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,93,1,Platense,Sasha Marcich,0.57,0.44,-1.0,Fernando Juárez,0.34,0.59,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,93,12,Independiente,Juan Manuel Fedorco,-0.32,0.5,-1.0,Mauricio Isla,0.07,0.61,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,93,15,Independiente,Mauricio Isla,0.24,0.54,-1.0,Gabriel Neves,0.12,0.59,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,93,18,Independiente,Gabriel Neves,0.19,0.69,-1.0,Mauricio Isla,0.47,0.8,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,93,38,Platense,Lisandro Montenegro,0.12,0.08,-1.0,Maximiliano Urruti,-0.35,-0.29,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,93,41,Platense,Maximiliano Urruti,-0.37,-0.4,-1.0,Lisandro Montenegro,-0.12,-0.21,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,93,45,Platense,Lisandro Montenegro,-0.32,0.08,-1.0,Ronaldo Martínez,-0.81,0.4,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,93,52,Independiente,Juan Manuel Fedorco,-0.84,0.41,-1.0,Gabriel Neves,-0.57,0.71,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,93,54,Independiente,Gabriel Neves,-0.49,0.79,-1.0,Mauricio Isla,-0.36,0.49,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,94,1,Independiente,Gabriel Neves,-0.58,0.42,-1.0,David Martínez,-0.44,0.17,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,94,3,Independiente,David Martínez,-0.33,0.17,-1.0,Jhonny Quiñónez,-0.19,-0.34,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,completed_pass,2,94,5,Independiente,Jhonny Quiñónez,-0.09,-0.33,-1.0,Javier Ruiz,0.12,-0.64,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,0,11,Platense,Ignacio Vázquez,-0.54,0.48,-1.0,,0.39,0.42,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,0,9,Independiente,Alex Luna,-0.15,0.01,-1.0,,-0.23,0.06,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,0,38,Independiente,Damián Pérez,0.28,0.81,-1.0,,-0.57,0.43,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,0,42,Platense,Ignacio Vázquez,-0.5,0.36,-1.0,,-0.24,0.41,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,0,53,Independiente,Alex Luna,-0.29,0.18,-1.0,,-0.45,-0.03,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,1,2,Platense,Agustín Ocampo,-0.4,-0.88,-1.0,,0.17,-0.79,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,2,25,Independiente,Juan Manuel Fedorco,0.67,-0.71,-1.0,,0.67,-0.69,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,2,38,Independiente,Diego Tarzia,0.47,-0.94,-1.0,,0.35,-0.92,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,2,36,Platense,Iván Gómez,0.23,-0.81,-1.0,,0.43,-0.65,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,2,42,Independiente,Mauricio Isla,0.58,-0.62,-1.0,,0.47,-0.84,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,4,20,Platense,Sasha Marcich,-0.12,-0.88,-1.0,,0.45,-0.86,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,4,23,Independiente,Mauricio Isla,0.41,-0.77,-1.0,,-0.06,-0.53,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,4,23,Platense,Gastón Suso,-0.37,-0.64,-1.0,,0.08,-0.65,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,4,36,Independiente,Damián Pérez,-0.07,0.23,-1.0,,-0.21,0.05,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,4,40,Platense,Ignacio Vázquez,-0.13,0.58,-1.0,,0.72,0.71,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,5,56,Platense,Fernando Juárez,0.23,0.64,-1.0,,0.7,-0.47,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,6,6,Independiente,Diego Tarzia,0.23,-0.52,-1.0,,0.23,-0.32,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,6,21,Platense,Facundo Russo,0.86,0.68,-1.0,,0.71,0.01,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,7,21,Independiente,Joaquín Laso,0.57,0.11,-1.0,,0.52,0.11,-1.0,
19-05-2024,15:30,Platense,Independiente,Argentina - Torneo Betano 2024,Ciudad de Vicente López,incomplete_pass,1,7,54,Platense,Agustín Ocampo,0.9,0.81,-1.0,,0.57,0.68,-1.0,
