date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,21,49,Newell`s,Juan Ignacio Ramírez,0.02,0.03,-1.0,Ever Banega,0.12,0.1,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,22,46,Vélez,Joaquín García,-0.42,0.75,-1.0,Damián Fernández,-0.61,0.6,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,22,49,Vélez,Damián Fernández,-0.62,0.6,-1.0,Tomás Marchiori,-0.82,0.05,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,22,52,Vélez,Tomás Marchiori,-0.84,0.06,-1.0,Valentín Gómez,-0.85,-0.24,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,23,54,Newell`s,Fabricio Tirado,-0.99,-0.93,-1.0,Francisco González,-0.93,-0.87,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,23,59,Newell`s,Francisco González,-0.91,-0.9,-1.0,Fabricio Tirado,-0.8,-0.9,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,24,0,Newell`s,Fabricio Tirado,-0.77,-0.85,-1.0,Víctor Velázquez,-0.87,0.39,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,24,25,Vélez,Valentín Gómez,-0.79,-0.4,-1.0,Elías Gómez,-0.77,-0.67,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,24,30,Vélez,Elías Gómez,-0.72,-0.72,-1.0,Thiago Fernández,-0.22,-0.49,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,24,36,Newell`s,Rodrigo Fernández,-0.35,-0.68,-1.0,Augusto Schott,-0.4,-0.56,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,25,21,Newell`s,Ever Banega,-0.47,-0.57,-1.0,Juan Ignacio Ramírez,-0.82,0.36,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,26,12,Vélez,Joaquín García,-0.21,0.52,-1.0,Christian Ordóñez,-0.24,0.3,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,26,16,Vélez,Christian Ordóñez,-0.31,0.34,-1.0,Agustín Bouzat,-0.11,0.53,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,26,18,Vélez,Agustín Bouzat,-0.04,0.54,-1.0,Francisco Pizzini,-0.04,0.75,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,26,23,Vélez,Damián Fernández,-0.46,0.74,-1.0,Joaquín García,-0.26,0.78,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,26,25,Vélez,Joaquín García,-0.27,0.88,-1.0,Damián Fernández,-0.41,0.71,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,26,26,Vélez,Damián Fernández,-0.47,0.72,-1.0,Tomás Marchiori,-0.77,0.26,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,26,32,Newell`s,Rodrigo Fernández,0.39,0.65,-1.0,Ángelo Martino,0.42,0.84,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,26,49,Vélez,Agustín Bouzat,-0.67,0.38,-1.0,Christian Ordóñez,0.16,0.51,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,26,34,Newell`s,Ángelo Martino,0.42,0.86,-1.0,Ever Banega,-0.57,0.85,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,26,48,Newell`s,Ian Glavinovich,-0.14,0.71,-1.0,Fabricio Tirado,-0.24,0.9,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,27,6,Newell`s,Ángelo Martino,-0.38,0.97,-1.0,Juan Ignacio Ramírez,-0.83,0.75,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,27,18,Newell`s,Ángelo Martino,-0.79,0.78,-1.0,Juan Ignacio Ramírez,-0.75,0.13,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,27,23,Newell`s,Rodrigo Fernández,0.06,0.52,-1.0,Ian Glavinovich,0.35,0.74,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,27,26,Newell`s,Ian Glavinovich,0.37,0.72,-1.0,Lucas Hoyos,0.68,0.24,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,27,49,Newell`s,Augusto Schott,0.46,-0.96,-1.0,Juan Ignacio Ramírez,-0.68,-0.74,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,30,2,Newell`s,Víctor Velázquez,0.56,-0.46,-1.0,Rodrigo Fernández,0.21,-0.4,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,31,41,Newell`s,Rodrigo Fernández,0.24,-0.15,-1.0,Víctor Velázquez,0.57,-0.46,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,31,58,Vélez,Elías Gómez,-0.19,-0.68,-1.0,Braian Romero,0.16,-0.27,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,31,45,Newell`s,Víctor Velázquez,0.55,-0.41,-1.0,Rodrigo Fernández,0.53,-0.12,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,31,47,Newell`s,Rodrigo Fernández,0.5,-0.05,-1.0,Víctor Velázquez,0.53,-0.53,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,31,57,Newell`s,Jerónimo Cacciabue,0.23,-0.42,-1.0,Rodrigo Fernández,0.31,-0.39,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,31,59,Newell`s,Rodrigo Fernández,0.27,-0.61,-1.0,Juan Ignacio Ramírez,-0.77,-0.4,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,32,41,Vélez,Damián Fernández,-0.54,0.56,-1.0,Joaquín García,-0.41,0.81,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,32,43,Vélez,Joaquín García,-0.39,0.85,-1.0,Francisco Pizzini,-0.24,0.81,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,32,44,Vélez,Francisco Pizzini,-0.2,0.54,-1.0,Elías Gómez,-0.16,-0.77,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,32,47,Vélez,Elías Gómez,-0.12,-0.76,-1.0,Claudio Aquino,-0.13,-0.6,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,32,50,Vélez,Claudio Aquino,0.06,-0.47,-1.0,Elías Gómez,0.31,-0.7,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,34,55,Vélez,Thiago Fernández,0.31,-0.79,-1.0,Damián Fernández,0.23,-0.54,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,34,59,Vélez,Damián Fernández,0.27,-0.37,-1.0,Francisco Pizzini,0.38,-0.25,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,35,0,Vélez,Francisco Pizzini,0.36,-0.4,-1.0,Elías Gómez,0.44,-0.55,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,35,28,Newell`s,Ever Banega,0.49,-0.55,-1.0,Ian Glavinovich,0.46,0.4,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,35,34,Newell`s,Ian Glavinovich,0.45,0.44,-1.0,Fabricio Tirado,0.28,0.69,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,35,38,Newell`s,Fabricio Tirado,0.31,0.69,-1.0,Ian Glavinovich,0.54,0.72,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,35,39,Newell`s,Ian Glavinovich,0.59,0.68,-1.0,Lucas Hoyos,0.76,0.24,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,36,14,Vélez,Damián Fernández,-0.52,0.59,-1.0,Joaquín García,-0.33,0.72,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,36,16,Vélez,Joaquín García,-0.27,0.69,-1.0,Damián Fernández,-0.26,0.43,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,36,18,Vélez,Damián Fernández,-0.2,0.44,-1.0,Joaquín García,-0.16,0.65,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,36,47,Vélez,Valentín Gómez,-0.23,-0.25,-1.0,Thiago Fernández,-0.23,-0.49,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,36,31,Newell`s,Lucas Hoyos,0.81,0.01,-1.0,Augusto Schott,0.19,-0.92,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,37,1,Vélez,Elías Gómez,-0.83,-0.65,-1.0,Valentín Gómez,-0.82,-0.44,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,36,41,Newell`s,Augusto Schott,-0.14,-0.94,-1.0,Juan Ignacio Ramírez,-0.8,-0.62,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,37,1,Newell`s,Augusto Schott,-0.48,-0.97,-1.0,Ever Banega,-0.76,-0.69,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,37,6,Newell`s,Ever Banega,-0.73,-0.64,-1.0,Fabricio Tirado,-0.54,-0.63,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,37,42,Vélez,Damián Fernández,-0.77,0.56,-1.0,Joaquín García,-0.65,0.79,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,37,45,Newell`s,Fabricio Tirado,-0.31,0.83,-1.0,Jerónimo Cacciabue,-0.42,0.57,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,37,50,Newell`s,Jerónimo Cacciabue,-0.41,0.6,-1.0,Juan Ignacio Ramírez,-0.91,0.87,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,39,15,Vélez,Elías Gómez,-0.59,-0.63,-1.0,Agustín Bouzat,-0.39,-0.52,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,39,19,Vélez,Agustín Bouzat,-0.26,-0.55,-1.0,Valentín Gómez,-0.61,-0.5,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,39,24,Vélez,Christian Ordóñez,-0.22,0.04,-1.0,Joaquín García,-0.29,0.36,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,39,29,Newell`s,Lucas Hoyos,0.81,0.1,-1.0,Víctor Velázquez,0.76,-0.51,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,39,33,Newell`s,Víctor Velázquez,0.76,-0.5,-1.0,Lucas Hoyos,0.84,0.01,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,39,38,Newell`s,Lucas Hoyos,0.82,0.04,-1.0,Ian Glavinovich,0.63,0.75,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,39,43,Newell`s,Ian Glavinovich,0.6,0.75,-1.0,Lucas Hoyos,0.8,0.12,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,39,45,Newell`s,Lucas Hoyos,0.77,0.15,-1.0,Víctor Velázquez,0.7,-0.51,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,40,7,Newell`s,Augusto Schott,-0.4,-0.91,-1.0,Jerónimo Cacciabue,-0.49,-0.62,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,40,33,Vélez,Joaquín García,-0.74,0.37,-1.0,Christian Ordóñez,-0.22,0.58,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,40,54,Newell`s,Ángelo Martino,0.1,0.97,-1.0,Francisco González,-0.54,0.87,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,41,18,Newell`s,Ángelo Martino,0.14,0.97,-1.0,Ian Glavinovich,0.46,0.71,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,41,20,Newell`s,Ian Glavinovich,0.46,0.64,-1.0,Víctor Velázquez,0.63,-0.14,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,41,22,Newell`s,Víctor Velázquez,0.59,-0.2,-1.0,Augusto Schott,0.54,-0.82,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,41,40,Newell`s,Víctor Velázquez,0.05,0.0,-1.0,Fabricio Tirado,-0.18,0.29,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,41,43,Newell`s,Fabricio Tirado,-0.19,0.33,-1.0,Ángelo Martino,-0.29,0.76,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,41,45,Newell`s,Ángelo Martino,-0.35,0.65,-1.0,Ever Banega,-0.44,0.25,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,41,49,Newell`s,Ever Banega,-0.54,0.51,-1.0,Fabricio Tirado,-0.41,0.26,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,46,44,Vélez,Christian Ordóñez,0.64,0.6,-1.0,Joaquín García,0.47,0.72,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,46,38,Newell`s,Fabricio Tirado,0.27,0.63,-1.0,Juan Ignacio Ramírez,-0.47,0.74,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,4,Vélez,Elías Gómez,-0.54,-0.63,-1.0,Agustín Bouzat,-0.38,-0.45,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,5,Vélez,Agustín Bouzat,-0.48,-0.51,-1.0,Elías Gómez,-0.48,-0.6,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,7,Vélez,Elías Gómez,-0.45,-0.67,-1.0,Valentín Gómez,-0.55,-0.45,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,46,44,Newell`s,Ever Banega,-0.32,0.57,-1.0,Jerónimo Cacciabue,-0.34,-0.54,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,46,47,Newell`s,Jerónimo Cacciabue,-0.34,-0.63,-1.0,Augusto Schott,-0.47,-0.87,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,9,Vélez,Valentín Gómez,-0.56,-0.48,-1.0,Damián Fernández,-0.5,-0.04,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,16,Vélez,Damián Fernández,-0.42,0.33,-1.0,Joaquín García,-0.21,0.57,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,18,Vélez,Joaquín García,-0.08,0.76,-1.0,Francisco Pizzini,0.36,0.62,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,27,Vélez,Francisco Pizzini,0.5,0.64,-1.0,Christian Ordóñez,0.46,0.48,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,28,Vélez,Christian Ordóñez,0.55,0.55,-1.0,Agustín Bouzat,0.29,0.25,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,30,Vélez,Agustín Bouzat,0.27,0.15,-1.0,Elías Gómez,0.19,-0.34,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,34,Vélez,Elías Gómez,0.12,-0.31,-1.0,Claudio Aquino,0.26,-0.65,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,46,Vélez,Damián Fernández,-0.42,0.47,-1.0,Agustín Bouzat,-0.11,0.3,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,49,Vélez,Agustín Bouzat,-0.18,0.12,-1.0,Joaquín García,-0.1,0.51,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,50,Vélez,Joaquín García,-0.06,0.71,-1.0,Agustín Bouzat,-0.15,0.55,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,53,Vélez,Agustín Bouzat,-0.09,0.39,-1.0,Valentín Gómez,-0.19,-0.28,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,47,56,Vélez,Valentín Gómez,-0.07,-0.33,-1.0,Claudio Aquino,0.45,-0.66,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,1,48,0,Vélez,Claudio Aquino,0.44,-0.75,-1.0,Christian Ordóñez,0.6,-0.22,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,45,5,Newell`s,Juan Ignacio Ramírez,-0.01,0.03,-1.0,Ever Banega,-0.36,-0.53,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,45,7,Newell`s,Ever Banega,-0.36,-0.53,-1.0,Rodrigo Fernández,-0.46,-0.29,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,45,16,Vélez,Damián Fernández,0.25,-0.51,-1.0,Claudio Aquino,-0.2,-0.04,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,45,18,Vélez,Claudio Aquino,-0.37,-0.13,-1.0,Francisco Pizzini,-0.6,-0.66,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,45,9,Newell`s,Rodrigo Fernández,-0.47,-0.3,-1.0,Ian Glavinovich,-0.61,-0.72,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,45,12,Newell`s,Ian Glavinovich,-0.61,-0.73,-1.0,Ángelo Martino,-0.27,-0.98,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,45,13,Newell`s,Ángelo Martino,-0.3,-0.89,-1.0,Rodrigo Fernández,-0.38,-0.54,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,3,Vélez,Damián Fernández,0.55,-0.19,-1.0,Agustín Bouzat,0.01,0.02,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,45,57,Newell`s,Víctor Velázquez,-0.4,0.65,-1.0,Rodrigo Fernández,-0.41,0.33,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,1,Newell`s,Rodrigo Fernández,-0.41,-0.33,-1.0,Ángelo Martino,-0.65,-0.84,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,6,Vélez,Agustín Bouzat,-0.14,-0.17,-1.0,Thiago Fernández,-0.22,0.62,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,16,Newell`s,Augusto Schott,-0.25,0.9,-1.0,Jerónimo Cacciabue,-0.29,0.63,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,31,Newell`s,Augusto Schott,0.1,0.96,-1.0,Víctor Velázquez,-0.14,0.79,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,33,Newell`s,Víctor Velázquez,-0.18,0.74,-1.0,Rodrigo Fernández,-0.13,0.4,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,35,Newell`s,Rodrigo Fernández,-0.11,0.37,-1.0,Ian Glavinovich,-0.29,0.03,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,37,Newell`s,Ian Glavinovich,-0.32,-0.32,-1.0,Ángelo Martino,-0.29,-0.86,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,46,Vélez,Damián Fernández,0.56,-0.38,-1.0,Christian Ordóñez,0.19,-0.39,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,48,Vélez,Christian Ordóñez,0.06,-0.42,-1.0,Francisco Pizzini,-0.06,-0.65,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,39,Newell`s,Ángelo Martino,-0.27,-0.83,-1.0,Brian Aguirre,0.11,-0.9,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,50,Vélez,Francisco Pizzini,-0.19,-0.81,-1.0,Christian Ordóñez,-0.12,-0.49,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,52,Vélez,Christian Ordóñez,-0.17,-0.55,-1.0,Claudio Aquino,-0.12,-0.41,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,53,Vélez,Claudio Aquino,-0.2,-0.35,-1.0,Joaquín García,0.19,-0.62,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,55,Vélez,Joaquín García,0.06,-0.5,-1.0,Agustín Bouzat,0.05,-0.08,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,57,Vélez,Agustín Bouzat,0.01,-0.05,-1.0,Valentín Gómez,0.42,0.4,-1.0,
21-05-2024,20:00,Vélez,Newell`s,Argentina - Torneo Betano 2024,Estadio José Amalfitani,completed_pass,2,46,59,Vélez,Valentín Gómez,0.32,0.49,-1.0,Elías Gómez,0.24,0.66,-1.0,
