date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,13,47,San Lorenzo,Gastón Campi,-0.47,-0.51,-1.0,Malcom Braida,-0.27,-0.82,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,12,53,Lanús,Raúl Loaiza,-0.13,-0.39,-1.0,Favio Álvarez,-0.23,-0.31,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,12,55,Lanús,Favio Álvarez,-0.31,-0.25,-1.0,Braian Aguirre,-0.21,0.33,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,12,56,Lanús,Braian Aguirre,-0.3,0.47,-1.0,Favio Álvarez,-0.23,0.41,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,12,59,Lanús,Favio Álvarez,-0.31,0.6,-1.0,Braian Aguirre,-0.3,0.52,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,14,41,San Lorenzo,Cristian Ferreira,0.2,-0.32,-1.0,Eric Remedi,0.09,-0.33,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,14,43,San Lorenzo,Eric Remedi,0.11,-0.35,-1.0,Malcom Braida,0.24,-0.68,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,14,46,San Lorenzo,Malcom Braida,0.43,-0.68,-1.0,Alexis Cuello,0.52,-0.86,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,13,43,Lanús,Braian Aguirre,0.21,-0.11,-1.0,Favio Álvarez,-0.08,-0.09,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,13,45,Lanús,Favio Álvarez,-0.19,-0.13,-1.0,Felipe Peña Biafore,0.03,-0.25,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,13,47,Lanús,Felipe Peña Biafore,-0.15,-0.34,-1.0,Raúl Loaiza,-0.21,-0.31,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,17,San Lorenzo,Eric Remedi,-0.63,-0.84,-1.0,Gastón Gómez,-0.88,-0.39,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,16,0,San Lorenzo,Elián Irala,0.35,-0.33,-1.0,Alexis Cuello,0.82,-0.52,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,16,3,San Lorenzo,Alexis Cuello,0.85,-0.49,-1.0,Adam Bareiro,0.61,0.01,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,30,Lanús,Ezequiel Muñoz,0.71,-0.12,-1.0,Favio Álvarez,0.77,0.04,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,15,33,Lanús,Favio Álvarez,0.58,-0.11,-1.0,Alan Aguerre,0.8,-0.11,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,8,San Lorenzo,Gastón Campi,-0.25,0.13,-1.0,Gastón Gómez,-0.68,-0.07,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,12,San Lorenzo,Gastón Gómez,-0.66,-0.05,-1.0,Gastón Campi,-0.46,-0.47,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,19,San Lorenzo,Gastón Campi,0.02,-0.69,-1.0,Iván Leguizamón,0.44,0.39,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,8,Lanús,Ezequiel Muñoz,0.5,0.37,-1.0,Raúl Loaiza,0.5,0.18,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,34,Lanús,Abel Luciatti,0.75,0.36,-1.0,Alan Aguerre,0.86,0.06,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,38,Lanús,Alan Aguerre,0.7,-0.01,-1.0,Ezequiel Muñoz,0.73,-0.17,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,41,Lanús,Ezequiel Muñoz,0.51,-0.09,-1.0,Braian Aguirre,0.72,-0.36,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,6,San Lorenzo,Agustín Giay,-0.08,0.87,-1.0,Jhohan Romaña,-0.27,0.61,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,43,Lanús,Braian Aguirre,0.46,-0.42,-1.0,Ramiro Carrera,0.58,-0.58,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,10,San Lorenzo,Jhohan Romaña,-0.28,0.52,-1.0,Eric Remedi,-0.2,0.51,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,17,46,Lanús,Ramiro Carrera,0.46,-0.66,-1.0,Walter Bou,0.36,-0.3,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,18,12,San Lorenzo,Eric Remedi,-0.16,0.5,-1.0,Jhohan Romaña,-0.22,0.5,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,19,10,San Lorenzo,Cristian Ferreira,-0.02,0.01,-1.0,Eric Remedi,-0.17,-0.02,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,19,12,San Lorenzo,Eric Remedi,-0.15,-0.06,-1.0,Gastón Campi,-0.15,-0.55,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,19,14,San Lorenzo,Gastón Campi,-0.14,-0.62,-1.0,Malcom Braida,0.27,-0.85,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,29,San Lorenzo,Gastón Gómez,-0.85,0.01,-1.0,Jhohan Romaña,-0.76,0.51,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,33,San Lorenzo,Jhohan Romaña,-0.62,0.34,-1.0,Gastón Campi,-0.56,-0.44,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,37,San Lorenzo,Gastón Campi,-0.45,-0.57,-1.0,Malcom Braida,-0.25,-0.85,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,40,San Lorenzo,Malcom Braida,-0.21,-0.81,-1.0,Eric Remedi,-0.21,-0.66,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,11,Lanús,Raúl Loaiza,0.2,-0.25,-1.0,Favio Álvarez,-0.2,-0.03,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,14,Lanús,Favio Álvarez,-0.34,-0.05,-1.0,Walter Bou,0.08,0.17,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,20,17,Lanús,Walter Bou,-0.22,0.01,-1.0,Abel Luciatti,-0.35,0.39,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,16,San Lorenzo,Eric Remedi,0.09,-0.64,-1.0,Gastón Campi,-0.21,-0.51,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,19,San Lorenzo,Gastón Campi,-0.28,-0.34,-1.0,Jhohan Romaña,-0.28,0.17,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,21,San Lorenzo,Jhohan Romaña,-0.28,0.13,-1.0,Gastón Campi,-0.3,-0.4,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,23,San Lorenzo,Gastón Campi,-0.25,-0.48,-1.0,Alexis Cuello,0.23,-0.61,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,28,San Lorenzo,Alexis Cuello,0.3,-0.57,-1.0,Cristian Ferreira,0.42,-0.41,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,30,San Lorenzo,Cristian Ferreira,0.41,-0.35,-1.0,Iván Leguizamón,0.8,0.79,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,21,33,San Lorenzo,Iván Leguizamón,0.78,0.87,-1.0,Elián Irala,0.41,0.66,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,22,15,San Lorenzo,Malcom Braida,-0.92,-0.82,-1.0,Elián Irala,-0.47,-0.62,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,30,San Lorenzo,Elián Irala,0.36,-0.2,-1.0,Agustín Giay,0.35,0.19,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,33,San Lorenzo,Agustín Giay,0.38,0.41,-1.0,Iván Leguizamón,0.44,0.71,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,41,San Lorenzo,Eric Remedi,0.28,0.01,-1.0,Elián Irala,0.29,0.11,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,44,San Lorenzo,Elián Irala,0.4,0.15,-1.0,Alexis Cuello,0.39,0.0,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,50,San Lorenzo,Eric Remedi,0.26,-0.37,-1.0,Malcom Braida,0.4,-0.69,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,55,San Lorenzo,Malcom Braida,0.55,-0.73,-1.0,Eric Remedi,0.39,-0.72,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,23,39,Lanús,Ezequiel Muñoz,0.73,-0.02,-1.0,Raúl Loaiza,0.66,0.1,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,25,5,San Lorenzo,Cristian Ferreira,0.2,-0.72,-1.0,Malcom Braida,0.02,-0.85,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,24,47,Lanús,Ezequiel Muñoz,0.58,-0.24,-1.0,Alan Aguerre,0.71,-0.03,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,26,29,San Lorenzo,Gastón Gómez,-0.7,0.07,-1.0,Gastón Campi,-0.47,-0.62,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,26,34,San Lorenzo,Gastón Campi,-0.14,-0.78,-1.0,Alexis Cuello,0.22,-0.89,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,10,San Lorenzo,Gastón Campi,-0.29,-0.75,-1.0,Cristian Ferreira,-0.21,-0.58,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,13,San Lorenzo,Cristian Ferreira,-0.21,-0.52,-1.0,Agustín Giay,-0.36,0.58,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,21,San Lorenzo,Agustín Giay,-0.23,0.79,-1.0,Jhohan Romaña,-0.36,0.57,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,23,San Lorenzo,Jhohan Romaña,-0.34,0.42,-1.0,Gastón Campi,-0.35,-0.05,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,26,San Lorenzo,Gastón Campi,-0.36,-0.09,-1.0,Jhohan Romaña,-0.36,0.34,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,29,San Lorenzo,Jhohan Romaña,-0.34,0.33,-1.0,Eric Remedi,-0.34,0.15,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,33,San Lorenzo,Eric Remedi,-0.33,0.2,-1.0,Agustín Giay,0.28,0.76,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,40,San Lorenzo,Agustín Giay,0.53,0.89,-1.0,Elián Irala,0.34,0.8,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,44,San Lorenzo,Elián Irala,0.32,0.59,-1.0,Jhohan Romaña,-0.11,0.48,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,47,San Lorenzo,Jhohan Romaña,-0.15,0.42,-1.0,Gastón Gómez,-0.59,0.1,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,27,51,San Lorenzo,Gastón Gómez,-0.55,0.13,-1.0,Jhohan Romaña,-0.4,0.43,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,4,Lanús,Raúl Loaiza,-0.57,0.29,-1.0,Walter Bou,-0.48,0.22,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,5,Lanús,Walter Bou,-0.41,0.12,-1.0,Raúl Loaiza,-0.34,0.18,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,8,Lanús,Raúl Loaiza,-0.03,0.38,-1.0,Favio Álvarez,0.09,0.66,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,45,San Lorenzo,Gastón Gómez,-0.74,0.02,-1.0,Jhohan Romaña,-0.53,0.33,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,51,San Lorenzo,Jhohan Romaña,-0.5,0.24,-1.0,Gastón Campi,-0.52,-0.44,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,23,Lanús,Raúl Loaiza,0.04,0.51,-1.0,Favio Álvarez,-0.25,0.5,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,54,San Lorenzo,Gastón Campi,-0.56,-0.66,-1.0,Malcom Braida,-0.36,-0.87,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,25,Lanús,Favio Álvarez,-0.74,0.38,-1.0,Ramiro Carrera,-0.41,0.29,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,28,57,San Lorenzo,Malcom Braida,-0.35,-0.86,-1.0,Cristian Ferreira,-0.27,-0.86,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,6,San Lorenzo,Adam Bareiro,-0.24,-0.52,-1.0,Jhohan Romaña,-0.42,0.1,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,10,San Lorenzo,Jhohan Romaña,-0.4,0.04,-1.0,Eric Remedi,-0.38,-0.13,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,12,San Lorenzo,Eric Remedi,-0.29,-0.38,-1.0,Cristian Ferreira,0.14,-0.45,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,14,San Lorenzo,Cristian Ferreira,0.24,-0.11,-1.0,Adam Bareiro,0.31,0.21,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,28,San Lorenzo,Eric Remedi,0.07,0.37,-1.0,Agustín Giay,0.18,0.62,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,19,Lanús,Favio Álvarez,0.42,0.18,-1.0,Raúl Loaiza,0.2,-0.1,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,23,Lanús,Raúl Loaiza,-0.23,-0.04,-1.0,Favio Álvarez,0.23,0.16,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,29,25,Lanús,Favio Álvarez,-0.09,0.02,-1.0,Raúl Loaiza,0.0,-0.06,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,30,21,Lanús,Raúl Loaiza,0.2,0.08,-1.0,Braian Aguirre,0.15,-0.01,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,30,55,San Lorenzo,Iván Leguizamón,0.24,0.81,-1.0,Elián Irala,0.06,0.6,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,30,59,San Lorenzo,Elián Irala,0.1,0.5,-1.0,Cristian Ferreira,0.08,0.12,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,31,1,San Lorenzo,Cristian Ferreira,0.14,-0.01,-1.0,Alexis Cuello,0.48,-0.79,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,30,35,Lanús,Walter Bou,-0.35,-0.56,-1.0,Marcelino Moreno,-0.43,0.15,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,30,38,Lanús,Marcelino Moreno,-0.41,-0.12,-1.0,Walter Bou,-0.47,0.13,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,48,San Lorenzo,Malcom Braida,-0.19,-0.31,-1.0,Elián Irala,-0.18,-0.04,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,33,58,San Lorenzo,Gastón Campi,-0.11,-0.49,-1.0,Malcom Braida,-0.09,-0.87,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,34,27,Lanús,Alan Aguerre,0.83,0.04,-1.0,Marcelino Moreno,-0.15,-0.18,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,35,38,San Lorenzo,Gastón Gómez,-0.78,0.0,-1.0,Jhohan Romaña,-0.72,0.52,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,35,12,Lanús,Marcelino Moreno,-0.22,-0.41,-1.0,Ramiro Carrera,-0.13,-0.22,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,35,43,San Lorenzo,Jhohan Romaña,-0.67,0.45,-1.0,Gastón Campi,-0.71,-0.45,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,35,47,San Lorenzo,Gastón Campi,-0.63,-0.56,-1.0,Malcom Braida,-0.38,-0.81,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,35,49,San Lorenzo,Malcom Braida,-0.39,-0.79,-1.0,Gastón Campi,-0.62,-0.81,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,35,53,San Lorenzo,Gastón Campi,-0.5,-0.6,-1.0,Jhohan Romaña,-0.57,0.4,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,35,57,San Lorenzo,Jhohan Romaña,-0.4,0.57,-1.0,Agustín Giay,-0.24,0.87,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,36,30,San Lorenzo,Elián Irala,0.26,0.29,-1.0,Gastón Campi,0.14,-0.45,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,36,34,San Lorenzo,Gastón Campi,0.18,-0.57,-1.0,Malcom Braida,0.61,-0.82,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,38,17,Lanús,Raúl Loaiza,0.15,0.17,-1.0,Ramiro Carrera,-0.06,-0.21,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,38,19,Lanús,Ramiro Carrera,-0.45,-0.43,-1.0,Favio Álvarez,-0.01,-0.14,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,38,20,Lanús,Favio Álvarez,-0.46,-0.17,-1.0,Marcelino Moreno,-0.01,0.13,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,39,51,San Lorenzo,Gastón Gómez,-0.69,0.37,-1.0,Agustín Giay,-0.22,0.88,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,39,55,San Lorenzo,Agustín Giay,0.11,0.87,-1.0,Malcom Braida,0.31,-0.68,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,40,1,San Lorenzo,Malcom Braida,0.23,-0.6,-1.0,Eric Remedi,0.2,-0.51,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,40,3,San Lorenzo,Eric Remedi,0.17,-0.41,-1.0,Malcom Braida,0.3,-0.8,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,40,5,San Lorenzo,Malcom Braida,0.4,-0.79,-1.0,Alexis Cuello,0.65,-0.85,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,40,49,San Lorenzo,Gastón Gómez,-0.73,-0.19,-1.0,Jhohan Romaña,-0.58,0.27,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,40,53,San Lorenzo,Jhohan Romaña,-0.51,0.27,-1.0,Eric Remedi,-0.49,0.21,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,40,59,San Lorenzo,Eric Remedi,-0.22,0.5,-1.0,Agustín Giay,-0.22,0.79,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,41,0,San Lorenzo,Agustín Giay,-0.26,0.8,-1.0,Jhohan Romaña,-0.42,0.47,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,41,3,San Lorenzo,Jhohan Romaña,-0.37,0.22,-1.0,Gastón Campi,-0.37,-0.46,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,41,41,San Lorenzo,Eric Remedi,0.45,-0.75,-1.0,Malcom Braida,0.52,-0.83,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,41,55,Lanús,Marcelino Moreno,0.1,0.19,-1.0,Felipe Peña Biafore,0.62,0.47,-1.0,
20-05-2024,19:00,San Lorenzo,Lanús,Argentina - Torneo Betano 2024,Pedro Bidegain,completed_pass,1,41,58,Lanús,Felipe Peña Biafore,-0.03,0.15,-1.0,Favio Álvarez,-0.08,0.29,-1.0,
