date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,1,41,River Plate,Santiago Simón,0.24,0.48,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,1,49,Belgrano,Matías Moreno,0.68,-0.15,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,3,28,River Plate,Paulo Díaz,0.22,-0.42,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,4,55,River Plate,Enzo Díaz,-0.11,-0.75,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,7,24,River Plate,Santiago Simón,0.33,0.01,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,7,39,River Plate,Pablo Solari,0.41,0.54,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,15,57,Belgrano,Matías Moreno,0.3,-0.48,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,19,54,Belgrano,Santiago Longo,0.23,-0.24,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,25,45,Belgrano,Francisco Facello,0.61,-0.74,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,27,44,River Plate,Santiago Simón,-0.59,0.76,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,29,43,River Plate,Santiago Simón,-0.4,-0.08,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,34,52,River Plate,Pablo Solari,0.53,0.26,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,36,22,Belgrano,Pablo Chavarría,-0.17,0.31,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,39,4,River Plate,Santiago Simón,-0.2,0.38,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,41,8,River Plate,Paulo Díaz,-0.33,-0.64,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,41,43,River Plate,Agustín Sant'Anna,-0.63,0.86,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,1,42,28,River Plate,Santiago Simón,0.42,0.05,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,47,9,River Plate,Miguel Ángel Borja,-0.13,0.47,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,47,24,Belgrano,Francisco Facello,-0.72,0.81,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,47,45,River Plate,Paulo Díaz,0.94,0.44,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,47,54,River Plate,Pablo Solari,0.09,-0.03,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,49,10,River Plate,Agustín Sant'Anna,0.05,-0.8,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,50,10,Belgrano,Santiago Longo,0.31,0.4,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,55,11,Belgrano,Francisco Facello,0.11,0.65,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,55,41,River Plate,Santiago Simón,-0.08,-0.61,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,56,59,River Plate,Paulo Díaz,0.63,0.64,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,57,5,Belgrano,Esteban Rolón,0.32,0.4,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,58,31,Belgrano,Francisco Facello,-0.77,0.46,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,58,59,Belgrano,Santiago Longo,-0.36,-0.27,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,59,47,Belgrano,Francisco Facello,-0.72,0.69,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,63,6,River Plate,Pablo Solari,-0.6,-0.72,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,65,20,River Plate,Esequiel Barco,-0.05,0.7,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,68,23,Belgrano,Matías Moreno,-0.62,-0.18,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,73,27,River Plate,Enzo Díaz,0.35,0.85,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,76,5,Belgrano,Gerónimo Heredia,-0.28,0.74,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,78,4,River Plate,Facundo Colidio,-0.33,0.44,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,80,19,River Plate,Facundo Colidio,-0.51,-0.08,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,82,14,Belgrano,Juan Velázquez,0.29,-0.44,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,82,27,River Plate,Ignacio Fernández,0.5,-0.52,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,83,12,Belgrano,Juan Velázquez,-0.42,-0.5,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,84,55,Belgrano,Ariel Rojas,0.23,0.59,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,84,59,River Plate,Enzo Díaz,0.31,0.41,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,91,4,Belgrano,Alejandro Rébola,-0.59,-0.34,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,steal,2,91,10,River Plate,Agustín Sant'Anna,-0.18,-0.44,-1.0,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,7,52,Belgrano,Gerónimo Heredia,0.45,-0.22,-1.0,Esequiel Barco,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,9,54,Belgrano,Matías Moreno,0.17,-0.62,-1.0,Miguel Ángel Borja,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,10,39,Belgrano,Francisco Facello,0.37,-0.76,-1.0,Enzo Díaz,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,12,48,Belgrano,Pablo Chavarría,-0.82,-0.86,-1.0,Leandro González Pirez,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,16,0,River Plate,Miguel Ángel Borja,0.28,-0.48,-1.0,Matías Moreno,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,21,59,River Plate,Leandro González Pirez,-0.09,-0.22,-1.0,Bryan Reyna,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,25,56,River Plate,Esequiel Barco,0.35,-0.86,-1.0,Francisco Facello,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,27,51,Belgrano,Pablo Chavarría,-0.79,0.6,-1.0,Leandro González Pirez,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,28,39,Belgrano,Santiago Longo,0.13,-0.27,-1.0,Claudio Echeverri,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,30,24,River Plate,Nicolás Fonseca,0.04,-0.42,-1.0,Gerónimo Heredia,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,33,41,River Plate,Pablo Solari,0.24,0.55,-1.0,Esteban Rolón,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,1,47,1,Belgrano,Pablo Chavarría,-0.56,-0.84,-1.0,Paulo Díaz,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,50,15,River Plate,Santiago Simón,0.47,-0.21,-1.0,Santiago Longo,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,57,10,River Plate,Claudio Echeverri,0.36,0.31,-1.0,Esteban Rolón,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,60,58,Belgrano,Alejandro Rébola,-0.23,-0.58,-1.0,Claudio Echeverri,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,63,8,Belgrano,Mariano Troilo,-0.54,-0.58,-1.0,Pablo Solari,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,66,7,River Plate,Miguel Ángel Borja,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,69,39,Belgrano,Gerónimo Heredia,-0.28,0.78,-1.0,Enzo Díaz,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,73,35,Belgrano,Santiago Longo,0.19,0.6,-1.0,Ignacio Fernández,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,75,22,Belgrano,Juan Velázquez,0.54,-0.82,-1.0,Leandro González Pirez,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,76,50,Belgrano,Rafael Delgado,0.17,-0.66,-1.0,Pablo Solari,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,77,39,Belgrano,Santiago Longo,0.25,0.85,-1.0,Claudio Echeverri,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,78,29,Belgrano,Matías Moreno,0.1,-0.08,-1.0,Claudio Echeverri,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,83,14,River Plate,Matías Kranevitter,-0.33,-0.57,-1.0,Juan Velázquez,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,84,1,River Plate,Matías Kranevitter,0.3,0.44,-1.0,Facundo Quignón,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,87,24,River Plate,Agustín Palavecino,0.2,0.57,-1.0,Matías Moreno,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,foul,2,87,34,River Plate,Ignacio Fernández,0.31,-0.58,-1.0,Matías Suárez,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,1,52,River Plate,Esequiel Barco,0.66,-0.34,-1.0,,0.82,0.1,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,9,10,River Plate,Esequiel Barco,0.42,-0.26,-1.0,,0.99,-0.04,0.97,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,9,25,River Plate,Agustín Sant'Anna,0.36,0.41,-1.0,Nahuel Losada,0.98,0.1,0.59,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,11,19,River Plate,Claudio Echeverri,0.66,-0.8,-1.0,Nahuel Losada,0.98,-0.03,0.71,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,17,28,River Plate,Pablo Solari,0.71,0.15,-1.0,,0.99,0.06,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,18,10,Belgrano,Pablo Chavarría,-0.49,0.07,-1.0,Leandro González Pirez,-0.66,0.06,0.28,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,21,48,River Plate,Pablo Solari,0.69,-0.38,-1.0,Matías Moreno,0.82,0.0,0.14,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,24,57,River Plate,Enzo Díaz,0.74,-0.34,-1.0,Nahuel Losada,0.98,-0.02,0.38,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,26,30,Belgrano,Gerónimo Heredia,-0.42,0.04,-1.0,Paulo Díaz,-0.57,0.1,0.3,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,33,3,River Plate,Leandro González Pirez,0.36,0.27,-1.0,,0.99,-0.01,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,35,0,River Plate,Claudio Echeverri,0.75,-0.12,-1.0,,0.99,0.08,0.15,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,39,16,River Plate,Miguel Ángel Borja,0.76,0.17,-1.0,Nahuel Losada,0.98,0.0,0.08,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,43,38,Belgrano,Gerónimo Heredia,-0.39,0.02,-1.0,,-0.99,-0.23,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,44,21,River Plate,Esequiel Barco,0.74,-0.46,-1.0,,0.99,-0.28,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,24,47,River Plate,Miguel Ángel Borja,0.74,0.09,-1.0,,0.87,-0.34,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,1,3,28,River Plate,Paulo Díaz,0.76,0.02,0.09,Matías Moreno,0.76,0.02,0.09,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,46,36,River Plate,Pablo Solari,-0.72,-0.3,-1.0,Nahuel Losada,-0.92,0.08,0.12,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,46,45,River Plate,Miguel Ángel Borja,-0.72,0.14,-1.0,,-0.91,0.41,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,51,18,Belgrano,Facundo Lencioni,0.39,-0.07,-1.0,,0.99,-0.16,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,52,32,River Plate,Santiago Simón,-0.46,-0.1,-1.0,,-0.98,0.02,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,60,24,River Plate,Pablo Solari,-0.79,-0.23,-1.0,Nahuel Losada,-0.92,0.0,0.14,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,64,20,River Plate,Enzo Díaz,-0.5,-0.8,-1.0,Matías Moreno,-0.75,-0.13,0.57,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,67,34,River Plate,Enzo Díaz,-0.47,0.45,-1.0,Facundo Quignón,-0.66,0.25,0.21,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,72,7,River Plate,Pablo Solari,-0.75,-0.33,-1.0,Nahuel Losada,-0.97,0.04,0.1,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,80,22,River Plate,Facundo Colidio,-0.68,-0.02,-1.0,,-0.98,0.1,0.32,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,82,19,Belgrano,Matías Suárez,0.46,-0.07,-1.0,Leandro González Pirez,0.67,0.03,0.16,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,85,37,River Plate,Pablo Solari,-0.72,0.37,-1.0,,-0.99,-0.06,0.11,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,shot,2,91,11,River Plate,Agustín Sant'Anna,-0.36,0.04,-1.0,,-0.98,0.0,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,1,2,32,Belgrano,Nahuel Losada,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,1,17,34,Belgrano,Nahuel Losada,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,1,20,35,Belgrano,Nahuel Losada,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,1,23,3,River Plate,Franco Armani,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,1,33,10,Belgrano,Nahuel Losada,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,1,34,34,Belgrano,Nahuel Losada,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,1,43,42,River Plate,Franco Armani,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,1,44,26,Belgrano,Nahuel Losada,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,2,51,27,River Plate,Franco Armani,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,2,52,36,Belgrano,Nahuel Losada,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,2,54,37,River Plate,Franco Armani,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,2,79,6,Belgrano,Nahuel Losada,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,2,88,19,River Plate,Franco Armani,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,goal_kick,2,91,16,Belgrano,Nahuel Losada,,,,,,,,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,0,49,River Plate,Enzo Díaz,0.05,-0.96,-1.0,,-0.07,-0.62,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,1,12,River Plate,Agustín Sant'Anna,0.43,0.95,-1.0,,0.27,0.61,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,4,2,River Plate,Agustín Sant'Anna,0.43,0.95,-1.0,,0.26,0.53,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,9,18,River Plate,Enzo Díaz,0.47,-0.98,-1.0,,0.38,-0.64,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,11,57,River Plate,Esequiel Barco,0.35,-0.97,-1.0,,0.46,-0.73,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,12,37,Belgrano,Francisco Facello,0.32,-0.98,-1.0,,-0.15,-0.77,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,13,38,River Plate,Paulo Díaz,-0.46,-1.0,-1.0,,-0.33,-0.78,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,15,19,Belgrano,Francisco Facello,0.35,-0.98,-1.0,,-0.18,-0.78,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,19,7,Belgrano,Facundo Lencioni,0.5,0.98,-1.0,,-0.06,0.68,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,20,56,River Plate,Enzo Díaz,0.43,-0.97,-1.0,,0.28,-0.65,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,28,23,River Plate,Enzo Díaz,0.71,-0.98,-1.0,,0.39,-0.81,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,29,24,River Plate,Agustín Sant'Anna,-0.1,0.96,-1.0,,-0.39,0.71,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,30,53,River Plate,Agustín Sant'Anna,-0.58,0.94,-1.0,,-0.89,0.77,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,31,26,River Plate,Enzo Díaz,0.77,-0.97,-1.0,,0.47,-0.78,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,32,8,River Plate,Enzo Díaz,0.58,-0.98,-1.0,,0.36,-0.73,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,41,27,Belgrano,Francisco Facello,-0.22,-0.99,-1.0,,-0.53,-0.74,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,42,0,Belgrano,Facundo Lencioni,-0.42,0.96,-1.0,,-0.79,0.84,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,45,17,Belgrano,Facundo Lencioni,-0.78,0.96,-1.0,,-0.78,0.26,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,45,38,Belgrano,Alejandro Rébola,-0.14,0.94,-1.0,,-0.53,0.7,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,45,58,Belgrano,Alejandro Rébola,-0.52,0.96,-1.0,,-0.88,0.76,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,1,46,9,Belgrano,Alejandro Rébola,-0.78,0.98,-1.0,,-0.79,0.37,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,2,45,51,Belgrano,Francisco Facello,-0.52,0.98,-1.0,,-0.03,0.8,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,2,46,17,River Plate,Enzo Díaz,0.38,0.95,-1.0,,0.36,0.58,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,2,47,21,River Plate,Enzo Díaz,-0.33,0.98,-1.0,,-0.66,0.85,-1.0,
18-05-2024,18:00,River Plate,Belgrano,Argentina - Torneo Betano 2024,Antonio Vespucio Liberti,throw_in,2,48,54,Belgrano,Facundo Lencioni,-0.32,-0.94,-1.0,,-0.52,-0.61,-1.0,
