date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,27,9,Gimnasia,Rodrigo Castillo,-0.52,0.52,-1.0,Benjamín Domínguez,-0.75,0.65,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,27,13,Gimnasia,Benjamín Domínguez,-0.78,0.58,-1.0,Matías Abaldo,-0.77,-0.19,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,27,57,Gimnasia,Leonardo Morales,-0.68,0.01,-1.0,Matías Abaldo,-0.83,-0.37,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,28,2,Gimnasia,Pablo De Blasis,-0.5,0.7,-1.0,Benjamín Domínguez,-0.88,0.76,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,28,53,Gimnasia,Benjamín Domínguez,-0.57,0.65,-1.0,Lucas Castro,-0.69,0.31,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,28,58,Gimnasia,Lucas Castro,-0.74,0.37,-1.0,Benjamín Domínguez,-0.93,0.66,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,21,Defensa y Justicia,Nicolás Tripichio,-0.31,0.96,-1.0,Luciano Herrera,0.03,0.66,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,27,Gimnasia,Lucas Castro,-0.2,0.66,-1.0,Pablo De Blasis,-0.46,0.53,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,31,Defensa y Justicia,Nicolás Tripichio,-0.27,0.85,-1.0,Kevin Gutiérrez,-0.29,0.62,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,32,Gimnasia,Pablo De Blasis,-0.49,0.6,-1.0,Benjamín Domínguez,-0.46,0.92,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,35,Gimnasia,Benjamín Domínguez,-0.44,0.9,-1.0,Nicolás Colazo,-0.28,0.77,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,36,Gimnasia,Nicolás Colazo,-0.33,0.75,-1.0,Benjamín Domínguez,-0.51,0.78,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,38,Gimnasia,Benjamín Domínguez,-0.54,0.71,-1.0,Rodrigo Castillo,-0.57,0.29,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,41,Defensa y Justicia,Nicolás Tripichio,-0.33,0.78,-1.0,Kevin Gutiérrez,-0.26,0.58,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,44,Gimnasia,Rodrigo Saravia,-0.13,0.46,-1.0,Lucas Castro,-0.38,-0.09,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,48,Gimnasia,Lucas Castro,-0.43,-0.08,-1.0,Matías Abaldo,-0.65,0.0,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,51,Defensa y Justicia,Alexis Soto,-0.47,0.02,-1.0,Facundo Echevarría,-0.1,0.16,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,55,Defensa y Justicia,Facundo Echevarría,-0.14,0.11,-1.0,Kevin Gutiérrez,-0.36,-0.04,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,29,58,Defensa y Justicia,Kevin Gutiérrez,-0.25,-0.11,-1.0,Gabriel Alanís,0.51,-0.67,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,30,0,Defensa y Justicia,Gabriel Alanís,0.54,-0.65,-1.0,Nicolás Fernández,0.46,-0.36,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,30,3,Defensa y Justicia,Nicolás Fernández,0.51,-0.49,-1.0,Facundo Echevarría,0.52,0.77,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,30,54,Gimnasia,Lucas Castro,0.22,-0.55,-1.0,Matías Abaldo,0.02,-0.44,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,1,Gimnasia,Pablo De Blasis,0.06,0.32,-1.0,Nicolás Colazo,0.33,0.75,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,4,Gimnasia,Nicolás Colazo,0.27,0.77,-1.0,Benjamín Domínguez,-0.3,0.84,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,7,Gimnasia,Benjamín Domínguez,-0.46,0.8,-1.0,Matías Abaldo,-0.5,0.42,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,9,Gimnasia,Matías Abaldo,-0.53,0.51,-1.0,Benjamín Domínguez,-0.44,0.71,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,14,Defensa y Justicia,Samuel Lucero,-0.63,-0.06,-1.0,Kevin López,-0.34,0.06,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,21,Defensa y Justicia,Kevin López,-0.19,-0.47,-1.0,Facundo Echevarría,0.24,0.2,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,27,Defensa y Justicia,Facundo Echevarría,0.32,-0.11,-1.0,Gabriel Alanís,0.52,-0.89,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,31,43,Gimnasia,Pablo De Blasis,0.49,0.03,-1.0,Benjamín Domínguez,0.25,0.47,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,28,Gimnasia,Jonathan  Cabral,0.2,0.64,-1.0,Pablo De Blasis,-0.08,0.51,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,32,Gimnasia,Pablo De Blasis,-0.11,0.59,-1.0,Jonathan  Cabral,0.21,0.6,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,37,Defensa y Justicia,Emanuel Aguilera,-0.41,0.1,-1.0,Facundo Echevarría,0.02,0.08,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,40,Defensa y Justicia,Facundo Echevarría,0.03,0.08,-1.0,Emanuel Aguilera,-0.36,0.31,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,42,Defensa y Justicia,Emanuel Aguilera,-0.36,0.28,-1.0,Kevin Gutiérrez,-0.18,0.25,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,43,Defensa y Justicia,Kevin Gutiérrez,-0.2,0.38,-1.0,Facundo Echevarría,0.06,0.62,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,32,45,Defensa y Justicia,Facundo Echevarría,0.08,0.6,-1.0,Luciano Herrera,0.27,0.96,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,0,Defensa y Justicia,Nicolás Tripichio,0.25,0.97,-1.0,Luciano Herrera,0.61,0.71,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,2,Defensa y Justicia,Luciano Herrera,0.58,0.72,-1.0,Nicolás Tripichio,0.35,0.68,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,35,Gimnasia,Nelson Insfrán,0.5,0.51,-1.0,Rodrigo Castillo,-0.34,0.26,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,49,Gimnasia,Jonathan  Cabral,0.33,0.41,-1.0,Pablo De Blasis,0.0,0.57,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,34,57,Gimnasia,Lucas Castro,-0.22,0.32,-1.0,Rodrigo Castillo,-0.5,0.51,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,0,Defensa y Justicia,Alexis Soto,-0.59,-0.37,-1.0,Facundo Echevarría,0.01,0.39,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,4,Defensa y Justicia,Facundo Echevarría,0.21,0.42,-1.0,Luciano Herrera,0.46,0.85,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,32,Defensa y Justicia,Nicolás Tripichio,0.58,1.0,-1.0,Luciano Herrera,0.81,0.61,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,41,Defensa y Justicia,Alexis Soto,-0.05,-0.37,-1.0,Cristopher Fiermarín,-0.74,-0.01,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,47,Defensa y Justicia,Cristopher Fiermarín,-0.71,0.04,-1.0,Samuel Lucero,-0.53,-0.44,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,50,Defensa y Justicia,Samuel Lucero,-0.53,-0.41,-1.0,Kevin Gutiérrez,-0.3,-0.05,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,51,Defensa y Justicia,Kevin Gutiérrez,-0.28,-0.14,-1.0,Samuel Lucero,-0.51,-0.38,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,54,Defensa y Justicia,Samuel Lucero,-0.53,-0.39,-1.0,Cristopher Fiermarín,-0.72,0.1,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,35,57,Defensa y Justicia,Cristopher Fiermarín,-0.69,0.09,-1.0,Emanuel Aguilera,-0.52,0.64,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,2,Defensa y Justicia,Emanuel Aguilera,-0.49,0.61,-1.0,Cristopher Fiermarín,-0.67,-0.01,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,5,Defensa y Justicia,Cristopher Fiermarín,-0.67,0.03,-1.0,Samuel Lucero,-0.46,-0.65,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,10,Defensa y Justicia,Samuel Lucero,-0.53,-0.46,-1.0,Emanuel Aguilera,-0.54,0.5,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,14,Defensa y Justicia,Emanuel Aguilera,-0.51,0.42,-1.0,Samuel Lucero,-0.54,-0.45,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,19,Defensa y Justicia,Samuel Lucero,-0.51,-0.38,-1.0,Emanuel Aguilera,-0.52,0.65,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,24,Defensa y Justicia,Emanuel Aguilera,-0.53,0.46,-1.0,Samuel Lucero,-0.51,-0.37,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,32,Defensa y Justicia,Samuel Lucero,-0.29,-0.56,-1.0,Nicolás Tripichio,0.64,0.77,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,35,Defensa y Justicia,Nicolás Tripichio,0.69,0.87,-1.0,Luciano Herrera,0.56,0.62,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,42,Defensa y Justicia,Luciano Herrera,0.51,0.86,-1.0,Nicolás Fernández,0.48,0.44,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,50,Defensa y Justicia,Alexis Soto,0.27,-0.16,-1.0,Kevin Gutiérrez,0.19,0.29,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,36,52,Defensa y Justicia,Kevin Gutiérrez,0.23,0.6,-1.0,Luciano Herrera,0.62,0.81,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,3,Gimnasia,Lucas Castro,0.4,0.23,-1.0,Matías Abaldo,0.18,-0.3,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,19,Defensa y Justicia,Alexis Soto,-0.29,-0.56,-1.0,Samuel Lucero,-0.54,-0.27,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,22,Defensa y Justicia,Samuel Lucero,-0.59,-0.19,-1.0,Kevin Gutiérrez,-0.35,-0.08,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,24,Defensa y Justicia,Kevin Gutiérrez,-0.43,0.17,-1.0,Emanuel Aguilera,-0.59,0.55,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,28,Defensa y Justicia,Emanuel Aguilera,-0.61,0.54,-1.0,Nicolás Tripichio,-0.41,0.92,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,32,Defensa y Justicia,Nicolás Tripichio,-0.39,0.95,-1.0,Emanuel Aguilera,-0.55,0.74,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,34,Defensa y Justicia,Emanuel Aguilera,-0.55,0.71,-1.0,Cristopher Fiermarín,-0.84,0.19,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,41,Defensa y Justicia,Cristopher Fiermarín,-0.75,0.03,-1.0,Alexis Soto,-0.45,-0.9,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,45,Defensa y Justicia,Alexis Soto,-0.49,-0.66,-1.0,Kevin Gutiérrez,-0.46,-0.39,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,37,50,Defensa y Justicia,Kevin Gutiérrez,-0.44,-0.38,-1.0,Gabriel Alanís,0.55,-0.5,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,38,5,Defensa y Justicia,Alexis Soto,0.17,-0.98,-1.0,Kevin Gutiérrez,0.07,-0.72,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,38,12,Gimnasia,Nelson Insfrán,0.81,0.43,-1.0,Leonardo Morales,0.75,-0.42,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,38,41,Gimnasia,Jonathan  Cabral,0.39,0.17,-1.0,Rodrigo Saravia,-0.12,-0.04,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,38,46,Gimnasia,Rodrigo Saravia,-0.26,0.09,-1.0,Benjamín Domínguez,-0.33,0.61,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,38,49,Gimnasia,Benjamín Domínguez,-0.44,0.54,-1.0,Matías Abaldo,-0.63,-0.26,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,39,8,Defensa y Justicia,Cristopher Fiermarín,-0.73,0.36,-1.0,Emanuel Aguilera,-0.56,0.66,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,39,10,Defensa y Justicia,Emanuel Aguilera,-0.64,0.69,-1.0,Cristopher Fiermarín,-0.76,0.29,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,39,16,Gimnasia,Jonathan  Cabral,0.04,0.39,-1.0,Benjamín Domínguez,-0.2,0.68,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,39,20,Gimnasia,Benjamín Domínguez,-0.2,0.59,-1.0,Pablo De Blasis,-0.12,0.1,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,39,57,Gimnasia,Juan Pintado,0.41,-0.67,-1.0,Lucas Castro,0.11,-0.28,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,1,Gimnasia,Lucas Castro,0.05,-0.35,-1.0,Matías Abaldo,-0.26,-0.73,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,3,Defensa y Justicia,Alexis Soto,-0.45,-0.61,-1.0,Kevin Gutiérrez,-0.32,-0.27,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,6,Defensa y Justicia,Kevin Gutiérrez,-0.3,-0.27,-1.0,Gabriel Alanís,-0.2,-0.76,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,11,Defensa y Justicia,Gabriel Alanís,0.03,-0.77,-1.0,Kevin López,-0.2,-0.87,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,12,Defensa y Justicia,Kevin López,-0.24,-0.86,-1.0,Kevin Gutiérrez,-0.17,-0.57,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,13,Defensa y Justicia,Kevin Gutiérrez,-0.2,-0.62,-1.0,Kevin López,-0.19,-0.85,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,14,Defensa y Justicia,Kevin López,-0.22,-0.81,-1.0,Gabriel Alanís,0.11,-0.33,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,15,Gimnasia,Pablo De Blasis,0.29,-0.01,-1.0,Matías Abaldo,-0.23,-0.77,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,28,Defensa y Justicia,Kevin López,0.16,-0.46,-1.0,Nicolás Fernández,0.47,-0.46,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,32,Gimnasia,Jonathan  Cabral,0.44,0.04,-1.0,Rodrigo Castillo,-0.21,-0.19,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,35,Defensa y Justicia,Kevin López,0.12,-0.54,-1.0,Kevin Gutiérrez,0.14,-0.27,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,40,41,Defensa y Justicia,Kevin Gutiérrez,0.29,-0.36,-1.0,Nicolás Fernández,0.78,0.2,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,14,Gimnasia,Nelson Insfrán,0.79,0.14,-1.0,Nicolás Colazo,0.15,0.85,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,25,Gimnasia,Leonardo Morales,0.73,0.12,-1.0,Benjamín Domínguez,0.14,0.36,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,38,Defensa y Justicia,Kevin López,-0.41,0.28,-1.0,Nicolás Tripichio,-0.44,0.04,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,38,Gimnasia,Rodrigo Castillo,-0.49,0.1,-1.0,Lucas Castro,-0.36,-0.21,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,43,Gimnasia,Lucas Castro,-0.41,-0.27,-1.0,Matías Abaldo,-0.8,-0.68,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,41,47,Gimnasia,Matías Abaldo,-0.84,-0.64,-1.0,Rodrigo Castillo,-0.82,0.04,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,42,43,Defensa y Justicia,Nicolás Fernández,-0.01,0.03,-1.0,Kevin Gutiérrez,-0.32,0.15,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,42,46,Defensa y Justicia,Kevin Gutiérrez,-0.36,0.22,-1.0,Nicolás Tripichio,-0.53,0.89,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,42,55,Defensa y Justicia,Nicolás Tripichio,-0.33,0.89,-1.0,Kevin López,0.17,0.66,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,44,15,Defensa y Justicia,Emanuel Aguilera,-0.48,0.58,-1.0,Nicolás Fernández,0.43,0.14,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,44,21,Defensa y Justicia,Nicolás Fernández,0.32,0.05,-1.0,Kevin López,0.23,-0.26,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,44,22,Defensa y Justicia,Kevin López,0.29,-0.35,-1.0,Gabriel Alanís,0.63,-0.84,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,44,56,Gimnasia,Lucas Castro,0.43,-0.65,-1.0,Rodrigo Castillo,0.0,-0.82,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,2,Defensa y Justicia,Samuel Lucero,-0.29,-0.67,-1.0,Emanuel Aguilera,-0.49,-0.22,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,4,Defensa y Justicia,Emanuel Aguilera,-0.53,-0.15,-1.0,Cristopher Fiermarín,-0.85,0.06,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,10,Defensa y Justicia,Kevin Gutiérrez,-0.43,0.13,-1.0,Emanuel Aguilera,-0.53,0.33,-1.0,
18-05-2024,20:00,Defensa y Justicia,Gimnasia,Argentina - Torneo Betano 2024,Norberto Tomaghello,completed_pass,1,45,12,Defensa y Justicia,Emanuel Aguilera,-0.59,0.35,-1.0,Cristopher Fiermarín,-0.78,0.12,-1.0,
