date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,55,45,Estudiantes,Luciano Lollo,-0.09,0.01,-1.0,Santiago Ascacíbar,-0.27,-0.53,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,55,47,Estudiantes,Santiago Ascacíbar,-0.21,-0.56,-1.0,Eros Mancuso,-0.37,-0.67,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,55,51,Estudiantes,Eros Mancuso,-0.49,-0.67,-1.0,Santiago Ascacíbar,-0.15,-0.61,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,55,54,Estudiantes,Santiago Ascacíbar,-0.41,-0.51,-1.0,Santiago Flores,-0.07,-0.37,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,55,58,Estudiantes,Santiago Flores,-0.17,-0.18,-1.0,Luciano Lollo,0.19,0.42,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,0,Estudiantes,Luciano Lollo,0.24,0.3,-1.0,Santiago Flores,0.25,-0.49,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,4,Estudiantes,Santiago Flores,0.32,-0.49,-1.0,Enzo Pérez,0.05,-0.23,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,6,Estudiantes,Enzo Pérez,0.02,-0.09,-1.0,José Sosa,-0.25,0.13,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,10,Estudiantes,José Sosa,-0.21,0.4,-1.0,Edwuin Cetré,-0.53,0.81,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,14,Estudiantes,Edwuin Cetré,-0.48,0.69,-1.0,José Sosa,-0.3,0.36,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,18,Estudiantes,José Sosa,-0.22,0.5,-1.0,Luciano Lollo,0.13,-0.11,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,21,Estudiantes,Luciano Lollo,0.04,0.27,-1.0,José Sosa,-0.2,0.58,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,25,Estudiantes,José Sosa,-0.3,0.71,-1.0,Enzo Pérez,-0.17,0.22,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,26,Estudiantes,Enzo Pérez,-0.28,0.08,-1.0,Gastón Benedetti,-0.57,0.2,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,30,Estudiantes,Gastón Benedetti,-0.59,0.24,-1.0,José Sosa,-0.22,0.61,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,31,Estudiantes,José Sosa,-0.15,0.62,-1.0,Enzo Pérez,0.02,0.31,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,33,Estudiantes,Enzo Pérez,-0.07,0.17,-1.0,Santiago Flores,-0.1,-0.72,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,35,Estudiantes,Santiago Flores,-0.27,-0.63,-1.0,Eros Mancuso,-0.52,-0.81,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,44,Dep. Riestra,Milton Céliz,-0.47,0.08,-1.0,Pablo Monje,-0.48,-0.3,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,44,Estudiantes,Guido Carrillo,-0.61,-0.13,-1.0,Tiago Palacios,-0.82,-0.65,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,56,52,Dep. Riestra,Milton Céliz,-0.79,-0.13,-1.0,Nicolás Sansotre,-0.93,-0.53,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,58,34,Dep. Riestra,Walter Acuña,0.21,-0.47,-1.0,Milton Céliz,-0.04,-0.38,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,58,39,Dep. Riestra,Milton Céliz,-0.02,-0.4,-1.0,Pedro Ramírez,0.68,-0.61,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,58,55,Estudiantes,Luciano Lollo,0.8,0.22,-1.0,Gastón Benedetti,0.51,0.72,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,8,Estudiantes,Luciano Lollo,0.42,0.29,-1.0,Eros Mancuso,0.49,-0.48,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,11,Estudiantes,Eros Mancuso,0.44,-0.44,-1.0,Tiago Palacios,0.05,-0.22,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,16,Estudiantes,Tiago Palacios,-0.16,-0.08,-1.0,Edwuin Cetré,-0.42,0.83,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,23,Estudiantes,Enzo Pérez,-0.31,0.15,-1.0,Luciano Lollo,0.14,0.37,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,28,Estudiantes,Luciano Lollo,-0.01,0.36,-1.0,Enzo Pérez,-0.23,0.26,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,29,Estudiantes,Enzo Pérez,-0.34,0.17,-1.0,Luciano Lollo,-0.03,0.23,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,31,Estudiantes,Luciano Lollo,0.01,0.45,-1.0,Santiago Flores,0.19,-0.51,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,33,Estudiantes,Santiago Flores,0.15,-0.59,-1.0,Santiago Ascacíbar,-0.19,-0.78,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,38,Estudiantes,Santiago Ascacíbar,-0.37,-0.71,-1.0,Santiago Flores,0.21,-0.4,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,41,Estudiantes,Santiago Flores,0.08,-0.27,-1.0,Luciano Lollo,0.08,0.28,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,44,Estudiantes,Luciano Lollo,0.15,0.12,-1.0,José Sosa,-0.39,0.41,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,48,Estudiantes,José Sosa,-0.44,0.36,-1.0,Edwuin Cetré,-0.6,0.82,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,55,Estudiantes,Edwuin Cetré,-0.6,0.64,-1.0,Enzo Pérez,-0.39,0.26,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,56,Estudiantes,Enzo Pérez,-0.43,0.03,-1.0,Santiago Ascacíbar,-0.29,-0.52,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,59,59,Estudiantes,Santiago Ascacíbar,-0.38,-0.58,-1.0,Eros Mancuso,-0.47,-0.65,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,1,Estudiantes,Eros Mancuso,-0.6,-0.63,-1.0,Santiago Ascacíbar,-0.12,-0.67,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,3,Estudiantes,Santiago Ascacíbar,-0.32,-0.68,-1.0,Enzo Pérez,-0.24,-0.27,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,5,Estudiantes,Enzo Pérez,-0.34,-0.31,-1.0,José Sosa,-0.34,0.69,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,10,Estudiantes,José Sosa,-0.43,0.54,-1.0,Gastón Benedetti,-0.72,0.78,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,14,Estudiantes,Gastón Benedetti,-0.78,0.75,-1.0,José Sosa,-0.47,0.42,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,18,Estudiantes,José Sosa,-0.4,0.31,-1.0,Luciano Lollo,-0.19,0.01,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,22,Estudiantes,Luciano Lollo,-0.15,0.03,-1.0,Santiago Ascacíbar,-0.35,-0.1,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,23,Estudiantes,Santiago Ascacíbar,-0.45,-0.24,-1.0,Eros Mancuso,-0.32,-0.69,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,25,Estudiantes,Eros Mancuso,-0.49,-0.69,-1.0,Santiago Ascacíbar,-0.2,-0.26,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,27,Estudiantes,Santiago Ascacíbar,-0.26,-0.21,-1.0,Enzo Pérez,-0.36,0.13,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,29,Estudiantes,Enzo Pérez,-0.53,-0.08,-1.0,Santiago Ascacíbar,-0.13,-0.04,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,30,Estudiantes,Santiago Ascacíbar,-0.15,-0.06,-1.0,José Sosa,-0.33,0.77,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,35,Estudiantes,José Sosa,-0.48,0.62,-1.0,Tiago Palacios,-0.26,0.13,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,39,Estudiantes,Tiago Palacios,-0.37,0.29,-1.0,José Sosa,-0.53,0.63,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,40,Estudiantes,José Sosa,-0.57,0.52,-1.0,Tiago Palacios,-0.17,0.52,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,42,Estudiantes,Tiago Palacios,-0.23,0.46,-1.0,Gastón Benedetti,-0.39,0.73,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,45,Estudiantes,Gastón Benedetti,-0.38,0.75,-1.0,Enzo Pérez,-0.1,0.38,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,47,Estudiantes,Enzo Pérez,-0.16,0.36,-1.0,Santiago Ascacíbar,-0.38,0.12,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,48,Estudiantes,Santiago Ascacíbar,-0.51,0.03,-1.0,Santiago Flores,0.05,-0.52,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,52,Estudiantes,Santiago Flores,0.09,-0.44,-1.0,Eros Mancuso,-0.22,-0.73,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,55,Estudiantes,Eros Mancuso,-0.28,-0.67,-1.0,Edwuin Cetré,-0.54,-0.74,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,57,Estudiantes,Edwuin Cetré,-0.57,-0.82,-1.0,Santiago Ascacíbar,-0.25,-0.63,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,60,59,Estudiantes,Santiago Ascacíbar,-0.34,-0.43,-1.0,Enzo Pérez,-0.41,0.01,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,61,6,Dep. Riestra,Nicolás Dematei,-0.7,-0.49,-1.0,Walter Acuña,-0.5,-0.64,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,61,9,Dep. Riestra,Walter Acuña,-0.47,-0.62,-1.0,Milton Céliz,-0.43,-0.43,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,61,15,Estudiantes,Luciano Lollo,0.19,-0.74,-1.0,Eros Mancuso,-0.15,-0.34,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,61,17,Estudiantes,Eros Mancuso,-0.07,-0.26,-1.0,Matías Mansilla,0.48,-0.16,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,61,27,Estudiantes,Matías Mansilla,0.72,-0.38,-1.0,Santiago Flores,0.43,-0.24,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,61,33,Estudiantes,Santiago Flores,0.32,0.01,-1.0,Enzo Pérez,0.1,0.05,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,61,35,Estudiantes,Enzo Pérez,0.41,0.21,-1.0,José Sosa,0.22,0.43,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,61,36,Estudiantes,José Sosa,0.03,0.41,-1.0,Santiago Ascacíbar,0.35,-0.56,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,61,39,Estudiantes,Santiago Ascacíbar,0.16,-0.59,-1.0,Edwuin Cetré,-0.17,-0.62,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,61,45,Estudiantes,Edwuin Cetré,-0.44,-0.33,-1.0,José Sosa,-0.58,-0.13,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,63,14,Dep. Riestra,Walter Acuña,0.3,-0.46,-1.0,Nicolás Dematei,0.04,-0.61,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,63,58,Estudiantes,Luciano Lollo,0.72,-0.79,-1.0,Santiago Ascacíbar,0.82,-0.36,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,68,20,Dep. Riestra,Yeison Murillo,0.16,0.59,-1.0,Pablo Monje,0.21,0.26,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,68,22,Dep. Riestra,Pablo Monje,0.18,0.24,-1.0,Maximiliano Rodríguez,0.44,0.71,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,68,25,Dep. Riestra,Maximiliano Rodríguez,0.43,0.75,-1.0,Milton Céliz,0.26,0.58,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,68,28,Dep. Riestra,Milton Céliz,0.16,0.85,-1.0,Yeison Murillo,-0.06,0.76,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,74,31,Estudiantes,Gastón Benedetti,-0.25,0.78,-1.0,Enzo Pérez,-0.28,0.37,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,74,33,Estudiantes,Enzo Pérez,-0.39,0.3,-1.0,Gastón Benedetti,-0.22,0.67,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,74,35,Estudiantes,Gastón Benedetti,-0.21,0.73,-1.0,Luciano Lollo,0.26,0.22,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,74,47,Estudiantes,Luciano Lollo,0.18,-0.63,-1.0,Eros Mancuso,0.06,-0.8,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,75,9,Estudiantes,Fernando Zuqui,0.25,-0.7,-1.0,Eros Mancuso,0.58,-0.57,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,76,51,Estudiantes,Pablo Piatti,-0.06,0.59,-1.0,Gastón Benedetti,0.24,0.9,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,76,55,Estudiantes,Gastón Benedetti,0.18,0.76,-1.0,Fernando Zuqui,0.07,-0.01,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,76,57,Estudiantes,Fernando Zuqui,-0.2,-0.03,-1.0,Mauro Méndez,-0.39,0.25,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,76,59,Estudiantes,Mauro Méndez,-0.53,0.17,-1.0,Eros Mancuso,-0.25,-0.38,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,1,Estudiantes,Eros Mancuso,-0.29,-0.42,-1.0,Santiago Ascacíbar,-0.65,0.33,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,10,Estudiantes,Luciano Lollo,0.48,0.19,-1.0,Gastón Benedetti,0.14,0.55,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,14,Estudiantes,Gastón Benedetti,0.15,0.42,-1.0,Fernando Zuqui,0.15,-0.43,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,17,Estudiantes,Fernando Zuqui,0.11,-0.36,-1.0,Enzo Pérez,-0.03,0.16,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,20,Estudiantes,Enzo Pérez,-0.14,0.15,-1.0,Javier Correa,-0.58,0.4,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,30,Estudiantes,Gastón Benedetti,-0.21,0.84,-1.0,Luciano Lollo,-0.07,0.38,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,36,Estudiantes,Luciano Lollo,-0.16,0.24,-1.0,Fernando Zuqui,-0.25,-0.04,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,38,Estudiantes,Fernando Zuqui,-0.35,-0.12,-1.0,Enzo Pérez,-0.21,0.54,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,41,Estudiantes,Enzo Pérez,-0.15,0.48,-1.0,Gastón Benedetti,-0.49,0.71,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,42,Estudiantes,Gastón Benedetti,-0.56,0.64,-1.0,Pablo Piatti,-0.38,0.31,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,44,Estudiantes,Pablo Piatti,-0.5,0.09,-1.0,Mauro Méndez,-0.55,-0.47,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,47,Estudiantes,Mauro Méndez,-0.5,-0.47,-1.0,Eros Mancuso,-0.6,-0.66,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,77,58,Dep. Riestra,Ignacio Arce,-0.72,0.4,-1.0,Walter Acuña,0.09,-0.61,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,78,8,Dep. Riestra,Walter Acuña,0.26,-0.52,-1.0,Pablo Monje,0.15,-0.51,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,78,11,Dep. Riestra,Pablo Monje,0.16,-0.48,-1.0,Nicolás Dematei,0.35,-0.84,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,78,23,Dep. Riestra,Pablo Monje,0.2,-0.34,-1.0,Alan Barrionuevo,0.0,0.23,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,78,29,Dep. Riestra,Alan Barrionuevo,-0.06,0.34,-1.0,Delfor Minervino,0.16,0.69,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,78,29,Estudiantes,Santiago Ascacíbar,0.37,0.2,-1.0,Pablo Piatti,0.13,0.41,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,78,32,Estudiantes,Pablo Piatti,0.07,0.31,-1.0,Fernando Zuqui,0.25,-0.35,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,78,36,Estudiantes,Fernando Zuqui,0.04,-0.4,-1.0,Santiago Ascacíbar,0.0,0.65,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,78,38,Estudiantes,Santiago Ascacíbar,0.16,0.48,-1.0,Javier Correa,-0.54,0.88,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,78,57,Estudiantes,Pablo Piatti,-0.54,0.58,-1.0,Gastón Benedetti,-0.42,0.78,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,79,10,Estudiantes,Santiago Ascacíbar,-0.11,0.68,-1.0,Enzo Pérez,-0.24,0.24,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,79,13,Estudiantes,Enzo Pérez,-0.39,0.15,-1.0,Fernando Zuqui,-0.25,-0.26,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,79,16,Estudiantes,Fernando Zuqui,-0.52,-0.39,-1.0,Enzo Pérez,-0.07,0.35,-1.0,
20-05-2024,19:00,Estudiantes,Dep. Riestra,Argentina - Torneo Betano 2024,Jorge Luis Hirschi,completed_pass,2,79,19,Estudiantes,Enzo Pérez,-0.13,0.24,-1.0,Mauro Méndez,-0.44,0.08,-1.0,
