date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,40,10,Independiente Riv. (M),Mauricio Asenjo,0.4,-0.84,-1.0,,0.31,-0.86,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,40,41,Godoy Cruz,Nicolás Fernández,-0.31,0.01,-1.0,,-0.84,0.77,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,40,46,Independiente Riv. (M),Matías Ruiz Díaz,-0.82,0.77,-1.0,,-0.8,0.95,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,40,58,Godoy Cruz,Thomas Galdames,-0.45,0.65,-1.0,,-0.84,0.12,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,41,31,Independiente Riv. (M),Matías Ruiz Díaz,0.51,0.81,-1.0,,0.75,-0.17,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,41,52,Independiente Riv. (M),Franco Romero,-0.22,0.92,-1.0,,0.0,0.97,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,42,1,Independiente Riv. (M),Tomás Palacios,-0.35,-0.29,-1.0,,0.38,-0.01,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,42,23,Godoy Cruz,Tomás Conechny,-0.47,0.36,-1.0,,-0.74,0.35,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,42,27,Independiente Riv. (M),Mauricio Asenjo,-0.15,0.18,-1.0,,-0.02,0.3,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,43,8,Independiente Riv. (M),Tomás Palacios,-0.34,-0.64,-1.0,,0.42,-0.55,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,43,47,Independiente Riv. (M),Francisco Petrasso,-0.21,0.76,-1.0,,0.75,0.7,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,44,43,Godoy Cruz,Thomas Galdames,-0.33,0.32,-1.0,,-0.79,-0.17,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,44,34,Independiente Riv. (M),Tomás Palacios,-0.13,-0.77,-1.0,,0.11,-0.88,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,44,52,Independiente Riv. (M),Franco Romero,-0.52,-0.22,-1.0,,-0.5,-0.26,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,44,54,Independiente Riv. (M),Tomás Palacios,-0.66,-0.42,-1.0,,0.31,-0.44,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,1,45,35,Godoy Cruz,Lucas Arce,0.03,-0.79,-1.0,,-0.35,-0.5,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,45,8,Godoy Cruz,Thomas Galdames,-0.26,-0.76,-1.0,,0.23,-0.45,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,45,11,Independiente Riv. (M),Franco Romero,0.03,-0.45,-1.0,,-0.18,-0.42,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,46,15,Godoy Cruz,Lucas Arce,0.23,0.51,-1.0,,0.34,-0.6,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,46,20,Godoy Cruz,Federico Rasmussen,-0.01,-0.08,-1.0,,0.88,-0.23,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,46,16,Independiente Riv. (M),Matías Ruiz Díaz,0.29,-0.62,-1.0,,0.0,-0.06,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,45,28,Independiente Riv. (M),Bruno Bianchi,0.49,-0.68,-1.0,,-0.53,-0.52,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,48,22,Godoy Cruz,Vicente Poggi,-0.18,0.45,-1.0,,0.97,0.61,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,49,44,Godoy Cruz,Lucas Arce,-0.87,0.74,-1.0,,-0.61,0.85,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,49,37,Independiente Riv. (M),Ezequiel Ham,0.08,0.69,-1.0,,-0.76,0.72,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,50,26,Godoy Cruz,Vicente Poggi,0.14,0.48,-1.0,,-0.08,0.56,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,50,25,Independiente Riv. (M),Tobías Ostchega,-0.05,0.77,-1.0,,-0.31,0.79,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,51,27,Independiente Riv. (M),Lautaro Ríos,0.46,-0.32,-1.0,,-0.05,0.97,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,53,45,Godoy Cruz,Lucas Arce,0.89,0.77,-1.0,,0.87,0.71,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,56,29,Godoy Cruz,Bruno Leyes,-0.32,-0.4,-1.0,,0.35,-0.5,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,56,40,Independiente Riv. (M),Juan Ignacio Cavallaro,-0.06,-0.27,-1.0,,0.03,0.5,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,56,52,Godoy Cruz,Juan Bautista Cejas,0.48,0.56,-1.0,,0.76,-0.42,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,57,31,Independiente Riv. (M),Tobías Ostchega,0.28,0.87,-1.0,,0.27,0.87,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,57,44,Independiente Riv. (M),Gonzalo Marinelli,0.64,0.14,-1.0,,-0.34,0.13,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,58,2,Godoy Cruz,Thomas Galdames,-0.26,-0.65,-1.0,,0.82,-0.73,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,59,49,Godoy Cruz,Pier Barrios,-0.11,0.57,-1.0,,0.23,0.63,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,59,56,Godoy Cruz,Thomas Galdames,-0.39,-0.52,-1.0,,0.19,0.05,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,59,56,Independiente Riv. (M),Juan Ignacio Cavallaro,-0.09,0.15,-1.0,,-0.4,-0.28,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,60,8,Independiente Riv. (M),Tomás Palacios,0.37,0.32,-1.0,,-0.48,-0.7,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,60,42,Godoy Cruz,Thomas Galdames,0.09,-0.71,-1.0,,0.13,-0.67,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,61,40,Godoy Cruz,Thomas Galdames,-0.77,-0.13,-1.0,,-0.76,-0.76,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,61,37,Independiente Riv. (M),Juan Ignacio Cavallaro,-0.77,-0.42,-1.0,,-0.77,0.01,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,61,52,Independiente Riv. (M),Ezequiel Ham,-0.65,-0.81,-1.0,,-0.98,-0.09,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,62,33,Independiente Riv. (M),Lautaro Ríos,0.21,-0.65,-1.0,,-0.26,-0.79,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,62,49,Independiente Riv. (M),Ezequiel Ham,0.24,-0.7,-1.0,,0.19,-0.68,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,63,4,Godoy Cruz,Franco Petroli,-0.76,-0.37,-1.0,,0.21,-0.55,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,64,4,Godoy Cruz,Tomás Conechny,-0.57,0.55,-1.0,,-0.45,0.29,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,64,14,Godoy Cruz,Nicolás Fernández,0.03,-0.19,-1.0,,0.69,0.24,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,64,35,Independiente Riv. (M),Gonzalo Marinelli,0.7,0.05,-1.0,,-0.19,0.48,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,64,50,Godoy Cruz,Thomas Galdames,0.38,-0.79,-1.0,,0.8,-0.4,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,64,58,Godoy Cruz,Nahuel Ulariaga,0.93,-0.77,-1.0,,0.92,-0.65,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,64,57,Independiente Riv. (M),Francisco Petrasso,0.87,-0.75,-1.0,,0.85,-0.75,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,65,8,Godoy Cruz,Franco Petroli,-0.6,0.34,-1.0,,0.49,0.77,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,65,1,Independiente Riv. (M),Matías Ruiz Díaz,0.79,-0.62,-1.0,,-0.2,-0.29,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,65,16,Independiente Riv. (M),Tobías Ostchega,0.51,0.88,-1.0,,0.46,0.97,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,72,13,Independiente Riv. (M),Matías Ruiz Díaz,-0.35,-0.77,-1.0,,-0.6,-0.76,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,74,10,Independiente Riv. (M),Mauricio Asenjo,-0.25,0.57,-1.0,,-0.51,0.86,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,74,28,Godoy Cruz,Pier Barrios,-0.6,0.67,-1.0,,0.34,0.26,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,74,55,Godoy Cruz,Pier Barrios,0.01,0.38,-1.0,,0.56,0.03,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,74,57,Independiente Riv. (M),Tobías Ostchega,0.73,0.87,-1.0,,0.13,0.49,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,76,4,Independiente Riv. (M),Gonzalo Marinelli,0.45,0.17,-1.0,,-0.8,0.95,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,76,31,Godoy Cruz,Tomás Conechny,0.48,-0.6,-1.0,,0.52,-0.56,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,76,43,Godoy Cruz,Thomas Galdames,0.6,-0.82,-1.0,,0.73,-0.18,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,77,21,Independiente Riv. (M),Diego Tonetto,-0.27,0.78,-1.0,,-0.31,0.76,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,77,54,Independiente Riv. (M),Tomás Palacios,0.49,0.88,-1.0,,-0.13,-0.95,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,78,51,Godoy Cruz,Pier Barrios,0.15,0.53,-1.0,,0.69,-0.15,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,79,52,Independiente Riv. (M),Diego Tonetto,-0.54,0.57,-1.0,,-0.55,0.26,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,79,58,Independiente Riv. (M),Matías Ruiz Díaz,-0.41,-0.62,-1.0,,-0.73,0.09,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,80,3,Independiente Riv. (M),Diego Tonetto,-0.78,0.58,-1.0,,-0.85,-0.41,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,80,11,Independiente Riv. (M),Matías Ruiz Díaz,-0.75,-0.78,-1.0,,-0.75,-0.41,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,81,11,Independiente Riv. (M),Matías Ruiz Díaz,0.52,-0.75,-1.0,,-0.26,-0.48,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,85,49,Godoy Cruz,Pier Barrios,-0.5,0.09,-1.0,,-0.36,0.01,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,85,46,Independiente Riv. (M),Mauricio Asenjo,-0.45,-0.08,-1.0,,-0.46,0.12,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,85,49,Independiente Riv. (M),Gastón Gil Romero,-0.28,-0.17,-1.0,,-0.5,-0.12,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,86,15,Godoy Cruz,Federico Rasmussen,-0.77,-0.33,-1.0,,-0.07,-0.64,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,86,40,Godoy Cruz,Franco Petroli,-0.56,-0.33,-1.0,,0.44,-0.45,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,86,22,Independiente Riv. (M),Franco Romero,-0.04,-0.55,-1.0,,-0.22,-0.72,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,86,48,Godoy Cruz,Tomás Conechny,0.38,-0.59,-1.0,,0.58,-0.02,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,87,6,Godoy Cruz,Pier Barrios,-0.55,0.37,-1.0,,-0.43,0.48,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,87,9,Independiente Riv. (M),Tobías Ostchega,-0.47,0.82,-1.0,,-0.52,0.36,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,89,0,Independiente Riv. (M),Diego Tonetto,0.83,0.86,-1.0,,0.81,0.86,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,89,6,Independiente Riv. (M),Tomás Palacios,0.97,0.81,-1.0,,0.36,0.81,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,91,29,Godoy Cruz,Manuel Guillén,-0.24,-0.61,-1.0,,0.39,-0.75,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,91,50,Godoy Cruz,Lucas Arce,0.64,0.64,-1.0,,0.74,0.35,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,92,49,Godoy Cruz,Mariano Santiago,-0.16,0.51,-1.0,,0.14,0.6,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,92,50,Godoy Cruz,Thomas Galdames,-0.12,-0.66,-1.0,,0.36,-0.85,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,92,40,Independiente Riv. (M),Gonzalo Marinelli,0.46,0.59,-1.0,,-0.53,0.57,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,92,47,Independiente Riv. (M),Tomás Palacios,-0.14,0.72,-1.0,,-0.33,-0.3,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,92,55,Independiente Riv. (M),Matías Ruiz Díaz,0.44,-0.79,-1.0,,0.23,-0.95,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,93,36,Godoy Cruz,Thomas Galdames,0.85,-0.5,-1.0,,0.87,-0.17,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,93,23,Independiente Riv. (M),Tomás Palacios,0.91,0.76,-1.0,,-0.05,0.6,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,incomplete_pass,2,94,6,Godoy Cruz,Thomas Galdames,0.89,-0.78,-1.0,,0.88,-0.66,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,corner,1,4,35,Godoy Cruz,Vicente Poggi,-0.99,-0.97,-1.0,,-0.81,-0.82,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,corner,1,12,43,Godoy Cruz,Juan Bautista Cejas,-0.97,0.97,-1.0,,-0.8,0.23,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,corner,1,29,53,Godoy Cruz,Juan Bautista Cejas,-0.98,0.97,-1.0,,-0.79,-0.3,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,corner,1,37,28,Godoy Cruz,Juan Bautista Cejas,-0.97,-0.97,-1.0,,-0.82,-0.78,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,corner,2,56,11,Godoy Cruz,Juan Bautista Cejas,0.99,0.98,-1.0,,0.78,0.15,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,corner,2,86,20,Independiente Riv. (M),Diego Tonetto,-0.98,0.95,-1.0,,-0.74,-0.1,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,corner,2,88,34,Godoy Cruz,Nicolás Fernández,0.98,-0.99,-1.0,,0.77,-0.14,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,corner,2,90,26,Godoy Cruz,Thomas Galdames,0.98,-0.98,-1.0,,0.75,0.14,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,corner,2,94,12,Godoy Cruz,Thomas Galdames,0.97,-0.95,-1.0,,0.79,0.02,-1.0,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,0,15,Godoy Cruz,Bruno Leyes,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,3,32,Independiente Riv. (M),Tomás Palacios,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,4,39,Independiente Riv. (M),Lautaro Ríos,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,6,19,Godoy Cruz,Federico Rasmussen,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,7,16,Independiente Riv. (M),Bruno Bianchi,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,10,19,Godoy Cruz,Pier Barrios,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,21,46,Godoy Cruz,Bruno Leyes,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,23,46,Godoy Cruz,Federico Rasmussen,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,30,5,Independiente Riv. (M),Franco Romero,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,30,11,Independiente Riv. (M),Matías Ruiz Díaz,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,36,51,Independiente Riv. (M),Bruno Bianchi,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,42,5,Independiente Riv. (M),Tomás Palacios,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,42,6,Godoy Cruz,Pier Barrios,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,42,30,Independiente Riv. (M),Bruno Bianchi,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,44,51,Independiente Riv. (M),Tomás Palacios,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,1,44,57,Independiente Riv. (M),Tomás Palacios,,,,,,,,
18-05-2024,15:30,Independiente Riv. (M),Godoy Cruz,Argentina - Torneo Betano 2024,Malvinas Argentinas,clearance,2,51,23,Independiente Riv. (M),Matías Ruiz Díaz,,,,,,,,
