date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,3,16,Atlético Tucumán,Guillermo Acosta,0.1,0.59,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,5,12,Atlético Tucumán,Nicolás Romero,0.45,0.48,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,7,15,Atlético Tucumán,Nicolás Romero,0.62,0.36,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,7,22,Talleres,Marcos Portillo,-0.13,0.36,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,9,9,Atlético Tucumán,Agustín Lagos,0.23,-0.7,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,10,47,Atlético Tucumán,Agustín Lagos,-0.52,-0.78,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,12,35,Talleres,Miguel Ángel Navarro,-0.44,-0.24,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,16,14,Talleres,Juan Carlos Portillo,-0.15,0.67,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,16,31,Atlético Tucumán,Adrián Sánchez,0.38,-0.15,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,16,39,Atlético Tucumán,Adrián Sánchez,-0.11,-0.64,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,20,29,Atlético Tucumán,Francisco Flores,0.49,0.31,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,22,15,Atlético Tucumán,Juan José Infante,0.25,0.57,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,25,15,Atlético Tucumán,Agustín Lagos,0.0,-0.45,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,25,19,Talleres,Ramón Sosa,-0.37,0.25,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,25,29,Talleres,Ulises Ortegoza,-0.44,0.45,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,26,36,Atlético Tucumán,Guillermo Acosta,0.35,-0.22,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,26,44,Talleres,Rubén Botta,-0.38,-0.45,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,26,51,Atlético Tucumán,Agustín Lagos,-0.29,-0.61,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,27,59,Atlético Tucumán,Francisco Flores,0.77,-0.76,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,34,6,Atlético Tucumán,Adrián Sánchez,0.43,-0.53,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,34,25,Atlético Tucumán,Juan José Infante,0.27,0.29,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,36,15,Talleres,Ulises Ortegoza,0.18,0.37,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,36,32,Atlético Tucumán,Nicolás Romero,0.87,0.68,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,37,35,Talleres,Gastón Benavídez,-0.43,0.77,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,37,48,Atlético Tucumán,Adrián Sánchez,0.23,-0.09,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,43,20,Talleres,Miguel Ángel Navarro,-0.56,-0.38,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,43,25,Atlético Tucumán,Joaquín Pereyra,-0.41,-0.7,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,45,11,Atlético Tucumán,Adrián Sánchez,-0.22,-0.05,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,1,46,23,Atlético Tucumán,Agustín Lagos,0.61,-0.7,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,46,29,Talleres,Juan Carlos Portillo,0.33,-0.44,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,48,42,Talleres,Bruno Barticciotto,0.95,-0.52,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,48,53,Atlético Tucumán,Francisco Flores,-0.33,-0.37,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,49,45,Talleres,Ulises Ortegoza,0.31,-0.31,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,49,55,Atlético Tucumán,Guillermo Acosta,-0.42,-0.39,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,51,55,Talleres,Ulises Ortegoza,0.79,0.51,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,55,47,Atlético Tucumán,Joaquín Pereyra,-0.57,-0.74,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,55,57,Talleres,Juan Carlos Portillo,0.48,-0.7,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,57,32,Talleres,Juan Carlos Portillo,0.18,-0.58,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,62,5,Atlético Tucumán,Joaquín Pereyra,0.32,0.11,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,65,16,Atlético Tucumán,Francisco Flores,-0.48,0.26,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,66,39,Atlético Tucumán,Joaquín Pereyra,0.38,-0.63,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,69,11,Atlético Tucumán,Juan José Infante,-0.23,-0.41,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,74,6,Atlético Tucumán,Adrián Sánchez,-0.5,0.03,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,76,57,Atlético Tucumán,Adrián Sánchez,-0.38,-0.24,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,78,22,Atlético Tucumán,Agustín Lagos,-0.1,0.63,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,93,47,Atlético Tucumán,Justo Giani,-0.53,-0.6,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,94,2,Talleres,Imanol Segovia,0.63,-0.77,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,steal,2,94,17,Atlético Tucumán,Francisco Flores,-0.1,0.57,-1.0,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,1,20,Atlético Tucumán,Francisco Flores,0.16,-0.5,-1.0,Federico Girotti,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,14,38,Atlético Tucumán,Agustín Lagos,-0.33,-0.39,-1.0,Marcos Portillo,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,16,47,Talleres,Lucas Suárez,-0.31,-0.78,-1.0,Renzo Tesuri,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,22,25,Talleres,Ulises Ortegoza,-0.15,-0.02,-1.0,Joaquín Pereyra,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,25,42,Atlético Tucumán,Guillermo Acosta,0.22,0.7,-1.0,Ramón Sosa,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,28,32,Atlético Tucumán,Agustín Lagos,0.81,-0.82,-1.0,Ramón Sosa,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,31,36,Atlético Tucumán,Renzo Tesuri,-0.81,-0.42,-1.0,Guido Herrera,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,34,40,Talleres,Ulises Ortegoza,-0.47,0.85,-1.0,Mateo Bajamich,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,38,16,Talleres,Lucas Suárez,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,42,23,Atlético Tucumán,Agustín Lagos,0.42,-0.85,-1.0,Federico Girotti,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,44,26,Talleres,Ramón Sosa,0.29,-0.52,-1.0,Renzo Tesuri,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,1,40,15,Atlético Tucumán,Joaquín Pereyra,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,45,23,Talleres,Ulises Ortegoza,0.54,-0.84,-1.0,Joaquín Pereyra,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,46,47,Atlético Tucumán,Agustín Lagos,-0.23,0.46,-1.0,Federico Girotti,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,53,55,Talleres,Bruno Barticciotto,-0.11,-0.22,-1.0,Guillermo Acosta,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,59,13,Atlético Tucumán,Joaquín Pereyra,-0.12,-0.79,-1.0,Gastón Benavídez,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,69,44,Talleres,Bruno Barticciotto,0.3,0.74,-1.0,Adrián Sánchez,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,72,21,Atlético Tucumán,Mateo Coronel,-0.28,0.67,-1.0,Ramón Sosa,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,80,21,Talleres,Ramón Sosa,-0.31,0.35,-1.0,Marcelo Estigarribia,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,80,44,Atlético Tucumán,Nicolás Castro,0.28,0.1,-1.0,Lucas Suárez,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,88,8,Atlético Tucumán,Juan José Infante,-0.31,-0.71,-1.0,Matías Galarza,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,89,34,Atlético Tucumán,Tomás Castro Ponce,-0.41,0.08,-1.0,Juan Camilo Portilla,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,91,5,Atlético Tucumán,Agustín Lagos,0.24,0.77,-1.0,Matías Galarza,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,foul,2,93,14,Atlético Tucumán,Nicolás Castro,-0.33,-0.67,-1.0,Bruno Barticciotto,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,0,49,Atlético Tucumán,Renzo Tesuri,-0.83,-0.46,-1.0,,-1.0,-0.28,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,9,20,Atlético Tucumán,Mateo Coronel,-0.78,-0.5,-1.0,Guido Herrera,-0.97,-0.02,0.75,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,10,58,Atlético Tucumán,Joaquín Pereyra,-0.36,-0.01,-1.0,,-0.99,0.24,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,13,28,Talleres,Gastón Benavídez,0.73,0.37,-1.0,,1.0,0.19,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,15,38,Talleres,Ramón Sosa,0.71,0.42,-1.0,Nicolás Romero,0.79,0.22,0.21,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,19,28,Atlético Tucumán,Mateo Bajamich,-0.86,-0.18,-1.0,,-0.99,-0.18,0.36,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,22,54,Atlético Tucumán,Mateo Coronel,-0.73,0.18,-1.0,Guido Herrera,-0.94,-0.01,0.52,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,24,34,Atlético Tucumán,Joaquín Pereyra,-0.44,0.34,-1.0,,-0.99,-0.42,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,29,27,Talleres,Gastón Benavídez,0.74,-0.1,-1.0,,0.99,-0.05,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,35,35,Atlético Tucumán,Agustín Lagos,-0.51,-0.1,-1.0,,-0.63,-0.08,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,37,36,Atlético Tucumán,Joaquín Pereyra,-0.39,0.08,-1.0,Juan Carlos Portillo,-0.67,0.01,0.33,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,38,8,Atlético Tucumán,Adrián Sánchez,-0.51,-0.07,-1.0,Lucas Suárez,-0.63,-0.07,0.21,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,39,43,Atlético Tucumán,Joaquín Pereyra,-0.5,0.05,-1.0,Guido Herrera,-0.96,-0.05,0.68,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,43,11,Talleres,Ulises Ortegoza,0.63,0.32,-1.0,Nicolás Romero,0.78,0.07,0.26,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,1,47,5,Talleres,Ramón Sosa,0.78,-0.22,-1.0,,1.0,0.07,0.67,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,47,27,Talleres,Bruno Barticciotto,-0.57,0.0,-1.0,,-0.99,-0.02,0.35,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,55,20,Talleres,Gastón Benavídez,-0.52,-0.46,-1.0,Juan José Infante,-0.7,-0.38,0.28,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,60,19,Talleres,Bruno Barticciotto,-0.33,-0.3,-1.0,,-0.99,-0.34,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,62,9,Atlético Tucumán,Joaquín Pereyra,0.45,0.02,-1.0,Juan Carlos Portillo,0.66,0.06,0.24,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,62,56,Atlético Tucumán,Nicolás Castro,0.46,-0.3,-1.0,Ulises Ortegoza,0.98,0.56,0.08,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,64,52,Talleres,Marcos Portillo,-0.38,0.1,-1.0,,-0.99,-0.3,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,66,54,Atlético Tucumán,Mateo Coronel,0.71,-0.29,-1.0,Lucas Suárez,0.76,-0.17,0.13,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,67,52,Atlético Tucumán,Nicolás Castro,0.63,-0.17,-1.0,Juan Carlos Portillo,0.9,-0.02,0.48,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,70,22,Atlético Tucumán,Justo Giani,0.79,-0.09,-1.0,,0.97,-0.54,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,78,34,Atlético Tucumán,Joaquín Pereyra,0.5,-0.5,-1.0,Guido Herrera,0.94,0.03,0.37,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,79,4,Atlético Tucumán,Nicolás Castro,0.79,0.26,-1.0,,1.0,0.01,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,79,34,Talleres,Bruno Barticciotto,-0.64,0.14,-1.0,,-0.99,-0.3,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,84,47,Atlético Tucumán,Nicolás Servetto,0.77,0.02,-1.0,,0.99,0.45,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,90,35,Talleres,Federico Girotti,-0.4,0.07,-1.0,Tomás Durso,-0.95,-0.01,0.17,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,95,10,Atlético Tucumán,Nicolás Romero,0.7,-0.21,-1.0,Guido Herrera,0.95,0.0,0.61,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,shot,2,88,47,Talleres,Gastón Benavídez,-0.75,-0.13,-1.0,Marcelo Estigarribia,-0.82,-0.14,1.51,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,8,56,Talleres,Guido Herrera,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,12,7,Atlético Tucumán,Tomás Durso,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,14,20,Atlético Tucumán,Tomás Durso,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,18,50,Talleres,Guido Herrera,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,19,53,Talleres,Guido Herrera,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,24,45,Talleres,Guido Herrera,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,29,35,Atlético Tucumán,Tomás Durso,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,1,44,59,Talleres,Guido Herrera,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,60,32,Atlético Tucumán,Tomás Durso,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,71,36,Talleres,Guido Herrera,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,79,23,Talleres,Guido Herrera,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,80,2,Atlético Tucumán,Tomás Durso,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,goal_kick,2,88,0,Talleres,Guido Herrera,,,,,,,,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,2,37,Talleres,Gastón Benavídez,-0.17,0.98,-1.0,,0.22,0.78,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,3,23,Talleres,Gastón Benavídez,-0.52,0.98,-1.0,,-0.71,0.71,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,6,29,Atlético Tucumán,Agustín Lagos,0.47,-0.98,-1.0,,0.12,-0.84,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,7,7,Talleres,Miguel Ángel Navarro,0.26,-0.97,-1.0,,0.34,-0.69,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,12,59,Talleres,Gastón Benavídez,0.4,0.94,-1.0,,0.36,0.55,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,14,21,Talleres,Gastón Benavídez,-0.34,0.96,-1.0,,-0.5,0.68,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,16,14,Atlético Tucumán,Juan José Infante,0.2,0.96,-1.0,,-0.19,0.85,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,27,49,Talleres,Ramón Sosa,0.37,-0.99,-1.0,,0.8,-0.83,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,33,35,Talleres,Miguel Ángel Navarro,0.72,-0.99,-1.0,,0.81,-0.66,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,35,51,Talleres,Miguel Ángel Navarro,-0.18,-0.97,-1.0,,-0.25,-0.54,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,37,4,Atlético Tucumán,Juan José Infante,0.17,0.94,-1.0,,-0.22,0.78,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,37,26,Atlético Tucumán,Agustín Lagos,-0.17,-0.95,-1.0,,0.13,-0.81,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,45,49,Atlético Tucumán,Juan José Infante,-0.54,1.0,-1.0,,-0.24,0.78,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,45,57,Talleres,Gastón Benavídez,-0.48,0.94,-1.0,,-0.49,0.62,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,46,33,Talleres,Ramón Sosa,0.51,-0.98,-1.0,,0.17,-0.86,-1.0,
19-05-2024,17:45,Talleres,Atlético Tucumán,Argentina - Torneo Betano 2024,Mario Alberto Kempes,throw_in,1,46,58,Talleres,Federico Girotti,0.39,0.96,-1.0,,0.48,0.71,-1.0,
