date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,40,58,Barracas Central,Rodrigo Insúa,-0.59,-0.42,-1.0,Lucas Brochero,-0.27,-0.36,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,41,0,Barracas Central,Lucas Brochero,-0.2,-0.35,-1.0,Siro Rosané,-0.22,-0.49,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,41,9,Barracas Central,Lucas Brochero,0.44,-0.45,-1.0,Rodrigo Insúa,0.72,-0.71,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,41,11,Barracas Central,Rodrigo Insúa,0.78,-0.7,-1.0,Alexis Domínguez,0.77,-0.11,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,41,10,Sarmiento,Elías López,-0.3,-0.75,-1.0,Manuel García,-0.3,-0.75,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,41,53,Barracas Central,Nicolás Capraro,-0.24,0.72,-1.0,Rodrigo Insúa,-0.34,-0.29,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,41,59,Barracas Central,Rodrigo Insúa,0.12,-0.44,-1.0,Lucas Brochero,0.29,-0.79,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,5,Barracas Central,Lucas Brochero,0.11,-0.72,-1.0,Siro Rosané,-0.04,-0.6,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,6,Barracas Central,Siro Rosané,-0.04,-0.48,-1.0,Rodrigo Herrera,-0.02,-0.25,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,9,Barracas Central,Rodrigo Herrera,-0.08,-0.24,-1.0,Gonzalo Goñi,-0.3,-0.39,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,11,Barracas Central,Gonzalo Goñi,-0.39,-0.31,-1.0,Siro Rosané,-0.18,-0.48,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,14,Barracas Central,Siro Rosané,-0.19,-0.48,-1.0,Rodrigo Herrera,-0.23,-0.23,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,15,Barracas Central,Rodrigo Herrera,-0.23,-0.09,-1.0,Nicolás Capraro,-0.21,0.46,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,17,Barracas Central,Nicolás Capraro,-0.18,0.55,-1.0,Facundo Mater,-0.03,0.7,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,36,Barracas Central,Facundo Mater,0.1,0.75,-1.0,Nicolás Capraro,-0.14,0.66,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,28,24,Sarmiento,Franco Paredes,0.59,-0.21,-1.0,Juan Manuel Insaurralde,0.53,0.01,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,38,Barracas Central,Nicolás Capraro,-0.2,0.66,-1.0,Gonzalo Goñi,-0.23,0.01,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,28,27,Sarmiento,Juan Manuel Insaurralde,0.4,0.48,-1.0,Gabriel Díaz,0.4,0.48,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,40,Barracas Central,Gonzalo Goñi,-0.19,0.01,-1.0,Siro Rosané,-0.12,0.06,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,28,30,Sarmiento,Gabriel Díaz,0.17,0.08,-1.0,Manuel García,0.17,0.08,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,43,Barracas Central,Siro Rosané,-0.03,-0.04,-1.0,Rodrigo Insúa,0.25,-0.72,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,28,32,Sarmiento,Manuel García,-0.33,-0.41,-1.0,Fernando Godoy,-0.33,-0.41,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,46,Barracas Central,Rodrigo Insúa,0.28,-0.61,-1.0,Gonzalo Goñi,-0.17,-0.42,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,28,34,Sarmiento,Fernando Godoy,-0.33,0.43,-1.0,Sergio Quiroga,-0.33,0.43,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,49,Barracas Central,Gonzalo Goñi,-0.17,-0.33,-1.0,Nicolás Capraro,-0.31,0.35,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,33,43,Sarmiento,Elías López,0.22,-0.73,-1.0,Gabriel Gudiño,-0.27,-0.8,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,42,57,Barracas Central,Nicolás Capraro,-0.14,0.51,-1.0,Sebastián Moyano,-0.51,0.11,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,33,49,Sarmiento,Gabriel Gudiño,-0.55,-0.16,-1.0,Sergio Quiroga,-0.55,-0.16,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,43,17,Barracas Central,Alexis Domínguez,0.17,-0.4,-1.0,Lucas Brochero,0.11,-0.45,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,43,20,Barracas Central,Lucas Brochero,0.09,-0.4,-1.0,Rodrigo Insúa,0.3,-0.7,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,43,21,Barracas Central,Rodrigo Insúa,0.21,-0.66,-1.0,Alan Cantero,0.34,-0.17,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,43,25,Barracas Central,Nicolás Capraro,-0.26,0.18,-1.0,Facundo Mater,-0.14,0.71,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,43,28,Barracas Central,Facundo Mater,0.0,0.79,-1.0,Alexis Domínguez,0.35,0.58,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,44,28,Barracas Central,Facundo Mater,-0.68,0.52,-1.0,Siro Rosané,-0.58,0.64,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,44,30,Sarmiento,Sergio Quiroga,-0.47,0.65,-1.0,Agustín Fontana,-0.9,0.72,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,1,44,55,Barracas Central,Siro Rosané,0.07,-0.2,-1.0,Maximiliano Zalazar,0.61,-0.72,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,45,3,Barracas Central,Alexis Domínguez,-0.01,0.0,-1.0,Siro Rosané,0.28,-0.15,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,45,5,Barracas Central,Siro Rosané,0.3,-0.11,-1.0,Nicolás Capraro,0.46,-0.42,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,45,7,Barracas Central,Nicolás Capraro,0.41,-0.39,-1.0,Rodrigo Herrera,0.25,-0.19,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,45,9,Barracas Central,Rodrigo Herrera,0.26,-0.18,-1.0,Nicolás Capraro,0.4,-0.45,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,45,11,Barracas Central,Nicolás Capraro,0.39,-0.4,-1.0,Facundo Mater,0.31,-0.7,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,2,Barracas Central,Nicolás Capraro,0.52,-0.15,-1.0,Siro Rosané,0.33,0.15,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,7,Barracas Central,Siro Rosané,0.32,0.62,-1.0,Rodrigo Insúa,0.29,0.84,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,14,Barracas Central,Gonzalo Goñi,0.37,0.54,-1.0,Rodrigo Herrera,0.22,0.3,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,16,Barracas Central,Rodrigo Herrera,0.18,0.35,-1.0,Rodrigo Insúa,0.14,0.78,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,19,Barracas Central,Rodrigo Insúa,0.13,0.74,-1.0,Gonzalo Goñi,0.35,0.49,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,23,Barracas Central,Gonzalo Goñi,0.37,0.44,-1.0,Nicolás Capraro,0.38,-0.2,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,9,Sarmiento,Agustín Fontana,0.63,0.31,-1.0,Tomás Guiacobini,0.43,-0.04,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,28,Barracas Central,Nicolás Capraro,0.32,-0.21,-1.0,Gonzalo Goñi,0.38,0.33,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,10,Sarmiento,Tomás Guiacobini,0.4,-0.4,-1.0,Gabriel Díaz,0.4,-0.41,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,31,Barracas Central,Gonzalo Goñi,0.3,0.39,-1.0,Rodrigo Insúa,0.17,0.72,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,36,Barracas Central,Rodrigo Insúa,0.17,0.9,-1.0,Alexis Domínguez,-0.11,0.74,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,46,Barracas Central,Nicolás Capraro,0.28,0.54,-1.0,Rodrigo Herrera,0.14,0.37,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,50,Barracas Central,Rodrigo Herrera,0.14,0.52,-1.0,Siro Rosané,0.15,0.64,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,52,Barracas Central,Siro Rosané,0.11,0.71,-1.0,Rodrigo Insúa,-0.06,0.81,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,54,Barracas Central,Rodrigo Insúa,-0.08,0.88,-1.0,Siro Rosané,0.16,0.69,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,46,56,Barracas Central,Siro Rosané,0.18,0.67,-1.0,Alan Cantero,0.13,0.4,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,47,6,Barracas Central,Alan Cantero,-0.12,-0.28,-1.0,Maximiliano Zalazar,-0.31,0.15,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,47,41,Barracas Central,Rodrigo Insúa,0.71,0.46,-1.0,Sebastián Moyano,0.85,0.03,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,47,22,Sarmiento,Agustín Fontana,0.66,-0.38,-1.0,Tomás Guiacobini,0.47,0.54,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,47,26,Sarmiento,Tomás Guiacobini,0.53,0.88,-1.0,Elías López,0.53,0.88,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,47,28,Sarmiento,Elías López,0.37,0.57,-1.0,Tomás Guiacobini,0.37,0.57,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,47,30,Sarmiento,Tomás Guiacobini,0.39,0.44,-1.0,Fernando Godoy,0.39,0.44,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,47,33,Sarmiento,Fernando Godoy,0.63,0.4,-1.0,Gabriel Gudiño,0.63,0.4,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,47,37,Sarmiento,Gabriel Gudiño,0.62,0.6,-1.0,Tomás Guiacobini,0.62,0.6,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,47,39,Sarmiento,Tomás Guiacobini,0.65,0.44,-1.0,Gabriel Gudiño,0.65,0.44,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,47,46,Sarmiento,Tomás Guiacobini,0.11,0.29,-1.0,Franco Paredes,0.03,0.76,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,48,17,Barracas Central,Facundo Mater,0.08,-0.57,-1.0,Lucas Brochero,-0.21,-0.84,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,48,22,Barracas Central,Lucas Brochero,-0.21,-0.78,-1.0,Facundo Mater,0.16,-0.49,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,48,24,Barracas Central,Facundo Mater,0.15,-0.52,-1.0,Siro Rosané,-0.12,-0.32,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,48,25,Barracas Central,Siro Rosané,-0.05,-0.23,-1.0,Nicolás Capraro,0.36,-0.52,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,48,27,Barracas Central,Nicolás Capraro,0.3,-0.45,-1.0,Sebastián Moyano,0.72,0.15,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,48,29,Barracas Central,Sebastián Moyano,0.76,0.1,-1.0,Gonzalo Goñi,0.4,0.44,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,48,31,Barracas Central,Gonzalo Goñi,0.47,0.42,-1.0,Siro Rosané,0.36,0.15,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,48,33,Barracas Central,Siro Rosané,0.29,0.26,-1.0,Rodrigo Insúa,0.04,0.75,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,48,36,Barracas Central,Rodrigo Insúa,-0.27,0.81,-1.0,Maximiliano Zalazar,-0.4,0.84,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,0,Barracas Central,Siro Rosané,-0.33,0.33,-1.0,Alan Cantero,-0.58,0.42,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,48,50,Sarmiento,Franco Paredes,-0.8,0.87,-1.0,Elías López,-0.8,0.88,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,16,Barracas Central,Facundo Mater,0.14,0.03,-1.0,Gonzalo Goñi,0.21,0.5,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,21,Barracas Central,Gonzalo Goñi,0.18,0.55,-1.0,Maximiliano Zalazar,-0.19,0.72,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,26,Barracas Central,Maximiliano Zalazar,-0.35,0.7,-1.0,Alan Cantero,-0.3,0.42,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,29,Barracas Central,Alan Cantero,-0.27,0.39,-1.0,Rodrigo Herrera,-0.24,0.34,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,31,Barracas Central,Rodrigo Herrera,-0.18,0.26,-1.0,Siro Rosané,-0.17,0.75,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,38,Barracas Central,Rodrigo Herrera,-0.09,0.57,-1.0,Rodrigo Insúa,-0.32,0.85,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,42,Barracas Central,Rodrigo Insúa,-0.35,0.87,-1.0,Siro Rosané,-0.24,0.64,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,44,Barracas Central,Siro Rosané,-0.16,0.66,-1.0,Alan Cantero,-0.21,0.45,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,46,Barracas Central,Alan Cantero,-0.24,0.43,-1.0,Siro Rosané,-0.16,0.64,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,47,Barracas Central,Siro Rosané,-0.11,0.7,-1.0,Rodrigo Herrera,-0.16,0.76,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,51,Barracas Central,Rodrigo Herrera,-0.2,0.79,-1.0,Alan Cantero,0.01,0.83,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,55,Barracas Central,Alan Cantero,0.02,0.81,-1.0,Gonzalo Goñi,0.22,0.5,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,49,57,Barracas Central,Gonzalo Goñi,0.26,0.45,-1.0,Nicolás Capraro,0.25,-0.31,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,50,2,Barracas Central,Nicolás Capraro,0.18,-0.42,-1.0,Alan Cantero,0.06,-0.35,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,50,4,Barracas Central,Alan Cantero,0.0,-0.25,-1.0,Siro Rosané,0.18,-0.48,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,50,6,Barracas Central,Siro Rosané,0.14,-0.5,-1.0,Rodrigo Herrera,0.19,-0.37,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,50,8,Barracas Central,Rodrigo Herrera,0.17,-0.28,-1.0,Gonzalo Goñi,0.25,0.27,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,50,11,Barracas Central,Gonzalo Goñi,0.2,0.36,-1.0,Maximiliano Zalazar,-0.24,0.87,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,50,19,Barracas Central,Maximiliano Zalazar,-0.24,0.7,-1.0,Lucas Brochero,-0.31,0.34,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,50,24,Barracas Central,Alan Cantero,-0.29,0.33,-1.0,Facundo Mater,-0.49,0.27,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,50,26,Barracas Central,Facundo Mater,-0.51,0.17,-1.0,Lucas Brochero,-0.81,-0.55,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,50,58,Barracas Central,Alan Cantero,-0.86,-0.79,-1.0,Rodrigo Insúa,-0.6,-0.68,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,51,1,Barracas Central,Rodrigo Insúa,-0.57,-0.61,-1.0,Lucas Brochero,-0.67,-0.77,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,51,3,Barracas Central,Lucas Brochero,-0.71,-0.79,-1.0,Facundo Mater,-0.38,-0.39,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,51,58,Barracas Central,Rodrigo Herrera,0.25,-0.13,-1.0,Rodrigo Insúa,0.21,0.37,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,52,2,Barracas Central,Rodrigo Insúa,-0.13,0.52,-1.0,Alan Cantero,-0.34,0.15,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,52,31,Barracas Central,Rodrigo Insúa,-0.27,0.27,-1.0,Facundo Mater,-0.23,-0.19,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,52,36,Barracas Central,Facundo Mater,-0.23,-0.17,-1.0,Rodrigo Herrera,-0.15,0.22,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,52,39,Barracas Central,Rodrigo Herrera,-0.19,0.46,-1.0,Rodrigo Insúa,-0.23,0.81,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,52,41,Barracas Central,Rodrigo Insúa,-0.35,0.83,-1.0,Rodrigo Herrera,-0.18,0.26,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,52,43,Barracas Central,Rodrigo Herrera,-0.16,0.15,-1.0,Facundo Mater,-0.29,-0.49,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,52,46,Barracas Central,Facundo Mater,-0.32,-0.58,-1.0,Lucas Brochero,-0.51,-0.85,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,52,58,Barracas Central,Rodrigo Herrera,0.04,-0.41,-1.0,Sebastián Moyano,0.49,0.03,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,53,2,Barracas Central,Sebastián Moyano,0.51,0.1,-1.0,Rodrigo Insúa,0.28,0.79,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,53,30,Sarmiento,Fernando Godoy,-0.52,0.65,-1.0,Agustín Fontana,0.28,0.47,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,55,2,Barracas Central,Sebastián Moyano,0.84,0.08,-1.0,Gonzalo Goñi,0.72,0.53,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,55,5,Barracas Central,Gonzalo Goñi,0.72,0.52,-1.0,Sebastián Moyano,0.87,0.05,-1.0,
19-05-2024,15:00,Barracas Central,Sarmiento,Argentina - Torneo Betano 2024,Tomás A. Ducó,completed_pass,2,55,7,Barracas Central,Sebastián Moyano,0.84,0.01,-1.0,Rodrigo Insúa,0.37,0.94,-1.0,
