date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,11,41,Huracán,Rodrigo Echeverría,-0.14,0.54,-1.0,Lucas Souto,-0.13,0.75,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,11,43,Huracán,Lucas Souto,-0.15,0.79,-1.0,Rodrigo Echeverría,-0.13,0.53,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,11,46,Huracán,Rodrigo Echeverría,-0.1,0.47,-1.0,Williams Alarcón,-0.06,0.42,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,11,49,Huracán,Williams Alarcón,0.07,0.46,-1.0,Lucas Souto,0.09,0.73,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,11,50,Huracán,Lucas Souto,0.1,0.77,-1.0,Walter Mazzantti,0.29,0.66,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,11,53,Huracán,Walter Mazzantti,0.38,0.61,-1.0,Lucas Souto,0.36,0.53,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,11,59,Huracán,Williams Alarcón,0.28,0.44,-1.0,Héctor Fértoli,0.4,0.21,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,12,3,Huracán,Héctor Fértoli,0.4,0.09,-1.0,Guillermo Benítez,0.83,-0.68,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,12,9,Huracán,Lucas Carrizo,0.1,-0.63,-1.0,Héctor Fértoli,0.34,-0.7,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,12,37,Defensa y Justicia,Rodrigo Bogarín,0.16,-0.68,-1.0,Nicolás Palavecino,-0.03,-0.55,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,12,42,Defensa y Justicia,Nicolás Palavecino,0.07,-0.41,-1.0,Kevin López,0.18,-0.27,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,14,6,Huracán,Williams Alarcón,-0.1,-0.08,-1.0,Rodrigo Echeverría,-0.11,-0.23,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,14,9,Huracán,Rodrigo Echeverría,-0.1,-0.21,-1.0,Walter Mazzantti,0.12,0.33,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,14,11,Huracán,Walter Mazzantti,0.16,0.54,-1.0,Lucas Souto,0.12,0.76,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,14,14,Huracán,Lucas Souto,0.22,0.79,-1.0,Walter Mazzantti,0.23,0.64,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,14,16,Huracán,Walter Mazzantti,0.2,0.59,-1.0,Lucas Souto,0.17,0.77,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,14,18,Huracán,Lucas Souto,0.27,0.84,-1.0,Walter Mazzantti,0.28,0.76,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,14,20,Huracán,Walter Mazzantti,0.3,0.69,-1.0,Lucas Souto,0.71,0.79,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,15,12,Defensa y Justicia,Nicolás Fernández,0.29,0.23,-1.0,Nicolás Palavecino,0.1,0.01,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,15,0,Huracán,Williams Alarcón,0.26,0.77,-1.0,Héctor Fértoli,0.37,0.89,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,15,4,Huracán,Héctor Fértoli,0.42,0.78,-1.0,Rodrigo Cabral,0.42,0.6,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,15,6,Huracán,Rodrigo Cabral,0.5,0.49,-1.0,Walter Mazzantti,0.7,0.53,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,15,9,Huracán,Walter Mazzantti,0.7,0.49,-1.0,Lucas Carrizo,0.62,0.48,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,15,18,Huracán,Guillermo Benítez,0.31,-0.15,-1.0,Rodrigo Cabral,0.37,-0.14,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,15,20,Huracán,Rodrigo Cabral,0.46,-0.32,-1.0,Ignacio Pussetto,0.71,-0.69,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,15,24,Huracán,Ignacio Pussetto,0.71,-0.66,-1.0,Walter Mazzantti,0.76,-0.12,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,0,Huracán,Héctor Fértoli,0.41,-0.85,-1.0,Guillermo Benítez,0.42,-0.72,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,5,Huracán,Guillermo Benítez,0.54,-0.54,-1.0,Lucas Souto,0.56,0.84,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,13,Huracán,Williams Alarcón,0.46,0.79,-1.0,Rodrigo Echeverría,0.32,0.6,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,15,Huracán,Rodrigo Echeverría,0.33,0.58,-1.0,Héctor Fértoli,0.49,0.48,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,17,Huracán,Héctor Fértoli,0.54,0.45,-1.0,Walter Mazzantti,0.68,0.81,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,22,Huracán,Walter Mazzantti,0.68,0.92,-1.0,Williams Alarcón,0.54,0.89,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,25,Huracán,Williams Alarcón,0.47,0.79,-1.0,Héctor Fértoli,0.52,0.67,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,28,Huracán,Héctor Fértoli,0.49,0.79,-1.0,Lucas Souto,0.28,0.81,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,30,Huracán,Lucas Souto,0.2,0.77,-1.0,Fernando Tobio,-0.15,0.31,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,33,Huracán,Fernando Tobio,-0.16,0.26,-1.0,Lucas Carrizo,-0.15,-0.48,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,51,Defensa y Justicia,Cristopher Fiermarín,0.69,0.0,-1.0,Ezequiel Cannavó,0.48,-0.74,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,35,Huracán,Lucas Carrizo,-0.12,-0.47,-1.0,Fernando Tobio,-0.14,0.43,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,39,Huracán,Fernando Tobio,-0.15,0.54,-1.0,Williams Alarcón,-0.12,0.64,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,43,Huracán,Williams Alarcón,0.14,0.62,-1.0,Lucas Souto,0.3,0.84,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,16,45,Huracán,Lucas Souto,0.24,0.83,-1.0,Fernando Tobio,-0.25,0.62,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,17,36,Defensa y Justicia,Kevin López,0.2,-0.79,-1.0,Esteban Burgos,0.46,-0.84,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,17,45,Defensa y Justicia,Ezequiel Cannavó,0.09,-0.7,-1.0,Nicolás Fernández,-0.35,-0.51,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,17,48,Defensa y Justicia,Nicolás Fernández,-0.36,-0.37,-1.0,Rodrigo Bogarín,-0.36,-0.2,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,18,19,Defensa y Justicia,Kevin López,0.4,0.6,-1.0,Santiago Ramos Mingo,0.61,0.68,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,18,23,Defensa y Justicia,Santiago Ramos Mingo,0.62,0.62,-1.0,Cristopher Fiermarín,0.75,0.05,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,18,24,Defensa y Justicia,Cristopher Fiermarín,0.75,-0.06,-1.0,Esteban Burgos,0.62,-0.46,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,18,27,Defensa y Justicia,Esteban Burgos,0.33,-0.72,-1.0,Nicolás Fernández,-0.45,-0.44,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,18,32,Defensa y Justicia,Nicolás Fernández,-0.45,-0.46,-1.0,Nicolás Palavecino,-0.45,-0.65,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,19,22,Defensa y Justicia,Rodrigo Bogarín,-0.45,-0.63,-1.0,Santiago Ramos Mingo,-0.72,0.11,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,20,1,Defensa y Justicia,Nicolás Fernández,-0.06,-0.7,-1.0,Nicolás Palavecino,0.06,-0.74,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,20,5,Defensa y Justicia,Nicolás Palavecino,0.09,-0.7,-1.0,Nicolás Fernández,0.06,-0.42,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,20,6,Defensa y Justicia,Nicolás Fernández,0.25,-0.22,-1.0,Santiago Ramos Mingo,0.42,0.33,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,20,9,Defensa y Justicia,Santiago Ramos Mingo,0.44,0.41,-1.0,Julián López,0.41,0.23,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,20,11,Defensa y Justicia,Julián López,0.37,0.27,-1.0,Santiago Ramos Mingo,0.36,0.49,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,20,15,Defensa y Justicia,Santiago Ramos Mingo,0.19,0.57,-1.0,Luciano Herrera,-0.37,0.4,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,21,58,Huracán,Lucas Souto,-0.43,0.75,-1.0,Fernando Tobio,-0.5,0.74,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,22,0,Huracán,Fernando Tobio,-0.4,0.7,-1.0,Ignacio Pussetto,0.34,0.46,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,22,2,Huracán,Ignacio Pussetto,0.5,0.51,-1.0,Walter Mazzantti,0.82,0.47,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,22,36,Defensa y Justicia,Luciano Herrera,0.7,-0.17,-1.0,Ezequiel Cannavó,0.46,-0.44,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,0,Huracán,Williams Alarcón,0.34,-0.77,-1.0,Rodrigo Cabral,0.52,-0.85,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,18,Huracán,Héctor Fértoli,0.3,-0.49,-1.0,Williams Alarcón,0.32,-0.62,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,21,Huracán,Williams Alarcón,0.39,-0.7,-1.0,Ignacio Pussetto,0.48,-0.61,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,22,Huracán,Ignacio Pussetto,0.62,-0.64,-1.0,Héctor Fértoli,0.63,-0.77,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,29,Huracán,Guillermo Benítez,0.45,-0.56,-1.0,Rodrigo Cabral,0.58,-0.81,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,33,Huracán,Rodrigo Cabral,0.65,-0.83,-1.0,Héctor Fértoli,0.87,-0.75,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,52,Defensa y Justicia,Darío Cáceres,0.61,0.67,-1.0,Kevin López,0.51,0.8,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,56,Defensa y Justicia,Kevin López,0.73,0.6,-1.0,Cristopher Fiermarín,0.91,0.21,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,39,Huracán,Lucas Souto,0.49,0.6,-1.0,Ignacio Pussetto,0.76,0.75,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,58,Defensa y Justicia,Cristopher Fiermarín,0.9,0.3,-1.0,Nicolás Fernández,0.15,0.36,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,43,Huracán,Ignacio Pussetto,0.77,0.83,-1.0,Lucas Souto,0.48,0.82,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,46,Huracán,Lucas Souto,0.47,0.77,-1.0,Williams Alarcón,0.49,0.64,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,49,Huracán,Williams Alarcón,0.51,0.65,-1.0,Lucas Souto,0.35,0.79,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,50,Huracán,Lucas Souto,0.38,0.77,-1.0,Ignacio Pussetto,0.47,0.81,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,24,9,Defensa y Justicia,Santiago Ramos Mingo,0.5,0.35,-1.0,Darío Cáceres,0.49,0.57,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,23,53,Huracán,Ignacio Pussetto,0.45,0.81,-1.0,Williams Alarcón,0.42,0.68,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,24,11,Defensa y Justicia,Darío Cáceres,0.48,0.58,-1.0,Julián López,0.46,0.28,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,24,14,Defensa y Justicia,Julián López,0.45,0.28,-1.0,Santiago Ramos Mingo,0.62,0.47,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,24,16,Defensa y Justicia,Santiago Ramos Mingo,0.73,0.41,-1.0,Cristopher Fiermarín,0.81,0.02,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,24,2,Huracán,Rodrigo Echeverría,0.22,0.43,-1.0,Lucas Souto,0.09,0.74,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,24,22,Huracán,Guillermo Benítez,0.2,-0.73,-1.0,Rodrigo Cabral,0.46,-0.84,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,25,37,Defensa y Justicia,Rodrigo Bogarín,0.67,-0.14,-1.0,Esteban Burgos,0.78,-0.39,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,25,40,Defensa y Justicia,Esteban Burgos,0.72,-0.39,-1.0,Nicolás Palavecino,0.28,-0.71,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,25,44,Defensa y Justicia,Nicolás Palavecino,0.19,-0.55,-1.0,Julián López,0.16,-0.32,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,25,25,Huracán,Fernando Tobio,-0.4,-0.31,-1.0,Walter Mazzantti,0.0,-0.13,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,25,46,Defensa y Justicia,Julián López,0.14,-0.18,-1.0,Kevin López,0.09,0.26,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,25,28,Huracán,Walter Mazzantti,0.18,-0.39,-1.0,Rodrigo Cabral,0.34,-0.63,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,25,52,Defensa y Justicia,Kevin López,-0.44,0.42,-1.0,Julián López,-0.31,0.27,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,25,54,Defensa y Justicia,Julián López,-0.32,0.21,-1.0,Nicolás Fernández,-0.64,-0.29,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,25,57,Defensa y Justicia,Nicolás Fernández,-0.6,-0.37,-1.0,Nicolás Palavecino,-0.5,-0.44,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,26,22,Defensa y Justicia,Cristopher Fiermarín,0.74,0.16,-1.0,Esteban Burgos,0.68,-0.37,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,26,26,Defensa y Justicia,Esteban Burgos,0.65,-0.37,-1.0,Julián López,0.32,-0.61,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,26,5,Huracán,Rodrigo Cabral,-0.61,-0.83,-1.0,Guillermo Benítez,-0.76,-0.65,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,26,31,Defensa y Justicia,Julián López,0.15,-0.65,-1.0,Ezequiel Cannavó,-0.3,-0.56,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,26,15,Huracán,Guillermo Benítez,-0.7,-0.69,-1.0,Ignacio Pussetto,0.26,0.03,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,27,14,Defensa y Justicia,Kevin López,-0.49,-0.02,-1.0,Nicolás Palavecino,-0.51,0.49,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,27,23,Huracán,Rodrigo Cabral,-0.31,0.71,-1.0,Walter Mazzantti,-0.26,0.88,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,29,1,Huracán,Williams Alarcón,-0.19,0.73,-1.0,Hernán Galíndez,-0.58,0.32,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,29,29,Defensa y Justicia,Kevin López,0.34,-0.11,-1.0,Esteban Burgos,0.51,-0.42,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,29,32,Defensa y Justicia,Esteban Burgos,0.49,-0.48,-1.0,Ezequiel Cannavó,0.39,-0.83,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,29,34,Defensa y Justicia,Ezequiel Cannavó,0.3,-0.85,-1.0,Julián López,0.23,-0.51,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,29,18,Huracán,Lucas Souto,0.25,0.72,-1.0,Williams Alarcón,0.13,0.73,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,29,21,Huracán,Williams Alarcón,0.15,0.68,-1.0,Héctor Fértoli,0.21,0.56,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,30,19,Defensa y Justicia,Cristopher Fiermarín,0.86,0.05,-1.0,Santiago Ramos Mingo,0.65,0.32,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,30,22,Defensa y Justicia,Santiago Ramos Mingo,0.61,0.31,-1.0,Julián López,0.48,0.06,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,30,24,Defensa y Justicia,Julián López,0.53,0.05,-1.0,Cristopher Fiermarín,0.78,-0.06,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,30,26,Defensa y Justicia,Cristopher Fiermarín,0.82,-0.12,-1.0,Esteban Burgos,0.69,-0.39,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,30,28,Defensa y Justicia,Esteban Burgos,0.47,-0.36,-1.0,Julián López,0.41,-0.06,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,30,30,Defensa y Justicia,Julián López,0.42,0.02,-1.0,Darío Cáceres,0.31,0.86,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,30,33,Defensa y Justicia,Darío Cáceres,0.39,0.9,-1.0,Esteban Burgos,0.6,0.57,-1.0,
11-05-2024,14:30,Huracán,Defensa y Justicia,Argentina - Torneo Sur Finanzas 2024,Tomás A. Ducó,completed_pass,1,30,36,Defensa y Justicia,Esteban Burgos,0.6,0.67,-1.0,Julián López,0.53,0.43,-1.0,
