date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,78,44,Platense,Juan Pablo Cozzani,-0.7,0.07,-1.0,Ignacio Vázquez,-0.54,0.56,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,78,51,Platense,Ignacio Vázquez,-0.49,0.59,-1.0,Fernando Juárez,0.2,0.59,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,79,4,Newell`s,Brian Aguirre,0.2,0.55,-1.0,Ángelo Martino,0.29,0.4,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,79,6,Newell`s,Ángelo Martino,0.17,0.14,-1.0,Fabricio Tirado,-0.05,0.08,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,79,8,Newell`s,Rodrigo Fernández,0.05,0.01,-1.0,Jerónimo Cacciabue,-0.2,-0.15,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,79,7,Newell`s,Fabricio Tirado,0.04,-0.01,-1.0,Rodrigo Fernández,-0.13,-0.06,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,79,56,Platense,Leonel Picco,-0.01,-0.58,-1.0,Sasha Marcich,0.14,-0.86,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,80,1,Platense,Sasha Marcich,0.09,-0.87,-1.0,Leonel Picco,-0.04,-0.57,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,80,4,Platense,Leonel Picco,-0.03,-0.56,-1.0,Agustín Ocampo,0.33,-0.5,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,80,8,Newell`s,Ignacio Schor,0.12,-0.71,-1.0,Jerónimo Cacciabue,-0.06,-0.35,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,80,12,Newell`s,Jerónimo Cacciabue,0.23,-0.36,-1.0,Ignacio Schor,0.04,-0.42,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,80,13,Newell`s,Ignacio Schor,0.3,-0.23,-1.0,Víctor Velázquez,0.22,-0.39,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,80,28,Newell`s,Brian Aguirre,-0.2,-0.24,-1.0,Ángelo Martino,-0.53,-0.1,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,80,34,Newell`s,Ángelo Martino,-0.32,-0.15,-1.0,Brian Aguirre,-0.45,-0.08,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,81,16,Newell`s,Brian Aguirre,-0.72,0.52,-1.0,Jerónimo Cacciabue,-0.8,-0.17,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,82,38,Platense,Fernando Juárez,-0.02,-0.04,-1.0,Leonel Picco,-0.22,-0.03,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,82,42,Platense,Leonel Picco,-0.26,-0.08,-1.0,Gastón Suso,-0.42,-0.27,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,82,46,Platense,Gastón Suso,-0.3,-0.26,-1.0,Luis Miguel Angulo,0.58,0.76,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,82,54,Platense,Luis Miguel Angulo,0.57,0.67,-1.0,Juan Ignacio Saborido,0.46,0.74,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,83,56,Platense,Leonel Picco,-0.4,0.65,-1.0,Sasha Marcich,-0.44,-0.24,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,84,13,Newell`s,Jerónimo Cacciabue,-0.08,-0.01,-1.0,Ian Glavinovich,0.06,-0.08,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,84,15,Newell`s,Ian Glavinovich,0.09,-0.28,-1.0,Ignacio Schor,-0.3,-0.33,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,86,9,Newell`s,Víctor Velázquez,-0.06,-0.31,-1.0,Guillermo May,-0.38,-0.42,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,86,40,Newell`s,Rodrigo Fernández,0.42,0.07,-1.0,Ángelo Martino,0.22,0.0,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,86,42,Newell`s,Ángelo Martino,0.23,0.02,-1.0,Julián Fernández,0.09,0.02,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,88,29,Platense,Leonel Picco,-0.1,-0.66,-1.0,Lisandro Montenegro,0.08,-0.07,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,88,36,Platense,Lisandro Montenegro,0.25,-0.08,-1.0,Mateo Pellegrino,0.62,-0.1,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,88,42,Platense,Juan Ignacio Saborido,0.19,0.64,-1.0,Leonel Picco,0.15,0.16,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,88,45,Platense,Leonel Picco,0.17,0.06,-1.0,Sasha Marcich,0.14,-0.66,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,88,54,Newell`s,Ignacio Schor,-0.32,-0.02,-1.0,Brian Aguirre,-0.63,0.03,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,89,41,Newell`s,Rodrigo Fernández,0.29,0.0,-1.0,Julián Fernández,0.32,0.19,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,89,43,Newell`s,Julián Fernández,0.34,0.4,-1.0,Armando Méndez,0.48,0.38,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,89,44,Newell`s,Armando Méndez,0.38,0.17,-1.0,Ángelo Martino,-0.15,0.22,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,89,46,Newell`s,Ángelo Martino,-0.01,0.1,-1.0,Rodrigo Fernández,-0.18,0.1,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,89,51,Newell`s,Rodrigo Fernández,0.09,0.0,-1.0,Fabricio Tirado,0.03,0.01,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,89,53,Newell`s,Fabricio Tirado,0.12,0.33,-1.0,Guillermo May,-0.61,0.33,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,90,36,Platense,Lisandro Montenegro,0.11,0.75,-1.0,Juan Pablo Cozzani,-0.28,0.08,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,90,40,Platense,Juan Pablo Cozzani,-0.24,0.11,-1.0,Lisandro Montenegro,0.06,0.8,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,90,52,Platense,Lisandro Montenegro,0.12,0.65,-1.0,Luciano Ferreyra,0.5,0.41,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,91,2,Platense,Ignacio Vázquez,-0.21,0.57,-1.0,Lisandro Montenegro,0.0,0.7,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,93,48,Platense,Ronaldo Martínez,0.02,0.0,-1.0,Mateo Pellegrino,-0.32,-0.04,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,93,55,Platense,Mateo Pellegrino,-0.32,0.04,-1.0,Ignacio Vázquez,-0.42,0.4,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,93,59,Platense,Ignacio Vázquez,-0.38,0.38,-1.0,Juan Ignacio Saborido,-0.11,0.86,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,94,15,Newell`s,Rodrigo Fernández,0.18,0.01,-1.0,Guillermo May,-0.45,0.0,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,94,21,Newell`s,Guillermo May,-0.79,0.42,-1.0,Brian Aguirre,-0.78,0.31,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,94,39,Newell`s,Julián Fernández,0.1,-0.14,-1.0,Rodrigo Fernández,0.02,-0.1,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,completed_pass,2,94,40,Newell`s,Rodrigo Fernández,0.2,-0.01,-1.0,Ángelo Martino,0.12,0.05,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,0,6,Newell`s,Francisco González,0.18,0.24,-1.0,,0.24,0.06,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,0,35,Platense,Juan Ignacio Saborido,-0.38,-0.72,-1.0,,-0.66,-0.9,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,0,24,Newell`s,Ever Banega,0.0,-0.41,-1.0,,-0.01,-0.46,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,1,46,Platense,Facundo Russo,0.14,-0.68,-1.0,,-0.18,-0.88,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,2,29,Platense,Sasha Marcich,0.05,0.61,-1.0,,-0.85,0.59,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,3,19,Platense,Sasha Marcich,0.21,0.89,-1.0,,-0.07,0.78,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,5,28,Newell`s,Guillermo Balzi,-0.21,-0.63,-1.0,,-0.47,0.08,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,5,35,Newell`s,Jerónimo Cacciabue,-0.07,0.16,-1.0,,0.15,0.06,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,6,25,Platense,Fernando Juárez,0.51,-0.47,-1.0,,0.37,-0.67,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,6,22,Newell`s,Ever Banega,0.25,-0.17,-1.0,,0.28,-0.23,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,7,55,Platense,Ignacio Vázquez,0.52,-0.53,-1.0,,0.35,-0.96,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,8,21,Platense,Fernando Juárez,0.35,-0.68,-1.0,,-0.06,-0.76,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,8,24,Newell`s,Rodrigo Fernández,-0.22,0.1,-1.0,,-0.47,-0.01,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,9,0,Newell`s,Jerónimo Cacciabue,0.25,0.21,-1.0,,0.37,-0.06,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,9,19,Platense,Sasha Marcich,0.25,0.77,-1.0,,-0.6,0.39,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,10,19,Platense,Gastón Suso,0.51,0.46,-1.0,,0.26,0.47,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,10,9,Newell`s,Jerónimo Cacciabue,0.37,0.29,-1.0,,0.41,0.14,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,10,44,Newell`s,Ever Banega,0.03,0.16,-1.0,,0.06,0.13,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,11,44,Platense,Facundo Russo,-0.89,-0.64,-1.0,,-0.71,-0.15,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,12,34,Newell`s,Rodrigo Fernández,0.15,-0.48,-1.0,,0.15,-0.48,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,13,2,Platense,Juan Ignacio Saborido,0.34,-0.88,-1.0,,0.13,-0.92,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,13,1,Newell`s,Ángelo Martino,0.38,-0.59,-1.0,,0.37,-0.48,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,13,22,Newell`s,Armando Méndez,0.0,-0.07,-1.0,,0.08,-0.07,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,13,40,Platense,Agustín Ocampo,0.31,0.64,-1.0,,0.1,0.54,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,14,55,Platense,Fernando Juárez,0.1,-0.28,-1.0,,-0.26,0.78,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,15,21,Platense,Fernando Juárez,0.65,0.33,-1.0,,0.06,0.54,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,15,21,Newell`s,Juan Ignacio Ramírez,0.6,0.17,-1.0,,0.65,0.0,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,15,44,Newell`s,Ever Banega,0.53,0.1,-1.0,,0.56,-0.01,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,16,29,Platense,Mateo Pellegrino,-0.44,-0.47,-1.0,,-0.64,-0.42,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,16,33,Platense,Leonel Picco,-0.11,-0.44,-1.0,,-0.73,-0.34,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,16,39,Platense,Ignacio Vázquez,0.26,-0.42,-1.0,,-0.43,-0.43,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,16,44,Newell`s,Rodrigo Fernández,-0.35,-0.12,-1.0,,-0.29,-0.11,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,18,0,Newell`s,Guillermo Balzi,0.33,-0.24,-1.0,,0.21,-0.24,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,19,11,Newell`s,Jerónimo Cacciabue,-0.19,0.0,-1.0,,-0.02,0.07,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,19,44,Platense,Mateo Pellegrino,-0.25,0.53,-1.0,,0.07,0.44,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,19,37,Newell`s,Ángelo Martino,-0.35,0.31,-1.0,,-0.13,0.32,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,20,45,Platense,Mateo Pellegrino,0.58,0.64,-1.0,,-0.14,0.71,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,20,42,Newell`s,Jerónimo Cacciabue,0.51,0.21,-1.0,,0.49,0.04,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,22,16,Platense,Leonel Picco,-0.21,-0.76,-1.0,,-0.37,-0.91,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,22,26,Newell`s,Juan Ignacio Ramírez,0.07,-0.44,-1.0,,0.15,-0.6,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,22,58,Platense,Sasha Marcich,-0.1,0.73,-1.0,,-0.62,0.83,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,23,31,Platense,Facundo Russo,-0.75,-0.81,-1.0,,-0.68,0.07,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,23,45,Platense,Sasha Marcich,-0.13,0.58,-1.0,,-0.82,0.64,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,24,43,Platense,Leonel Picco,0.06,0.27,-1.0,,0.3,0.47,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,24,36,Newell`s,Rodrigo Fernández,0.2,-0.01,-1.0,,0.16,-0.06,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,24,53,Platense,Iván Gómez,-0.94,0.75,-1.0,,-0.79,0.16,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,26,28,Platense,Leonel Picco,0.54,-0.81,-1.0,,-0.06,-0.86,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,26,18,Newell`s,Guillermo Balzi,0.5,-0.46,-1.0,,0.51,-0.45,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,26,57,Platense,Ignacio Vázquez,0.47,-0.68,-1.0,,-0.34,-0.12,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,27,10,Platense,Sasha Marcich,-0.17,0.78,-1.0,,-0.48,0.43,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,27,57,Newell`s,Francisco González,0.7,0.44,-1.0,,0.63,0.39,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,29,13,Platense,Leonel Picco,0.39,0.36,-1.0,,0.22,0.76,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,29,8,Newell`s,Ever Banega,0.45,-0.01,-1.0,,0.53,-0.25,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,29,52,Platense,Mateo Pellegrino,-0.96,0.73,-1.0,,-0.84,-0.14,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,30,16,Platense,Iván Gómez,-0.16,-0.42,-1.0,,-0.46,-0.39,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,30,32,Newell`s,Armando Méndez,0.35,0.66,-1.0,,0.64,-0.04,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,31,10,Platense,Iván Gómez,-0.84,-0.69,-1.0,,-0.81,-0.15,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,31,52,Platense,Ignacio Vázquez,0.61,-0.41,-1.0,,0.2,-0.7,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,31,51,Newell`s,Ángelo Martino,0.56,-0.5,-1.0,,0.54,-0.33,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,32,22,Platense,Iván Gómez,0.48,0.05,-1.0,,0.44,0.35,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,32,19,Newell`s,Ángelo Martino,0.48,0.07,-1.0,,0.43,-0.01,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,32,57,Newell`s,Armando Méndez,0.49,-0.13,-1.0,,0.53,-0.35,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,34,6,Platense,Iván Gómez,0.09,-0.51,-1.0,,-0.79,-0.67,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,34,53,Platense,Gastón Suso,0.5,0.78,-1.0,,0.18,0.91,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,35,33,Platense,Sasha Marcich,0.05,0.63,-1.0,,-0.34,0.05,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,35,44,Platense,Ignacio Vázquez,0.25,-0.79,-1.0,,-0.14,-0.9,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,35,43,Newell`s,Ian Glavinovich,-0.03,-0.56,-1.0,,0.04,-0.57,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,36,25,Platense,Ignacio Vázquez,0.4,-0.79,-1.0,,-0.6,-0.8,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,36,29,Platense,Juan Ignacio Saborido,-0.06,-0.83,-1.0,,-0.34,-0.69,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,36,44,Platense,Facundo Russo,-0.82,-0.42,-1.0,,-0.86,0.15,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,36,47,Platense,Juan Ignacio Saborido,-0.49,-0.86,-1.0,,-0.82,0.01,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,39,32,Platense,Facundo Russo,0.57,-0.57,-1.0,,0.26,-0.49,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,39,34,Newell`s,Francisco González,0.53,-0.23,-1.0,,0.42,-0.06,-1.0,
10-05-2024,21:15,Newell`s,Platense,Argentina - Torneo Sur Finanzas 2024,Marcelo Bielsa,incomplete_pass,1,40,19,Platense,Mateo Pellegrino,-0.43,0.38,-1.0,,-0.85,0.44,-1.0,
