date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,13,River Plate,Esequiel Barco,0.23,0.41,-1.0,Agustín Sant'Anna,0.25,0.51,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,18,River Plate,Agustín Sant'Anna,0.16,0.73,-1.0,Leandro González Pirez,-0.06,0.59,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,20,River Plate,Leandro González Pirez,-0.08,0.53,-1.0,Nicolás Fonseca,0.13,0.29,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,22,River Plate,Nicolás Fonseca,0.19,0.36,-1.0,Claudio Echeverri,0.23,0.05,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,23,River Plate,Claudio Echeverri,0.29,0.03,-1.0,Nicolás Fonseca,0.16,0.25,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,25,River Plate,Nicolás Fonseca,0.14,0.48,-1.0,Paulo Díaz,-0.06,0.17,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,26,River Plate,Paulo Díaz,-0.11,0.17,-1.0,Esequiel Barco,0.26,-0.28,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,31,River Plate,Esequiel Barco,0.19,-0.56,-1.0,Milton Casco,-0.12,-0.52,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,32,River Plate,Milton Casco,-0.16,-0.45,-1.0,Nicolás Fonseca,-0.02,-0.22,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,34,River Plate,Nicolás Fonseca,0.13,-0.15,-1.0,Esequiel Barco,0.09,-0.41,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,15,36,River Plate,Esequiel Barco,0.07,-0.6,-1.0,Milton Casco,-0.11,-0.55,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,16,5,River Plate,Paulo Díaz,0.02,-0.45,-1.0,Leandro González Pirez,-0.22,-0.13,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,16,8,River Plate,Leandro González Pirez,-0.18,-0.13,-1.0,Agustín Sant'Anna,-0.15,0.55,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,16,27,River Plate,Nicolás Fonseca,0.18,0.21,-1.0,Claudio Echeverri,0.3,0.2,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,16,38,River Plate,Ignacio Fernández,0.4,0.69,-1.0,Nicolás Fonseca,0.24,0.19,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,16,40,River Plate,Nicolás Fonseca,0.1,0.02,-1.0,Paulo Díaz,-0.05,0.1,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,16,23,Central Córdoba (SE),Walter Montoya,0.33,0.57,-1.0,Rodrigo Atencio,0.35,0.4,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,16,43,River Plate,Paulo Díaz,0.11,0.15,-1.0,Agustín Sant'Anna,0.49,0.61,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,16,48,River Plate,Agustín Sant'Anna,0.67,0.77,-1.0,Ignacio Fernández,0.59,0.22,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,17,23,Central Córdoba (SE),Sebastián Valdez,0.53,0.07,-1.0,Santiago Laquidain,0.4,0.16,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,17,43,River Plate,Ignacio Fernández,-0.39,0.14,-1.0,Nicolás Fonseca,-0.32,-0.31,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,17,27,Central Córdoba (SE),Santiago Laquidain,0.27,0.1,-1.0,Oscar Garrido,0.19,-0.68,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,17,30,Central Córdoba (SE),Oscar Garrido,0.27,-0.72,-1.0,Brian Leizza,0.39,-0.63,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,17,49,River Plate,Nicolás Fonseca,-0.31,-0.38,-1.0,Facundo Colidio,-0.06,-0.08,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,17,51,River Plate,Facundo Colidio,-0.11,0.07,-1.0,Claudio Echeverri,0.34,-0.51,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,17,58,River Plate,Claudio Echeverri,0.54,-0.61,-1.0,Milton Casco,0.84,-0.5,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,17,River Plate,Paulo Díaz,-0.38,-0.51,-1.0,Franco Armani,-0.6,-0.26,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,22,River Plate,Leandro González Pirez,-0.55,0.17,-1.0,Ignacio Fernández,-0.33,0.31,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,26,River Plate,Ignacio Fernández,-0.29,0.22,-1.0,Agustín Sant'Anna,-0.21,0.83,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,28,River Plate,Agustín Sant'Anna,-0.15,0.81,-1.0,Facundo Colidio,0.25,0.44,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,39,Central Córdoba (SE),Brian Leizza,0.59,0.45,-1.0,Walter Montoya,0.49,0.4,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,43,Central Córdoba (SE),Walter Montoya,0.38,0.14,-1.0,Oscar Garrido,0.41,-0.18,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,45,Central Córdoba (SE),Oscar Garrido,0.37,-0.36,-1.0,Rodrigo Atencio,0.18,-0.64,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,49,Central Córdoba (SE),Rodrigo Atencio,0.2,-0.66,-1.0,Oscar Garrido,0.33,-0.55,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,51,Central Córdoba (SE),Oscar Garrido,0.37,-0.49,-1.0,Sebastián Valdez,0.4,-0.1,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,54,Central Córdoba (SE),Sebastián Valdez,0.41,0.06,-1.0,Kevin Vázquez,0.34,0.07,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,18,56,Central Córdoba (SE),Kevin Vázquez,0.34,0.12,-1.0,Walter Montoya,-0.08,0.55,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,19,2,Central Córdoba (SE),Walter Montoya,-0.2,0.57,-1.0,Kevin Vázquez,0.05,0.47,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,19,4,Central Córdoba (SE),Kevin Vázquez,0.06,0.34,-1.0,Brian Leizza,0.1,-0.38,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,19,10,Central Córdoba (SE),Brian Leizza,-0.16,-0.66,-1.0,Rodrigo Atencio,-0.14,-0.81,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,19,14,Central Córdoba (SE),Rodrigo Atencio,-0.07,-0.87,-1.0,Sebastián Valdez,0.21,-0.39,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,19,18,Central Córdoba (SE),Sebastián Valdez,0.18,-0.41,-1.0,Rodrigo Atencio,0.03,-0.85,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,19,26,Central Córdoba (SE),Rodrigo Atencio,0.13,-0.79,-1.0,Luis Ingolotti,0.42,-0.31,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,19,28,Central Córdoba (SE),Luis Ingolotti,0.45,-0.24,-1.0,Sebastián Valdez,0.41,-0.23,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,19,32,Central Córdoba (SE),Sebastián Valdez,0.38,-0.28,-1.0,Oscar Garrido,0.27,-0.29,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,19,34,Central Córdoba (SE),Oscar Garrido,0.28,-0.38,-1.0,Brian Leizza,0.33,-0.48,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,19,36,Central Córdoba (SE),Brian Leizza,0.31,-0.52,-1.0,Rodrigo Atencio,-0.01,-0.88,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,20,3,River Plate,Leandro González Pirez,-0.4,-0.42,-1.0,Milton Casco,-0.23,-0.52,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,20,7,River Plate,Milton Casco,-0.23,-0.64,-1.0,Paulo Díaz,-0.41,-0.42,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,20,9,River Plate,Paulo Díaz,-0.55,-0.5,-1.0,Franco Armani,-0.72,-0.11,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,21,30,River Plate,Franco Armani,-0.8,0.01,-1.0,Leandro González Pirez,-0.61,0.23,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,21,32,River Plate,Leandro González Pirez,-0.63,0.28,-1.0,Ignacio Fernández,-0.43,0.12,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,21,34,River Plate,Ignacio Fernández,-0.28,0.13,-1.0,Franco Armani,-0.77,0.05,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,21,35,River Plate,Franco Armani,-0.82,-0.06,-1.0,Ignacio Fernández,-0.46,-0.21,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,21,37,River Plate,Ignacio Fernández,-0.26,-0.12,-1.0,Paulo Díaz,-0.61,-0.55,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,21,49,River Plate,Agustín Sant'Anna,-0.26,0.68,-1.0,Nicolás Fonseca,-0.24,0.22,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,21,53,River Plate,Nicolás Fonseca,-0.28,0.21,-1.0,Claudio Echeverri,-0.07,-0.13,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,21,56,River Plate,Claudio Echeverri,0.0,0.01,-1.0,Nicolás Fonseca,-0.08,0.24,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,4,River Plate,Leandro González Pirez,-0.18,0.39,-1.0,Ignacio Fernández,-0.12,0.31,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,15,River Plate,Paulo Díaz,-0.22,0.06,-1.0,Facundo Colidio,0.12,-0.12,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,20,River Plate,Facundo Colidio,0.35,-0.08,-1.0,Pablo Solari,0.66,0.21,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,33,River Plate,Pablo Solari,0.4,0.23,-1.0,Milton Casco,0.3,-0.19,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,35,River Plate,Milton Casco,0.39,-0.25,-1.0,Esequiel Barco,0.47,0.29,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,38,River Plate,Esequiel Barco,0.38,0.12,-1.0,Milton Casco,0.37,-0.41,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,40,River Plate,Milton Casco,0.44,-0.52,-1.0,Paulo Díaz,0.22,-0.37,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,43,River Plate,Paulo Díaz,0.19,-0.33,-1.0,Nicolás Fonseca,0.33,-0.32,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,45,River Plate,Nicolás Fonseca,0.41,-0.31,-1.0,Milton Casco,0.26,-0.56,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,47,River Plate,Milton Casco,0.37,-0.64,-1.0,Claudio Echeverri,0.56,-0.75,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,22,50,River Plate,Claudio Echeverri,0.34,-0.41,-1.0,Esequiel Barco,0.32,-0.27,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,23,19,River Plate,Pablo Solari,0.39,-0.43,-1.0,Claudio Echeverri,0.52,0.14,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,23,River Plate,Ignacio Fernández,0.74,-0.74,-1.0,Claudio Echeverri,0.47,-0.62,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,31,River Plate,Claudio Echeverri,0.25,0.04,-1.0,Pablo Solari,0.29,0.13,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,33,River Plate,Pablo Solari,0.37,0.44,-1.0,Claudio Echeverri,0.39,0.16,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,37,Central Córdoba (SE),Luis Ingolotti,0.73,-0.44,-1.0,Rodrigo Atencio,0.48,-0.7,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,35,River Plate,Claudio Echeverri,0.48,-0.29,-1.0,Ignacio Fernández,0.47,-0.13,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,46,Central Córdoba (SE),Rodrigo Atencio,-0.09,-0.6,-1.0,Kevin Vázquez,0.05,-0.46,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,47,Central Córdoba (SE),Kevin Vázquez,0.02,-0.47,-1.0,Tomás Molina,-0.19,-0.5,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,51,Central Córdoba (SE),Tomás Molina,-0.29,-0.72,-1.0,Thiago Nuss,-0.45,-0.78,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,53,Central Córdoba (SE),Thiago Nuss,-0.37,-0.83,-1.0,Rodrigo Atencio,-0.31,-0.71,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,55,Central Córdoba (SE),Rodrigo Atencio,-0.22,-0.77,-1.0,Kevin Vázquez,-0.16,-0.83,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,57,Central Córdoba (SE),Kevin Vázquez,-0.19,-0.78,-1.0,Rodrigo Atencio,-0.19,-0.66,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,26,59,Central Córdoba (SE),Rodrigo Atencio,-0.15,-0.48,-1.0,Sebastián Valdez,-0.11,-0.03,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,1,Central Córdoba (SE),Sebastián Valdez,-0.08,0.16,-1.0,Walter Montoya,-0.17,0.23,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,3,Central Córdoba (SE),Walter Montoya,-0.47,0.46,-1.0,Mateo Sanabria,-0.82,0.68,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,6,Central Córdoba (SE),Mateo Sanabria,-0.85,0.65,-1.0,Thiago Nuss,-0.74,-0.39,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,20,River Plate,Franco Armani,-0.78,-0.02,-1.0,Leandro González Pirez,-0.71,0.25,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,22,River Plate,Leandro González Pirez,-0.65,0.35,-1.0,Ignacio Fernández,-0.43,0.19,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,24,River Plate,Ignacio Fernández,-0.38,0.25,-1.0,Agustín Sant'Anna,-0.22,0.68,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,31,River Plate,Agustín Sant'Anna,0.18,0.73,-1.0,Ignacio Fernández,-0.02,0.42,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,34,River Plate,Ignacio Fernández,-0.07,0.37,-1.0,Paulo Díaz,-0.25,-0.17,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,37,River Plate,Paulo Díaz,-0.22,-0.38,-1.0,Milton Casco,0.25,-0.73,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,43,River Plate,Milton Casco,0.39,-0.7,-1.0,Esequiel Barco,0.24,-0.29,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,27,55,Central Córdoba (SE),Oscar Garrido,-0.17,-0.45,-1.0,Tomás Molina,-0.17,-0.45,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,28,50,River Plate,Claudio Echeverri,-0.33,0.33,-1.0,Ignacio Fernández,-0.22,0.17,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,28,53,River Plate,Ignacio Fernández,-0.14,0.24,-1.0,Claudio Echeverri,0.15,-0.05,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,28,55,River Plate,Claudio Echeverri,0.28,-0.09,-1.0,Facundo Colidio,0.34,0.12,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,28,58,River Plate,Facundo Colidio,0.39,0.36,-1.0,Esequiel Barco,0.52,-0.03,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,29,38,River Plate,Claudio Echeverri,0.68,0.8,-1.0,Ignacio Fernández,0.55,0.82,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,29,41,River Plate,Ignacio Fernández,0.56,0.78,-1.0,Facundo Colidio,0.75,-0.13,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,30,55,River Plate,Milton Casco,0.17,-0.31,-1.0,Facundo Colidio,0.25,-0.31,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,30,57,River Plate,Facundo Colidio,0.25,-0.17,-1.0,Esequiel Barco,-0.05,-0.39,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,30,39,Central Córdoba (SE),Tomás Molina,0.01,-0.01,-1.0,Rodrigo Atencio,0.27,-0.14,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,31,2,River Plate,Esequiel Barco,-0.09,-0.36,-1.0,Paulo Díaz,-0.28,-0.39,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,30,43,Central Córdoba (SE),Rodrigo Atencio,0.32,-0.08,-1.0,Sebastián Valdez,0.41,0.22,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,31,3,River Plate,Paulo Díaz,-0.29,-0.36,-1.0,Nicolás Fonseca,-0.15,-0.1,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,31,4,River Plate,Nicolás Fonseca,-0.1,0.03,-1.0,Agustín Sant'Anna,0.45,0.65,-1.0,
11-05-2024,19:45,River Plate,Central Córdoba (SE),Argentina - Torneo Sur Finanzas 2024,Antonio Vespucio Liberti,completed_pass,1,30,45,Central Córdoba (SE),Sebastián Valdez,0.43,0.18,-1.0,Brian Leizza,0.47,-0.09,-1.0,
