date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,1,10,45,Boca Juniors,Ezequiel Fernández,-0.35,0.64,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,1,20,23,Boca Juniors,Luca Langoni,0.19,-0.68,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,1,21,9,Boca Juniors,Milton Delgado,0.12,-0.35,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,1,21,41,Boca Juniors,Lautaro Blanco,-0.54,0.63,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,1,24,14,Boca Juniors,Nicolás Figal,0.59,0.34,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,1,26,23,Boca Juniors,Ezequiel Fernández,0.4,0.56,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,1,40,30,Boca Juniors,Ezequiel Fernández,0.18,0.67,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,1,47,12,Boca Juniors,Lautaro Di Lollo,-0.39,0.61,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,2,45,24,Boca Juniors,Milton Delgado,-0.92,-0.63,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,2,46,33,Boca Juniors,Cristian Medina,-0.48,0.11,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,2,53,13,Boca Juniors,Luis Adví­ncula,-0.66,0.49,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,2,71,29,Atlético Tucumán,Adrián Sánchez,0.87,0.76,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,2,73,26,Boca Juniors,Ezequiel Fernández,-0.19,-0.31,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,2,80,9,Boca Juniors,Luis Adví­ncula,0.07,0.77,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,2,89,19,Boca Juniors,Lautaro Di Lollo,-0.85,0.53,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,steal,2,93,43,Boca Juniors,Ezequiel Fernández,0.17,-0.47,-1.0,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,1,13,Boca Juniors,Ezequiel Fernández,-0.46,0.87,-1.0,Agustín Lagos,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,16,51,Boca Juniors,Frank Fabra,-0.6,0.82,-1.0,Renzo Tesuri,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,17,37,Boca Juniors,Ezequiel Fernández,0.31,0.64,-1.0,Renzo Tesuri,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,19,44,Atlético Tucumán,Guillermo Acosta,0.55,0.79,-1.0,Ezequiel Fernández,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,23,29,Atlético Tucumán,Joaquín Pereyra,0.1,0.62,-1.0,Ezequiel Fernández,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,24,22,Atlético Tucumán,Mateo Coronel,0.63,0.84,-1.0,Nicolás Figal,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,32,14,Boca Juniors,Nicolás Figal,0.36,-0.46,-1.0,Adrián Sánchez,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,37,3,Boca Juniors,Luis Adví­ncula,-0.18,-0.61,-1.0,Mateo Bajamich,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,41,28,Boca Juniors,Luca Langoni,-0.42,0.62,-1.0,Agustín Lagos,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,43,0,Atlético Tucumán,Guillermo Acosta,0.82,0.46,-1.0,Frank Fabra,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,45,55,Boca Juniors,Frank Fabra,-0.52,0.82,-1.0,Agustín Lagos,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,48,23,Atlético Tucumán,Adrián Sánchez,-0.13,0.43,-1.0,Luca Langoni,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,49,30,Atlético Tucumán,Guillermo Acosta,-0.09,0.06,-1.0,Cristian Medina,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,1,34,45,Atlético Tucumán,Agustín Lagos,-0.38,0.78,-1.0,Luca Langoni,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,2,52,5,Atlético Tucumán,Mateo Bajamich,-0.38,0.32,-1.0,Milton Delgado,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,2,53,56,Atlético Tucumán,Nicolás Romero,0.88,0.72,-1.0,Luca Langoni,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,2,68,34,Atlético Tucumán,Marcelo Estigarribia,-0.12,-0.29,-1.0,Cristian Medina,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,2,69,28,Atlético Tucumán,Renzo Tesuri,0.89,-0.77,-1.0,Lautaro Blanco,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,2,71,32,Boca Juniors,Nicolás Figal,0.91,0.85,-1.0,Adrián Sánchez,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,2,77,13,Atlético Tucumán,Mateo Coronel,0.26,0.58,-1.0,Jabes Saralegui,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,2,86,1,Boca Juniors,Luis Adví­ncula,0.02,0.67,-1.0,Marcelo Estigarribia,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,2,88,31,Boca Juniors,Nicolás Figal,0.54,0.7,-1.0,Joaquín Pereyra,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,foul,2,94,24,Boca Juniors,Lautaro Blanco,-0.12,-0.77,-1.0,Mateo Coronel,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,0,24,Boca Juniors,Milton Delgado,-0.49,-0.29,-1.0,Guillermo Acosta,-0.7,0.0,0.26,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,4,10,Atlético Tucumán,Mateo Coronel,0.75,0.03,-1.0,Sergio Romero,0.91,0.02,0.78,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,18,38,Atlético Tucumán,Renzo Tesuri,0.52,-0.12,-1.0,,0.99,-0.22,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,20,16,Atlético Tucumán,Mateo Coronel,0.46,0.18,-1.0,Ezequiel Fernández,0.6,0.15,0.22,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,26,7,Atlético Tucumán,Mateo Bajamich,0.77,-0.14,-1.0,Nicolás Figal,0.85,-0.01,0.17,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,26,14,Atlético Tucumán,Mateo Coronel,0.74,-0.11,-1.0,Lautaro Di Lollo,0.84,0.02,0.27,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,28,20,Atlético Tucumán,Mateo Coronel,0.88,0.1,-1.0,,0.98,0.09,0.19,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,33,45,Atlético Tucumán,Agustín Lagos,0.43,-0.48,-1.0,,0.98,0.08,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,35,17,Boca Juniors,Luca Langoni,-0.76,0.17,-1.0,Nicolás Romero,-0.83,0.13,0.61,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,42,5,Atlético Tucumán,Mateo Bajamich,0.84,0.44,-1.0,Sergio Romero,0.95,0.04,0.09,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,45,13,Boca Juniors,Ezequiel Fernández,-0.6,0.15,-1.0,Tomás Durso,-0.99,0.06,0.17,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,1,47,29,Atlético Tucumán,Joaquín Pereyra,0.46,-0.34,-1.0,Sergio Romero,0.98,0.09,0.16,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,2,49,33,Boca Juniors,Luis Adví­ncula,0.48,0.07,-1.0,,0.99,0.2,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,2,58,31,Boca Juniors,Nicolás Figal,0.35,0.02,-1.0,Tomás Durso,0.98,0.06,0.52,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,2,62,41,Boca Juniors,Jabes Saralegui,0.39,0.29,-1.0,Joaquín Pereyra,0.57,0.22,0.45,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,2,64,5,Atlético Tucumán,Guillermo Acosta,-0.49,0.1,-1.0,,-0.99,0.02,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,2,78,1,Atlético Tucumán,Mateo Coronel,0.02,0.1,-1.0,Sergio Romero,-0.93,0.04,0.73,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,2,80,39,Atlético Tucumán,Renzo Tesuri,-0.81,-0.2,-1.0,,-1.0,-0.18,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,2,82,33,Boca Juniors,Lucas Janson,0.82,-0.14,-1.0,Tomás Durso,0.98,0.01,0.13,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,2,88,18,Boca Juniors,Luis Adví­ncula,0.74,0.4,-1.0,Juan José Infante,0.88,0.15,0.24,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,2,92,54,Boca Juniors,Miguel Ángel Merentiel,0.51,-0.31,-1.0,Tomás Durso,0.95,0.08,0.45,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,shot,2,93,24,Boca Juniors,Miguel Ángel Merentiel,0.53,-0.04,-1.0,Francisco Flores,0.84,0.02,0.14,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,var,1,4,45,Atlético Tucumán,,,,,,,,,Revisión Gol
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,var,1,9,12,Atlético Tucumán,,,,,,,,,Gol anulado
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,var,1,29,8,Atlético Tucumán,,,,,,,,,Revisión Gol
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,var,1,30,31,Atlético Tucumán,,,,,,,,,Gol confirmado
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,1,18,43,Boca Juniors,Sergio Romero,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,1,23,15,Boca Juniors,Sergio Romero,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,1,31,47,Boca Juniors,Sergio Romero,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,1,35,51,Atlético Tucumán,Tomás Durso,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,2,49,38,Atlético Tucumán,Tomás Durso,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,2,51,43,Boca Juniors,Sergio Romero,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,2,59,19,Boca Juniors,Sergio Romero,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,2,64,10,Boca Juniors,Sergio Romero,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,2,72,35,Atlético Tucumán,Tomás Durso,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,2,75,15,Boca Juniors,Sergio Romero,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,2,81,47,Boca Juniors,Sergio Romero,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,goal_kick,2,85,23,Atlético Tucumán,Tomás Durso,,,,,,,,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,1,49,Atlético Tucumán,Agustín Lagos,-0.25,0.93,-1.0,,0.33,0.52,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,2,17,Boca Juniors,Lautaro Blanco,0.3,0.96,-1.0,,0.28,0.27,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,3,34,Boca Juniors,Lautaro Blanco,0.36,0.95,-1.0,,-0.01,0.61,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,4,1,Atlético Tucumán,Agustín Lagos,0.27,0.96,-1.0,,0.45,0.4,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,9,59,Atlético Tucumán,Renzo Tesuri,0.54,0.98,-1.0,,0.56,0.66,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,10,37,Boca Juniors,Frank Fabra,-0.67,0.98,-1.0,,-0.36,0.74,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,11,42,Boca Juniors,Lautaro Blanco,0.49,0.96,-1.0,,-0.15,0.78,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,12,34,Boca Juniors,Lautaro Blanco,0.02,0.98,-1.0,,-0.4,0.59,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,14,57,Boca Juniors,Luis Adví­ncula,-0.68,-0.97,-1.0,,-0.63,-0.7,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,15,33,Atlético Tucumán,Juan José Infante,-0.5,-0.98,-1.0,,-0.2,-0.82,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,16,46,Boca Juniors,Lautaro Blanco,-0.62,0.98,-1.0,,-0.51,0.69,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,20,43,Atlético Tucumán,Juan José Infante,0.17,-0.96,-1.0,,0.13,-0.56,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,22,13,Atlético Tucumán,Agustín Lagos,0.22,0.97,-1.0,,0.05,0.54,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,24,55,Atlético Tucumán,Agustín Lagos,-0.56,0.95,-1.0,,-0.43,0.64,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,25,37,Atlético Tucumán,Juan José Infante,0.75,-0.97,-1.0,,0.82,-0.61,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,26,23,Atlético Tucumán,Agustín Lagos,0.15,0.94,-1.0,,0.4,0.82,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,27,47,Boca Juniors,Lautaro Blanco,-0.67,0.96,-1.0,,-0.8,0.64,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,27,58,Boca Juniors,Lautaro Blanco,-0.72,0.98,-1.0,,-0.82,0.54,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,35,5,Boca Juniors,Lautaro Blanco,-0.09,0.94,-1.0,,-0.18,0.53,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,36,58,Atlético Tucumán,Juan José Infante,-0.57,-0.95,-1.0,,-0.19,-0.76,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,39,17,Atlético Tucumán,Agustín Lagos,-0.37,0.97,-1.0,,0.2,0.86,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,39,39,Boca Juniors,Lautaro Blanco,-0.23,0.95,-1.0,,-0.61,0.78,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,1,40,14,Boca Juniors,Lautaro Blanco,-0.29,0.98,-1.0,,-0.58,0.78,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,46,5,Boca Juniors,Luis Adví­ncula,0.33,0.94,-1.0,,0.1,0.66,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,51,5,Atlético Tucumán,Agustín Lagos,0.12,-0.97,-1.0,,-0.28,-0.74,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,52,48,Boca Juniors,Lautaro Blanco,0.42,-0.97,-1.0,,0.29,-0.7,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,55,28,Atlético Tucumán,Agustín Lagos,0.19,-0.98,-1.0,,-0.3,-0.86,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,57,19,Boca Juniors,Lautaro Blanco,0.13,-0.97,-1.0,,-0.39,-0.78,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,58,11,Boca Juniors,Lautaro Blanco,0.2,-1.0,-1.0,,0.33,-0.71,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,61,8,Boca Juniors,Luis Adví­ncula,0.79,0.97,-1.0,,0.62,0.74,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,62,57,Boca Juniors,Luis Adví­ncula,0.04,0.95,-1.0,,-0.39,0.72,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,63,21,Boca Juniors,Luis Adví­ncula,0.11,0.95,-1.0,,0.22,0.65,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,67,9,Atlético Tucumán,Juan José Infante,0.6,0.96,-1.0,,0.21,0.7,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,67,20,Boca Juniors,Luis Adví­ncula,0.32,0.95,-1.0,,0.33,0.46,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,72,13,Boca Juniors,Luis Adví­ncula,0.1,0.98,-1.0,,0.1,0.58,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,74,36,Atlético Tucumán,Renzo Tesuri,0.5,-0.98,-1.0,,0.01,-0.82,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,75,1,Atlético Tucumán,Renzo Tesuri,-0.27,-0.98,-1.0,,-0.55,-0.77,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,76,1,Boca Juniors,Luis Adví­ncula,0.48,0.95,-1.0,,0.1,0.74,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,78,24,Boca Juniors,Lautaro Blanco,0.67,-0.98,-1.0,,0.68,-0.72,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,87,14,Atlético Tucumán,Juan José Infante,-0.67,0.98,-1.0,,-0.8,0.69,-1.0,
12-05-2024,20:15,Atlético Tucumán,Boca Juniors,Argentina - Torneo Sur Finanzas 2024,Monumental Presidente José Fierro,throw_in,2,87,37,Boca Juniors,Lautaro Blanco,0.41,-0.98,-1.0,,0.19,-0.73,-1.0,
