date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,18,23,Independiente Riv. (M),Ezequiel Ham,0.11,0.01,-1.0,Lautaro Ríos,0.05,-0.41,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,18,31,Lanús,Luciano Boggio,0.12,-0.22,-1.0,Ramiro Carrera,0.19,-0.54,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,18,36,Lanús,Ramiro Carrera,0.13,-0.67,-1.0,Walter Bou,0.4,-0.68,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,18,37,Lanús,Walter Bou,0.53,-0.8,-1.0,Julio César Soler,0.23,-0.81,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,18,41,Lanús,Julio César Soler,0.16,-0.86,-1.0,Abel Luciatti,-0.29,-0.75,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,18,46,Lanús,Abel Luciatti,-0.33,-0.63,-1.0,Felipe Peña Biafore,-0.42,-0.12,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,18,49,Lanús,Felipe Peña Biafore,-0.46,0.13,-1.0,Ezequiel Muñoz,-0.3,0.5,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,4,Independiente Riv. (M),Tobías Ostchega,0.22,0.97,-1.0,Tomás Palacios,0.41,0.76,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,8,Independiente Riv. (M),Tomás Palacios,0.46,0.78,-1.0,Matías Ruiz Díaz,0.24,-0.83,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,16,Independiente Riv. (M),Matías Ruiz Díaz,-0.22,-0.83,-1.0,Lautaro Ríos,-0.17,-0.56,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,19,Independiente Riv. (M),Lautaro Ríos,-0.13,-0.61,-1.0,Francisco Petrasso,0.07,-0.59,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,21,Independiente Riv. (M),Francisco Petrasso,0.18,-0.53,-1.0,Bruno Bianchi,0.38,-0.01,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,23,Independiente Riv. (M),Bruno Bianchi,0.39,0.0,-1.0,Franco Romero,0.09,0.15,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,27,Independiente Riv. (M),Franco Romero,0.1,0.17,-1.0,Bruno Bianchi,0.34,0.0,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,48,Lanús,Abel Luciatti,-0.34,-0.58,-1.0,Ezequiel Muñoz,-0.34,0.48,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,51,Lanús,Ezequiel Muñoz,-0.34,0.36,-1.0,Juan José Cáceres,-0.08,0.99,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,53,Lanús,Juan José Cáceres,-0.12,0.81,-1.0,Braian Aguirre,0.34,0.56,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,56,Lanús,Braian Aguirre,0.39,0.59,-1.0,Felipe Peña Biafore,0.17,0.44,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,19,59,Lanús,Felipe Peña Biafore,0.15,0.5,-1.0,Ezequiel Muñoz,-0.35,0.65,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,20,3,Lanús,Ezequiel Muñoz,-0.42,0.75,-1.0,Braian Aguirre,0.35,0.82,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,20,3,Independiente Riv. (M),Ezequiel Ham,0.17,0.7,-1.0,Franco Romero,0.24,0.49,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,20,31,Independiente Riv. (M),Bruno Bianchi,0.58,-0.1,-1.0,Francisco Petrasso,0.58,-0.65,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,20,35,Independiente Riv. (M),Francisco Petrasso,0.46,-0.65,-1.0,Bruno Bianchi,0.64,-0.21,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,20,37,Independiente Riv. (M),Bruno Bianchi,0.55,-0.11,-1.0,Gonzalo Marinelli,0.77,0.03,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,20,42,Independiente Riv. (M),Gonzalo Marinelli,0.7,0.13,-1.0,Tobías Ostchega,-0.23,0.85,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,20,54,Lanús,Ezequiel Muñoz,-0.48,0.72,-1.0,Alan Aguerre,-0.74,0.2,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,20,57,Lanús,Alan Aguerre,-0.8,0.19,-1.0,Walter Bou,0.02,0.78,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,1,Lanús,Walter Bou,0.09,0.76,-1.0,Felipe Peña Biafore,-0.16,0.61,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,3,Lanús,Felipe Peña Biafore,-0.21,0.5,-1.0,Julio César Soler,-0.43,-0.79,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,6,Lanús,Julio César Soler,-0.32,-0.61,-1.0,Augusto Lotti,0.11,-0.45,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,8,Lanús,Augusto Lotti,0.24,-0.45,-1.0,Ramiro Carrera,0.1,-0.72,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,11,Lanús,Ramiro Carrera,0.02,-0.74,-1.0,Abel Luciatti,-0.39,-0.31,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,12,Lanús,Abel Luciatti,-0.41,-0.4,-1.0,Felipe Peña Biafore,0.13,0.15,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,14,Lanús,Felipe Peña Biafore,0.14,0.3,-1.0,Juan José Cáceres,0.41,0.71,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,19,Lanús,Juan José Cáceres,0.32,0.69,-1.0,Augusto Lotti,0.61,-0.02,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,21,Lanús,Augusto Lotti,0.76,-0.2,-1.0,Walter Bou,0.68,0.25,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,49,Lanús,Walter Bou,0.87,0.68,-1.0,Braian Aguirre,0.59,0.61,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,21,53,Lanús,Braian Aguirre,0.57,0.6,-1.0,Juan José Cáceres,0.92,0.83,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,22,15,Independiente Riv. (M),Gonzalo Marinelli,0.8,0.1,-1.0,Bruno Bianchi,0.43,0.08,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,22,19,Independiente Riv. (M),Bruno Bianchi,0.61,-0.02,-1.0,Franco Romero,0.33,0.03,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,22,28,Lanús,Abel Luciatti,-0.5,-0.35,-1.0,Julio César Soler,-0.25,-0.68,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,22,32,Lanús,Julio César Soler,-0.21,-0.66,-1.0,Juan José Cáceres,-0.14,0.84,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,22,39,Lanús,Juan José Cáceres,-0.15,0.83,-1.0,Felipe Peña Biafore,-0.2,0.47,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,22,51,Lanús,Ezequiel Muñoz,-0.29,0.62,-1.0,Felipe Peña Biafore,-0.32,0.08,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,22,54,Lanús,Felipe Peña Biafore,-0.5,-0.04,-1.0,Ezequiel Muñoz,-0.3,0.42,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,22,59,Lanús,Ezequiel Muñoz,0.05,0.57,-1.0,Braian Aguirre,0.5,0.71,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,23,2,Lanús,Braian Aguirre,0.37,0.85,-1.0,Augusto Lotti,0.33,0.42,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,23,3,Lanús,Augusto Lotti,0.32,0.42,-1.0,Juan José Cáceres,0.13,0.92,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,24,49,Lanús,Ezequiel Muñoz,-0.48,0.64,-1.0,Abel Luciatti,-0.53,-0.14,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,24,52,Lanús,Abel Luciatti,-0.55,-0.12,-1.0,Julio César Soler,-0.48,-0.67,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,24,55,Lanús,Julio César Soler,-0.5,-0.71,-1.0,Abel Luciatti,-0.57,-0.02,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,24,57,Lanús,Abel Luciatti,-0.53,-0.27,-1.0,Ezequiel Muñoz,-0.53,0.66,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,25,0,Lanús,Ezequiel Muñoz,-0.55,0.59,-1.0,Juan José Cáceres,0.17,0.82,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,25,4,Lanús,Juan José Cáceres,0.15,0.85,-1.0,Augusto Lotti,0.47,0.51,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,25,8,Lanús,Augusto Lotti,0.51,0.51,-1.0,Juan José Cáceres,0.61,0.81,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,25,12,Lanús,Juan José Cáceres,0.72,0.75,-1.0,Ramiro Carrera,0.67,-0.45,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,26,28,Independiente Riv. (M),Matías Ruiz Díaz,0.22,-0.74,-1.0,Matías Reali,-0.07,-0.64,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,26,32,Independiente Riv. (M),Matías Reali,-0.07,-0.64,-1.0,Mauricio Asenjo,-0.37,-0.97,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,26,45,Lanús,Alan Aguerre,-0.74,0.11,-1.0,Juan José Cáceres,-0.41,0.77,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,26,48,Lanús,Juan José Cáceres,-0.45,0.76,-1.0,Felipe Peña Biafore,-0.28,0.22,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,26,50,Lanús,Felipe Peña Biafore,-0.3,0.21,-1.0,Juan José Cáceres,-0.42,0.76,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,26,53,Lanús,Juan José Cáceres,-0.48,0.71,-1.0,Julio César Soler,-0.26,-0.69,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,26,58,Lanús,Julio César Soler,-0.4,-0.78,-1.0,Walter Bou,0.46,-0.47,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,27,19,Independiente Riv. (M),Francisco Petrasso,0.62,-0.73,-1.0,Gonzalo Marinelli,0.73,-0.1,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,27,34,Independiente Riv. (M),Lautaro Ríos,-0.11,-0.65,-1.0,Matías Ruiz Díaz,-0.5,-0.87,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,28,14,Lanús,Braian Aguirre,-0.32,0.37,-1.0,Felipe Peña Biafore,-0.44,-0.17,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,28,2,Independiente Riv. (M),Matías Ruiz Díaz,-0.56,-0.96,-1.0,Mauricio Asenjo,-0.68,-0.78,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,28,31,Lanús,Felipe Peña Biafore,-0.69,-0.17,-1.0,Braian Aguirre,-0.29,0.56,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,28,19,Independiente Riv. (M),Lautaro Ríos,-0.49,-0.26,-1.0,Ezequiel Ham,-0.5,-0.78,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,28,51,Lanús,Juan José Cáceres,0.3,0.77,-1.0,Ramiro Carrera,0.28,0.65,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,28,54,Independiente Riv. (M),Tomás Palacios,0.59,-0.04,-1.0,Lautaro Ríos,0.18,-0.1,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,29,56,Independiente Riv. (M),Gonzalo Marinelli,0.6,0.13,-1.0,Mauricio Asenjo,-0.67,0.1,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,30,2,Independiente Riv. (M),Franco Romero,-0.05,0.01,-1.0,Tobías Ostchega,-0.38,0.76,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,30,9,Independiente Riv. (M),Tobías Ostchega,-0.53,0.9,-1.0,Mauricio Asenjo,-0.73,-0.1,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,30,25,Lanús,Alan Aguerre,-0.69,0.01,-1.0,Julio César Soler,-0.37,-0.81,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,30,29,Lanús,Julio César Soler,-0.34,-0.86,-1.0,Abel Luciatti,-0.5,-0.3,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,30,31,Lanús,Abel Luciatti,-0.64,-0.29,-1.0,Ezequiel Muñoz,-0.57,0.53,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,30,38,Lanús,Ezequiel Muñoz,-0.42,0.53,-1.0,Juan José Cáceres,0.03,0.84,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,31,9,Lanús,Ezequiel Muñoz,0.25,0.76,-1.0,Felipe Peña Biafore,0.19,0.37,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,31,16,Independiente Riv. (M),Franco Romero,0.22,0.37,-1.0,Matías Reali,-0.21,0.45,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,31,22,Independiente Riv. (M),Matías Reali,-0.54,0.13,-1.0,Tobías Ostchega,-0.8,0.71,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,31,27,Lanús,Abel Luciatti,-0.72,0.22,-1.0,Juan José Cáceres,-0.15,0.42,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,31,26,Independiente Riv. (M),Tobías Ostchega,-0.79,0.7,-1.0,Mauricio Asenjo,-0.78,0.07,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,31,35,Independiente Riv. (M),Francisco Petrasso,0.46,0.05,-1.0,Gonzalo Marinelli,0.71,0.05,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,31,41,Independiente Riv. (M),Gonzalo Marinelli,0.76,0.08,-1.0,Tomás Palacios,0.49,0.58,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,31,45,Independiente Riv. (M),Tomás Palacios,0.47,0.59,-1.0,Franco Romero,0.38,0.25,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,31,47,Independiente Riv. (M),Franco Romero,0.33,0.22,-1.0,Matías Reali,0.1,0.81,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,31,59,Independiente Riv. (M),Matías Reali,0.12,0.79,-1.0,Tobías Ostchega,-0.78,0.85,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,32,1,Independiente Riv. (M),Tobías Ostchega,-0.81,0.83,-1.0,Matías Reali,-0.55,0.79,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,32,54,Independiente Riv. (M),Matías Ruiz Díaz,-0.45,-0.96,-1.0,Franco Romero,-0.28,-0.73,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,32,59,Independiente Riv. (M),Franco Romero,-0.27,-0.77,-1.0,Matías Reali,-0.62,-0.94,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,34,4,Lanús,Julio César Soler,-0.58,-0.7,-1.0,Abel Luciatti,-0.25,-0.14,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,34,10,Lanús,Luciano Boggio,-0.35,0.35,-1.0,Felipe Peña Biafore,-0.32,-0.3,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,34,14,Lanús,Felipe Peña Biafore,-0.45,-0.25,-1.0,Juan José Cáceres,-0.23,0.71,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,34,20,Lanús,Juan José Cáceres,-0.23,0.78,-1.0,Julio César Soler,-0.04,-0.68,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,34,32,Lanús,Felipe Peña Biafore,-0.17,-0.21,-1.0,Ezequiel Muñoz,0.15,0.54,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,34,36,Lanús,Ezequiel Muñoz,-0.01,0.66,-1.0,Juan José Cáceres,0.43,0.77,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,34,39,Lanús,Juan José Cáceres,0.35,0.79,-1.0,Braian Aguirre,0.85,0.67,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,35,35,Lanús,Braian Aguirre,0.38,0.13,-1.0,Julio César Soler,-0.08,0.03,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,35,39,Lanús,Julio César Soler,-0.02,-0.09,-1.0,Walter Bou,0.2,-0.79,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,35,47,Lanús,Walter Bou,0.16,-0.81,-1.0,Juan José Cáceres,0.3,0.65,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,35,53,Lanús,Juan José Cáceres,0.27,0.56,-1.0,Walter Bou,0.83,-0.54,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,35,57,Lanús,Walter Bou,0.82,-0.51,-1.0,Augusto Lotti,0.82,-0.2,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,37,18,Lanús,Julio César Soler,0.08,-0.77,-1.0,Walter Bou,0.31,-0.41,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,37,21,Lanús,Walter Bou,0.25,-0.38,-1.0,Julio César Soler,0.57,-0.8,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,38,12,Independiente Riv. (M),Tobías Ostchega,-0.31,0.55,-1.0,Ezequiel Ham,-0.7,0.55,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,38,34,Independiente Riv. (M),Tobías Ostchega,-0.22,0.91,-1.0,Tomás Palacios,0.28,0.74,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,38,38,Independiente Riv. (M),Tomás Palacios,0.23,0.75,-1.0,Francisco Petrasso,-0.07,0.52,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,38,43,Independiente Riv. (M),Franco Romero,0.0,0.58,-1.0,Tobías Ostchega,-0.07,0.94,-1.0,
12-05-2024,17:45,Lanús,Independiente Riv. (M),Argentina - Torneo Sur Finanzas 2024,Ciudad de Lanús,completed_pass,1,38,45,Independiente Riv. (M),Tobías Ostchega,-0.04,0.85,-1.0,Tomás Palacios,0.27,0.8,-1.0,
