date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,71,15,Independiente,Joaquín Laso,-0.11,0.72,-1.0,,-0.28,0.74,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,72,3,Independiente,Mauricio Isla,-0.55,-0.63,-1.0,,-0.92,0.28,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,72,24,Talleres,Federico Girotti,0.39,0.22,-1.0,,0.61,0.55,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,72,42,Independiente,Adrián Spörle,0.2,0.58,-1.0,,0.17,0.49,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,73,28,Talleres,Valentín Depietri,0.88,-0.62,-1.0,,0.77,-0.21,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,74,11,Independiente,Ignacio Maestro Puch,-0.28,0.39,-1.0,,-0.54,0.4,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,75,51,Independiente,Ignacio Maestro Puch,-0.34,0.13,-1.0,,-0.45,0.19,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,77,46,Independiente,Juan Manuel Fedorco,0.07,-0.07,-1.0,,-0.25,-0.66,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,78,17,Talleres,Rubén Botta,0.26,0.45,-1.0,,0.78,0.12,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,78,48,Talleres,Blas Riveros,-0.4,-0.49,-1.0,,0.05,-0.28,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,78,59,Independiente,Mauricio Isla,-0.81,-0.78,-1.0,,-0.8,0.1,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,79,3,Talleres,Juan Carlos Portillo,-0.72,0.28,-1.0,,-0.4,0.37,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,79,15,Independiente,Adrián Spörle,-0.95,0.63,-1.0,,-0.8,0.08,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,79,18,Talleres,Lucas Suárez,-0.69,-0.01,-1.0,,-0.25,0.52,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,80,7,Independiente,Ignacio Maestro Puch,-0.52,0.54,-1.0,,-0.55,0.34,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,80,18,Talleres,Valentín Depietri,0.52,-0.55,-1.0,,0.63,0.04,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,80,27,Independiente,Santiago López,0.31,0.78,-1.0,,0.25,0.83,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,82,38,Independiente,Rodrigo Rey,0.72,-0.15,-1.0,,-0.25,0.08,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,83,4,Independiente,Mauricio Isla,-0.19,-0.71,-1.0,,-0.38,-0.22,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,85,14,Independiente,David Martínez,-0.54,0.43,-1.0,,-0.6,0.41,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,85,50,Independiente,Iván Marcone,-0.32,0.33,-1.0,,-0.46,0.48,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,85,57,Talleres,Gastón Benavídez,-0.66,0.83,-1.0,,-0.36,0.71,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,86,35,Talleres,Blas Riveros,0.0,-0.71,-1.0,,0.44,-0.03,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,86,37,Independiente,Juan Manuel Fedorco,0.38,-0.22,-1.0,,0.2,-0.39,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,87,13,Talleres,Gastón Benavídez,-0.25,0.84,-1.0,,0.26,0.66,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,87,47,Independiente,Rodrigo Rey,0.47,-0.16,-1.0,,-0.39,0.26,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,87,54,Talleres,Gastón Benavídez,-0.36,0.68,-1.0,,0.04,0.83,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,88,15,Independiente,Lucas González,-0.36,-0.74,-1.0,,-0.33,-0.61,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,88,38,Independiente,Joaquín Laso,0.19,-0.51,-1.0,,-0.36,-0.68,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,88,43,Talleres,Lucas Suárez,-0.59,-0.46,-1.0,,-0.54,-0.77,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,88,54,Independiente,Diego Tarzia,-0.36,-0.7,-1.0,,-0.36,-0.5,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,90,5,Talleres,Ramón Sosa,0.26,0.6,-1.0,,0.58,0.45,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,90,3,Independiente,Diego Tarzia,0.48,0.57,-1.0,,-0.33,0.55,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,90,24,Talleres,Rubén Botta,0.15,0.76,-1.0,,0.41,0.51,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,95,23,Independiente,Rodrigo Rey,0.25,-0.75,-1.0,,-0.44,-0.22,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,incomplete_pass,2,95,34,Independiente,Santiago López,-0.88,0.75,-1.0,,-0.87,0.65,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,corner,1,19,14,Talleres,Gustavo Bou,-0.96,-0.99,-1.0,,-0.82,-0.18,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,corner,1,25,13,Independiente,Adrián Spörle,0.96,-0.97,-1.0,,0.85,-0.02,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,corner,1,38,35,Independiente,Adrián Spörle,0.97,-0.94,-1.0,,0.79,0.07,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,corner,1,43,15,Talleres,Gustavo Bou,-0.99,-0.98,-1.0,,-0.82,-0.22,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,corner,1,44,46,Independiente,Adrián Spörle,0.98,-0.98,-1.0,,0.8,-0.16,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,corner,2,50,2,Talleres,Gustavo Bou,0.99,-0.94,-1.0,,0.92,0.19,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,corner,2,50,26,Talleres,Rubén Botta,0.97,0.95,-1.0,,0.81,0.74,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,corner,2,59,53,Independiente,Adrián Spörle,-0.96,0.97,-1.0,,-0.83,-0.02,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,corner,2,75,4,Talleres,Gustavo Bou,0.97,0.96,-1.0,,0.72,-0.16,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,corner,2,95,47,Independiente,Diego Tarzia,-0.98,0.96,-1.0,,-0.88,0.02,-1.0,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,13,46,Independiente,Juan Manuel Fedorco,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,18,9,Independiente,Adrián Spörle,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,19,23,Independiente,Gabriel Ávalos,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,24,46,Talleres,Gastón Benavídez,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,25,26,Talleres,Matías Galarza,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,25,28,Talleres,Matías Catalán,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,27,26,Independiente,Mauricio Isla,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,27,29,Independiente,Alex Luna,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,28,34,Independiente,Joaquín Laso,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,38,4,Talleres,Juan Carlos Portillo,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,38,28,Talleres,Gastón Benavídez,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,42,21,Independiente,Joaquín Laso,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,43,22,Independiente,Alexis Canelo,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,44,34,Talleres,Juan Carlos Portillo,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,1,50,33,Independiente,Juan Manuel Fedorco,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,49,27,Independiente,Juan Manuel Fedorco,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,50,7,Independiente,Rodrigo Rey,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,58,33,Independiente,Rodrigo Rey,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,59,35,Talleres,Guido Herrera,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,60,1,Talleres,Lucas Suárez,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,60,8,Talleres,Gastón Benavídez,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,68,33,Independiente,Juan Manuel Fedorco,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,73,28,Independiente,Juan Manuel Fedorco,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,74,35,Independiente,Juan Manuel Fedorco,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,79,3,Talleres,Gastón Benavídez,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,79,18,Talleres,Lucas Suárez,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,80,8,Talleres,Lucas Suárez,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,80,19,Independiente,Juan Manuel Fedorco,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,85,15,Talleres,Lucas Suárez,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,95,37,Talleres,Gastón Benavídez,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,clearance,2,95,55,Talleres,Juan Carlos Portillo,,,,,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,goal,1,7,50,Talleres,Federico Girotti,-0.75,0.0,-1.0,Gustavo Bou,-0.98,-0.07,0.76,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,goal,1,9,44,Talleres,Matías Catalán,0.73,-0.3,-1.0,,0.99,0.08,0.44,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,goal,2,81,1,Talleres,Marcos Portillo,0.76,0.09,-1.0,Rubén Botta,1.0,-0.09,0.53,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,goal,2,96,5,Talleres,Ramón Sosa,0.09,0.4,-1.0,Marcos Portillo,1.0,-0.06,0.62,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,substitution,1,33,46,Talleres,Juan Carlos Portillo,,,,Matías Catalán,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,substitution,2,45,1,Talleres,Rubén Botta,,,,Matías Galarza,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,substitution,2,45,3,Talleres,Valentín Depietri,,,,Ramiro Ruiz Rodríguez,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,substitution,2,56,45,Independiente,Ignacio Maestro Puch,,,,Alex Luna,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,substitution,2,56,49,Independiente,Gabriel Neves,,,,Gabriel Ávalos,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,substitution,2,68,3,Talleres,Marcos Portillo,,,,Juan Camilo Portilla,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,substitution,2,79,38,Talleres,Ramón Sosa,,,,Gustavo Bou,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,substitution,2,85,27,Independiente,Diego Tarzia,,,,David Martínez,,,,
11-05-2024,17:30,Independiente,Talleres,Argentina - Torneo Sur Finanzas 2024,Libertadores de América,substitution,2,85,40,Independiente,Lucas González,,,,Adrián Spörle,,,,
