date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,85,40,Dep. Riestra,Yeison Murillo,0.68,-0.34,-1.0,Jonathan Herrera,0.34,0.17,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,8,Dep. Riestra,Pedro Ramírez,-0.45,0.7,-1.0,Jonathan Herrera,-0.42,0.39,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,9,San Lorenzo,Jhohan Romaña,-0.47,0.57,-1.0,Gastón Gómez,-0.71,0.17,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,12,San Lorenzo,Gastón Gómez,-0.74,0.2,-1.0,Nicolás Hernández,-0.54,-0.08,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,12,Dep. Riestra,Jonathan Herrera,-0.46,0.49,-1.0,Pedro Ramírez,-0.62,0.61,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,14,San Lorenzo,Nicolás Hernández,-0.38,-0.26,-1.0,Elías Báez,0.09,-0.6,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,17,San Lorenzo,Elías Báez,0.19,-0.76,-1.0,Carlos Sánchez,0.15,-0.29,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,19,San Lorenzo,Carlos Sánchez,0.13,-0.22,-1.0,Jhohan Romaña,0.14,0.5,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,24,San Lorenzo,Jhohan Romaña,0.27,0.77,-1.0,Alexis Cuello,0.59,0.8,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,29,San Lorenzo,Alexis Cuello,0.75,0.83,-1.0,Jhohan Romaña,0.45,0.75,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,33,San Lorenzo,Jhohan Romaña,0.44,0.7,-1.0,Nicolás Hernández,0.05,-0.02,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,37,San Lorenzo,Nicolás Hernández,-0.02,-0.07,-1.0,Elías Báez,0.06,-0.4,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,39,San Lorenzo,Elías Báez,0.09,-0.36,-1.0,Carlos Sánchez,0.12,0.21,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,41,San Lorenzo,Carlos Sánchez,0.09,0.21,-1.0,Elías Báez,0.06,-0.37,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,44,San Lorenzo,Elías Báez,0.07,-0.41,-1.0,Cristian Ferreira,0.27,-0.29,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,46,San Lorenzo,Cristian Ferreira,0.23,-0.29,-1.0,Nicolás Hernández,-0.11,-0.29,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,48,San Lorenzo,Nicolás Hernández,-0.04,-0.19,-1.0,Jhohan Romaña,0.01,0.57,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,87,51,San Lorenzo,Jhohan Romaña,0.15,0.77,-1.0,Alexis Cuello,0.4,0.77,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,88,0,San Lorenzo,Carlos Sánchez,0.17,0.51,-1.0,Cristian Ferreira,0.21,0.07,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,88,5,San Lorenzo,Cristian Ferreira,0.27,-0.11,-1.0,Elías Báez,0.39,-0.65,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,88,39,San Lorenzo,Elías Báez,0.3,0.01,-1.0,Cristian Tarragona,0.58,0.71,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,89,39,San Lorenzo,Nicolás Hernández,-0.15,-0.28,-1.0,Elías Báez,0.21,-0.7,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,89,44,San Lorenzo,Elías Báez,0.24,-0.73,-1.0,Carlos Sánchez,0.2,-0.41,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,90,25,San Lorenzo,Carlos Sánchez,-0.2,-0.25,-1.0,Cristian Ferreira,-0.08,0.44,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,90,29,San Lorenzo,Cristian Ferreira,-0.03,0.52,-1.0,Jhohan Romaña,-0.12,0.65,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,90,32,San Lorenzo,Jhohan Romaña,-0.09,0.67,-1.0,Cristian Ferreira,0.1,0.59,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,90,34,San Lorenzo,Cristian Ferreira,0.13,0.42,-1.0,Alexis Cuello,0.51,0.84,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,90,51,San Lorenzo,Jhohan Romaña,0.01,0.25,-1.0,Nicolás Hernández,0.11,0.01,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,90,55,San Lorenzo,Nicolás Hernández,0.14,0.03,-1.0,Cristian Ferreira,0.34,0.55,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,90,57,San Lorenzo,Cristian Ferreira,0.42,0.14,-1.0,Elías Báez,0.34,-0.5,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,91,0,San Lorenzo,Elías Báez,0.35,-0.46,-1.0,Tobías Medina,0.37,-0.25,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,91,3,San Lorenzo,Tobías Medina,0.41,-0.21,-1.0,Cristian Ferreira,0.4,0.11,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,94,27,San Lorenzo,Carlos Sánchez,-0.49,0.66,-1.0,Cristian Tarragona,-0.29,0.45,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,94,30,San Lorenzo,Cristian Tarragona,-0.35,0.22,-1.0,Elías Báez,-0.45,-0.36,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,94,33,San Lorenzo,Elías Báez,-0.32,-0.53,-1.0,Nicolás Hernández,-0.45,-0.02,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,94,38,San Lorenzo,Nicolás Hernández,-0.27,0.03,-1.0,Jhohan Romaña,0.1,0.54,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,94,41,San Lorenzo,Jhohan Romaña,0.15,0.72,-1.0,Alexis Cuello,0.39,0.9,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,94,58,San Lorenzo,Cristian Tarragona,0.31,0.68,-1.0,Tobías Medina,0.18,0.64,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,95,2,San Lorenzo,Tobías Medina,0.14,0.58,-1.0,Nicolás Hernández,0.1,0.13,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,95,4,San Lorenzo,Nicolás Hernández,0.16,0.27,-1.0,Jhohan Romaña,0.25,0.7,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,95,12,San Lorenzo,Carlos Sánchez,0.26,0.72,-1.0,Sebastián Blanco,0.81,-0.38,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,95,21,San Lorenzo,Sebastián Blanco,0.82,-0.33,-1.0,Cristian Ferreira,0.79,0.21,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,95,23,San Lorenzo,Cristian Ferreira,0.75,0.26,-1.0,Cristian Tarragona,0.75,0.26,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,96,21,San Lorenzo,Tobías Medina,0.45,0.81,-1.0,Carlos Sánchez,0.38,0.42,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,96,24,San Lorenzo,Carlos Sánchez,0.35,0.29,-1.0,Elías Báez,0.33,-0.11,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,completed_pass,2,96,27,San Lorenzo,Elías Báez,0.38,-0.18,-1.0,Sebastián Blanco,0.77,-0.58,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,0,24,San Lorenzo,Cristian Tarragona,0.22,0.42,-1.0,,0.31,-0.77,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,0,17,Dep. Riestra,Guillermo Pereira,0.3,0.47,-1.0,,0.45,0.73,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,0,39,San Lorenzo,Francisco Perruzzi,0.6,-0.84,-1.0,,-0.27,-0.37,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,0,55,San Lorenzo,Carlos Sánchez,0.78,0.45,-1.0,,0.5,0.89,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,0,50,Dep. Riestra,Jonathan Herrera,0.35,-0.32,-1.0,,0.46,0.03,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,0,57,Dep. Riestra,Leonardo Landriel,0.55,0.59,-1.0,,0.64,0.46,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,2,19,San Lorenzo,Gonzalo Luján,0.59,-0.81,-1.0,,-0.35,-0.49,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,3,21,Dep. Riestra,Gustavo Fernández,0.41,0.08,-1.0,,0.62,0.01,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,3,47,San Lorenzo,Carlos Sánchez,0.22,0.17,-1.0,,-0.22,0.64,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,3,50,San Lorenzo,Francisco Perruzzi,-0.08,0.48,-1.0,,-0.18,0.67,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,3,50,Dep. Riestra,Nicolás Sansotre,-0.35,0.76,-1.0,,-0.14,0.49,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,4,11,San Lorenzo,Gonzalo Luján,-0.57,-0.83,-1.0,,-0.7,-0.36,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,4,17,Dep. Riestra,Nicolás Dematei,-0.77,-0.69,-1.0,,0.23,-0.54,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,4,44,San Lorenzo,Iván Tapia,-0.06,-0.72,-1.0,,-0.25,-0.83,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,5,11,San Lorenzo,Nicolás Hernández,0.5,0.38,-1.0,,-0.12,-0.01,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,5,14,Dep. Riestra,Jonathan Herrera,0.3,0.31,-1.0,,0.34,0.47,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,5,47,San Lorenzo,Ezequiel Cerutti,-0.66,-0.89,-1.0,,-0.67,0.1,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,5,57,San Lorenzo,Elías Báez,-0.67,0.72,-1.0,,-0.83,-0.21,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,6,22,Dep. Riestra,Pedro Ramírez,-0.49,-0.36,-1.0,,0.24,0.43,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,6,47,San Lorenzo,Cristian Tarragona,-0.29,0.22,-1.0,,-0.21,0.14,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,9,13,San Lorenzo,Nicolás Hernández,0.03,0.66,-1.0,,-0.57,0.47,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,9,17,San Lorenzo,Iván Tapia,-0.31,0.39,-1.0,,-0.36,0.0,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,10,14,San Lorenzo,Iván Tapia,-0.44,-0.89,-1.0,,-0.61,-0.24,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,10,35,San Lorenzo,Gonzalo Luján,-0.89,-0.85,-1.0,,-0.89,-0.76,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,11,45,San Lorenzo,Francisco Perruzzi,0.27,0.53,-1.0,,0.13,0.9,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,12,1,Dep. Riestra,Gustavo Fernández,0.5,0.74,-1.0,,0.72,0.42,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,12,35,Dep. Riestra,Yeison Murillo,0.84,0.85,-1.0,,0.85,0.13,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,13,26,San Lorenzo,Nicolás Hernández,0.33,0.76,-1.0,,0.1,0.95,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,13,26,Dep. Riestra,Gustavo Fernández,0.55,0.55,-1.0,,0.56,0.76,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,13,30,Dep. Riestra,Pablo Monje,0.05,0.79,-1.0,,0.72,0.64,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,13,59,San Lorenzo,Diego Herazo,-0.23,0.9,-1.0,,-0.41,0.79,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,13,46,Dep. Riestra,Yeison Murillo,0.05,0.71,-1.0,,0.35,0.74,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,14,10,San Lorenzo,Gastón Gómez,0.78,0.24,-1.0,,0.01,0.86,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,14,7,Dep. Riestra,Pablo Monje,0.0,0.71,-1.0,,0.2,0.56,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,14,33,San Lorenzo,Iván Tapia,0.42,-0.04,-1.0,,0.34,0.0,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,14,39,San Lorenzo,Elías Báez,0.46,0.64,-1.0,,-0.44,0.79,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,14,41,Dep. Riestra,Gustavo Fernández,0.31,0.1,-1.0,,0.46,0.45,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,15,52,San Lorenzo,Ezequiel Cerutti,-0.33,-0.58,-1.0,,-0.55,-0.45,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,16,18,Dep. Riestra,Jonathan Herrera,0.83,-0.38,-1.0,,0.8,-0.17,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,16,55,San Lorenzo,Iván Tapia,-0.4,0.73,-1.0,,-0.78,-0.1,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,21,11,Dep. Riestra,Guillermo Pereira,0.22,-0.35,-1.0,,0.37,-0.03,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,21,47,San Lorenzo,Elías Báez,-0.68,0.86,-1.0,,-0.75,-0.03,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,22,20,San Lorenzo,Nicolás Hernández,0.77,0.4,-1.0,,0.39,0.39,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,22,49,San Lorenzo,Elías Báez,0.72,0.77,-1.0,,0.22,0.44,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,22,58,San Lorenzo,Nicolás Hernández,0.53,0.49,-1.0,,0.25,0.39,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,23,1,San Lorenzo,Carlos Sánchez,0.42,0.12,-1.0,,0.29,-0.51,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,23,5,Dep. Riestra,Alan Barrionuevo,-0.1,0.47,-1.0,,0.98,0.2,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,23,8,Dep. Riestra,Nicolás Dematei,0.1,-0.01,-1.0,,0.59,-0.08,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,23,21,Dep. Riestra,Pedro Ramírez,0.06,-0.76,-1.0,,0.29,-0.86,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,24,16,Dep. Riestra,Gustavo Fernández,-0.01,0.22,-1.0,,0.12,0.86,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,28,33,San Lorenzo,Cristian Tarragona,-0.36,0.89,-1.0,,-0.68,0.82,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,28,38,San Lorenzo,Elías Báez,-0.02,0.72,-1.0,,-0.14,0.87,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,32,0,San Lorenzo,Iván Tapia,-0.17,0.52,-1.0,,-0.61,0.03,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,33,24,San Lorenzo,Ezequiel Cerutti,-0.24,0.04,-1.0,,-0.73,-0.36,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,34,0,San Lorenzo,Cristian Tarragona,-0.24,0.76,-1.0,,-0.35,0.61,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,34,38,San Lorenzo,Gonzalo Luján,-0.41,-0.8,-1.0,,-0.82,0.13,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,36,5,San Lorenzo,Ezequiel Cerutti,0.07,-0.77,-1.0,,-0.38,-0.91,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,36,38,San Lorenzo,Gonzalo Luján,0.12,-0.78,-1.0,,-0.63,0.45,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,36,56,San Lorenzo,Francisco Perruzzi,-0.05,0.17,-1.0,,-0.68,0.66,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,37,12,San Lorenzo,Gonzalo Luján,-0.71,-0.87,-1.0,,-0.82,0.44,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,37,33,San Lorenzo,Ezequiel Cerutti,-0.58,-0.73,-1.0,,-0.76,0.04,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,37,49,San Lorenzo,Elías Báez,-0.82,0.78,-1.0,,-0.76,-0.19,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,39,11,San Lorenzo,Jhohan Romaña,0.43,0.12,-1.0,,0.3,0.53,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,39,16,San Lorenzo,Francisco Perruzzi,0.3,0.26,-1.0,,-0.56,0.35,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,39,29,San Lorenzo,Ezequiel Cerutti,-0.2,-0.77,-1.0,,-0.33,-0.56,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,39,17,Dep. Riestra,Gustavo Fernández,0.36,0.17,-1.0,,0.36,0.06,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,39,35,Dep. Riestra,Pablo Monje,-0.4,-0.48,-1.0,,0.23,-0.43,-1.0,
12-05-2024,15:30,Dep. Riestra,San Lorenzo,Argentina - Torneo Sur Finanzas 2024,Guillermo Laza,incomplete_pass,1,39,57,San Lorenzo,Diego Herazo,-0.71,-0.27,-1.0,,-0.66,-0.06,-1.0,
