date,scheduled_start,home_team,away_team,competition,stadium_name,type,half,minute,second,team,player,coord_1_x,coord_1_y,coord_1_z,receiver,coord_2_x,coord_2_y,coord_2_z,reason
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,10,9,Vélez,Joaquín García,0.81,-0.89,-1.0,,0.37,-0.98,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,10,40,Vélez,Francisco Pizzini,0.39,-0.91,-1.0,,0.3,-0.89,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,10,53,Gimnasia,Jonathan  Cabral,-0.33,-0.7,-1.0,,0.07,-0.91,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,11,5,Gimnasia,Benjamín Domínguez,-0.12,-0.72,-1.0,,0.08,-0.42,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,11,38,Vélez,Christian Ordóñez,-0.46,-0.4,-1.0,,-0.79,-0.36,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,12,11,Vélez,Valentín Gómez,0.94,0.74,-1.0,,0.14,0.71,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,12,18,Vélez,Agustín Bouzat,0.41,0.4,-1.0,,-0.29,0.29,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,12,13,Gimnasia,Leonardo Morales,0.13,0.55,-1.0,,0.51,0.22,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,12,41,Gimnasia,Nelson Insfrán,-0.64,0.13,-1.0,,0.32,-0.41,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,13,17,Gimnasia,Lucas Castro,-0.4,-0.24,-1.0,,-0.26,-0.72,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,13,26,Gimnasia,Nicolás Colazo,-0.58,-0.55,-1.0,,0.02,-0.84,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,15,43,Gimnasia,Lucas Castro,0.09,0.35,-1.0,,0.35,-0.82,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,16,7,Vélez,Elías Gómez,-0.85,0.46,-1.0,,-0.63,0.19,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,16,7,Gimnasia,Pablo De Blasis,-0.64,0.2,-1.0,,-0.27,0.36,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,16,18,Vélez,Claudio Aquino,-0.43,-0.29,-1.0,,-0.8,-0.33,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,17,18,Gimnasia,Nelson Insfrán,-0.75,0.21,-1.0,,0.05,-0.74,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,17,22,Vélez,Christian Ordóñez,0.13,-0.72,-1.0,,-0.11,-0.95,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,17,33,Vélez,Emanuel Mammana,0.41,-0.77,-1.0,,-0.26,-0.46,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,17,55,Vélez,Elías Gómez,0.64,0.8,-1.0,,0.51,0.68,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,19,10,Vélez,Elías Gómez,0.13,0.68,-1.0,,-0.21,0.57,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,19,11,Gimnasia,Leonardo Morales,-0.33,0.54,-1.0,,0.03,0.41,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,19,59,Gimnasia,Matías Abaldo,0.59,0.65,-1.0,,0.77,0.78,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,20,7,Vélez,Elías Gómez,0.3,0.47,-1.0,,0.1,0.32,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,20,9,Vélez,Valentín Gómez,0.46,0.81,-1.0,,0.23,1.0,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,20,4,Gimnasia,Jonathan  Cabral,-0.13,0.38,-1.0,,0.51,0.44,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,22,38,Gimnasia,Rodrigo Castillo,0.46,-0.46,-1.0,,0.57,-0.79,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,23,6,Vélez,Agustín Bouzat,0.33,-0.56,-1.0,,0.16,-0.64,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,23,38,Gimnasia,Rodrigo Saravia,-0.34,-0.21,-1.0,,0.2,-0.76,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,24,5,Vélez,Agustín Bouzat,-0.15,-0.72,-1.0,,-0.08,-0.99,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,24,0,Gimnasia,Pablo De Blasis,-0.15,-0.66,-1.0,,0.11,-0.64,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,24,55,Gimnasia,Pablo De Blasis,0.46,-0.24,-1.0,,0.77,-0.46,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,27,12,Vélez,Joaquín García,0.34,-0.84,-1.0,,0.14,-0.82,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,27,13,Gimnasia,Nicolás Colazo,0.28,-0.69,-1.0,,0.68,-0.51,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,27,30,Vélez,Claudio Aquino,0.1,-0.65,-1.0,,-0.36,-0.39,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,27,34,Vélez,Claudio Aquino,-0.15,-0.64,-1.0,,-0.42,-0.5,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,27,45,Gimnasia,Lucas Castro,0.39,0.29,-1.0,,0.72,0.83,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,28,10,Vélez,Braian Romero,-0.1,0.37,-1.0,,-0.2,-0.15,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,28,8,Gimnasia,Jonathan  Cabral,-0.33,0.06,-1.0,,0.38,0.53,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,30,5,Gimnasia,Pablo De Blasis,0.47,-0.31,-1.0,,0.72,0.06,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,30,13,Vélez,Claudio Aquino,0.36,-0.12,-1.0,,-0.23,-0.37,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,30,24,Vélez,Francisco Pizzini,-0.82,-0.74,-1.0,,-0.82,-0.13,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,31,21,Vélez,Braian Romero,-0.28,0.42,-1.0,,-0.48,0.53,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,31,46,Gimnasia,Lucas Castro,0.13,0.78,-1.0,,0.13,0.26,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,32,23,Gimnasia,Lucas Castro,0.43,-0.01,-1.0,,0.87,-0.59,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,33,58,Gimnasia,Juan Pintado,0.53,0.83,-1.0,,0.59,0.63,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,34,17,Vélez,Thiago Fernández,-0.45,0.57,-1.0,,-0.43,0.11,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,34,32,Vélez,Francisco Pizzini,-0.6,0.53,-1.0,,-0.89,0.31,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,35,23,Vélez,Braian Romero,-0.12,-0.87,-1.0,,-0.23,-0.98,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,35,33,Vélez,Joaquín García,0.9,-0.85,-1.0,,0.53,-0.96,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,35,35,Gimnasia,Rodrigo Saravia,0.22,-0.67,-1.0,,0.63,-0.75,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,35,50,Gimnasia,Benjamín Domínguez,0.81,-0.51,-1.0,,0.8,-0.31,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,35,51,Gimnasia,Nicolás Colazo,0.59,-0.63,-1.0,,0.76,-0.29,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,36,7,Vélez,Claudio Aquino,-0.51,0.07,-1.0,,-0.75,-0.08,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,36,21,Vélez,Claudio Aquino,-0.37,-0.09,-1.0,,-0.62,-0.04,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,36,29,Gimnasia,Leonardo Morales,-0.65,0.27,-1.0,,0.1,0.7,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,36,47,Vélez,Christian Ordóñez,-0.38,0.06,-1.0,,-0.39,0.14,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,36,50,Gimnasia,Rodrigo Castillo,-0.05,-0.41,-1.0,,-0.05,-0.58,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,37,53,Gimnasia,Matías Abaldo,0.81,0.71,-1.0,,0.77,0.08,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,40,15,Vélez,Claudio Aquino,-0.37,-0.61,-1.0,,-0.53,-0.65,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,40,20,Gimnasia,Pablo De Blasis,-0.44,-0.46,-1.0,,-0.13,-0.6,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,40,56,Vélez,Thiago Fernández,-0.44,-0.28,-1.0,,-0.38,-0.21,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,42,31,Vélez,Claudio Aquino,-0.37,-0.71,-1.0,,-0.77,-0.02,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,42,36,Vélez,Claudio Aquino,-0.2,-0.45,-1.0,,-0.47,0.18,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,43,25,Vélez,Valentín Gómez,0.68,0.74,-1.0,,0.41,0.84,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,43,31,Vélez,Valentín Gómez,0.67,0.82,-1.0,,-0.1,0.56,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,43,50,Gimnasia,Nicolás Colazo,-0.25,0.51,-1.0,,0.27,0.01,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,44,45,Vélez,Claudio Aquino,-0.57,0.76,-1.0,,-0.7,0.38,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,44,46,Gimnasia,Leonardo Morales,-0.76,0.28,-1.0,,0.04,0.78,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,45,3,Vélez,Emanuel Mammana,0.14,-0.61,-1.0,,-0.95,-0.7,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,1,45,47,Vélez,Tomás Marchiori,0.67,-0.31,-1.0,,-0.38,-0.37,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,45,5,Vélez,Valentín Gómez,-0.41,-0.24,-1.0,,-0.35,-0.22,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,45,10,Vélez,Valentín Gómez,-0.38,-0.2,-1.0,,-0.3,-0.14,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,45,16,Vélez,Agustín Bouzat,-0.25,-0.36,-1.0,,0.18,-0.67,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,45,22,Gimnasia,Juan Pintado,0.19,-0.75,-1.0,,-0.28,-0.58,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,45,45,Vélez,Tomás Marchiori,-0.87,0.3,-1.0,,-0.11,0.63,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,45,59,Gimnasia,Juan Pintado,-0.61,-0.66,-1.0,,-0.81,0.05,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,46,27,Vélez,Elías Gómez,-0.53,-0.71,-1.0,,0.08,-0.16,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,46,42,Gimnasia,Rodrigo Castillo,-0.13,-0.57,-1.0,,-0.3,-0.69,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,47,17,Vélez,Francisco Pizzini,0.35,0.54,-1.0,,0.33,0.42,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,47,22,Gimnasia,Rodrigo Saravia,0.36,-0.09,-1.0,,-0.38,-0.72,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,48,6,Gimnasia,Matías Abaldo,-0.44,-0.68,-1.0,,-0.62,-0.59,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,48,18,Gimnasia,Pablo De Blasis,-0.73,0.55,-1.0,,-0.65,0.47,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,48,21,Vélez,Christian Ordóñez,-0.51,0.81,-1.0,,0.25,0.35,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,48,35,Gimnasia,Lucas Castro,-0.7,-0.78,-1.0,,-0.9,0.46,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,49,16,Vélez,Thiago Fernández,-0.45,0.46,-1.0,,-0.51,0.38,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,51,18,Vélez,Thiago Fernández,0.8,-0.78,-1.0,,0.81,0.58,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,51,23,Gimnasia,Nicolás Colazo,0.79,0.71,-1.0,,-0.17,0.67,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,51,34,Vélez,Valentín Gómez,-0.35,-0.71,-1.0,,0.4,-0.29,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,51,46,Gimnasia,Nelson Insfrán,0.75,-0.15,-1.0,,-0.38,0.35,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,52,11,Vélez,Emanuel Mammana,-0.16,0.56,-1.0,,0.24,-0.03,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,52,22,Gimnasia,Pablo De Blasis,0.19,0.46,-1.0,,-0.25,0.04,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,52,28,Vélez,Claudio Aquino,0.2,-0.23,-1.0,,0.6,-0.69,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,52,41,Vélez,Agustín Bouzat,0.53,-0.58,-1.0,,0.82,-0.08,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,53,3,Vélez,Agustín Bouzat,0.39,-0.54,-1.0,,0.78,-0.04,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,53,9,Gimnasia,Jonathan  Cabral,0.74,0.06,-1.0,,0.35,0.13,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,53,15,Vélez,Joaquín García,0.49,0.39,-1.0,,0.75,-0.06,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,55,37,Vélez,Elías Gómez,0.59,-0.83,-1.0,,0.76,-0.12,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,58,23,Gimnasia,Rodrigo Saravia,0.56,0.05,-1.0,,0.5,0.32,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,58,19,Vélez,Christian Ordóñez,0.53,-0.68,-1.0,,0.66,-0.29,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,58,26,Vélez,Emanuel Mammana,0.48,0.24,-1.0,,0.58,-0.42,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,58,26,Gimnasia,Lucas Castro,0.58,-0.41,-1.0,,-0.02,-0.77,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,58,38,Gimnasia,Pablo De Blasis,-0.21,-0.49,-1.0,,-0.48,0.27,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,58,43,Vélez,Agustín Bouzat,-0.33,-0.26,-1.0,,-0.27,-0.26,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,60,4,Vélez,Emanuel Mammana,-0.65,0.47,-1.0,,0.0,0.74,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,60,7,Gimnasia,Nicolás Colazo,0.22,0.67,-1.0,,-0.47,0.61,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,60,9,Gimnasia,Nicolás Colazo,-0.13,0.56,-1.0,,-0.23,0.89,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,61,25,Gimnasia,Nicolás Colazo,0.9,0.45,-1.0,,0.82,0.89,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,62,21,Gimnasia,Nicolás Colazo,0.43,0.65,-1.0,,-0.32,0.4,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,62,29,Vélez,Francisco Pizzini,0.07,0.05,-1.0,,0.75,-0.48,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,62,36,Gimnasia,Juan Pintado,0.77,-0.47,-1.0,,0.76,-0.93,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,62,49,Vélez,Claudio Aquino,0.47,-0.62,-1.0,,0.97,-0.79,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,63,45,Vélez,Agustín Bouzat,0.11,0.65,-1.0,,0.35,0.46,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,64,9,Gimnasia,Benjamín Domínguez,-0.86,0.41,-1.0,,-0.75,0.06,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,64,52,Gimnasia,Nelson Insfrán,0.86,-0.29,-1.0,,0.12,-0.24,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,65,33,Vélez,Agustín Bouzat,-0.03,-0.04,-1.0,,0.25,-0.67,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,65,45,Gimnasia,Pablo De Blasis,-0.34,0.05,-1.0,,-0.85,-0.53,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,66,9,Gimnasia,Lucas Castro,-0.8,-0.87,-1.0,,-0.79,-0.66,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,71,17,Vélez,Agustín Bouzat,-0.32,-0.7,-1.0,,0.09,-0.6,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,71,29,Gimnasia,Nicolás Colazo,0.43,0.2,-1.0,,-0.38,0.37,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,71,37,Vélez,Valentín Gómez,-0.37,-0.39,-1.0,,0.08,-0.49,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,71,58,Vélez,Emanuel Mammana,0.4,0.17,-1.0,,0.79,-0.76,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,72,9,Vélez,Valentín Gómez,0.0,-0.56,-1.0,,0.1,-0.62,-1.0,
13-05-2024,19:00,Gimnasia,Vélez,Argentina - Torneo Betano 2024,Juan Carmelo Zerillo,incomplete_pass,2,72,24,Gimnasia,Nicolás Colazo,-0.25,0.43,-1.0,,-0.69,-0.36,-1.0,
